24,35,27
37,45,27
7,38,27
39,46,27
6,40,27
14,41,27
1,42,27
27,43,27
19,44,27
11,47,27
15,48,27
12,49,27
23,50,27
2,30,27
3,8,27
5,22,27
9,20,27
13,26,27
16,28,27
17,25,27
18,29,27
3,29,28
4,36,28
5,10,28
6,15,28
7,41,28
8,33,28
9,24,28
11,38,28
12,20,28
13,45,28
14,16,28
17,25,28
18,35,28
19,32,28
21,46,28
22,23,28
26,30,28
1,27,28
28,44,28
31,47,28
2,34,28
37,48,28
39,50,28
40,43,28
42,49,28
4,13,29
5,34,29
3,6,29
7,32,29
8,33,29
9,38,29
10,42,29
11,50,29
12,46,29
14,19,29
15,28,29
16,44,29
17,22,29
18,47,29
20,35,29
21,36,29
23,29,29
24,41,29
25,48,29
26,39,29
27,43,29
30,37,29
31,40,29
45,49,29
1,2,29
27,34,30
18,28,30
29,43,30
3,30,30
31,47,30
26,32,30
24,33,30
23,35,30
10,36,30
37,39,30
38,40,30
19,41,30
7,42,30
15,44,30
17,45,30
6,46,30
21,48,30
25,49,30
20,50,30
1,13,30
2,22,30
4,9,30
5,14,30
8,16,30
11,12,30
31,49,31
32,43,31
16,33,31
17,34,31
25,35,31
11,36,31
37,44,31
38,42,31
28,39,31
40,47,31
30,41,31
7,45,31
21,46,31
2,48,31
24,50,31
1,12,31
3,27,31
4,13,31
5,6,31
8,19,31
9,26,31
10,15,31
14,20,31
18,29,31
22,23,31
24,49,32
9,50,32
1,41,32
2,11,32
3,27,32
4,43,32
5,40,32
6,18,32
7,44,32
8,22,32
10,48,32
12,19,32
13,39,32
14,33,32
15,23,32
16,25,32
17,26,32
20,30,32
21,37,32
28,32,32
29,45,32
31,42,32
34,46,32
35,38,32
36,47,32
15,49,33
9,50,33
1,30,33
2,27,33
3,24,33
4,47,33
5,7,33
6,20,33
8,44,33
10,28,33
11,40,33
12,29,33
13,18,33
14,36,33
16,42,33
17,35,33
19,21,33
22,43,33
23,34,33
25,45,33
26,38,33
31,48,33
32,41,33
33,39,33
37,46,33
36,40,34
41,49,34
15,42,34
43,48,34
28,44,34
33,45,34
3,46,34
6,47,34
4,50,34
1,27,34
2,20,34
5,38,34
7,19,34
8,37,34
9,17,34
10,39,34
11,26,34
12,29,34
13,30,34
14,25,34
16,31,34
18,23,34
21,22,34
24,32,34
34,35,34
16,25,35
8,26,35
27,40,35
12,28,35
29,42,35
30,34,35
23,31,35
5,32,35
33,50,35
35,49,35
36,41,35
10,37,35
38,47,35
1,39,35
18,43,35
22,44,35
9,45,35
21,46,35
11,48,35
2,3,35
4,17,35
6,19,35
7,24,35
13,15,35
14,20,35
11,16,36
17,47,36
18,20,36
19,37,36
21,42,36
22,50,36
23,27,36
24,44,36
25,46,36
26,48,36
28,36,36
14,29,36
30,34,36
31,39,36
32,49,36
12,33,36
35,41,36
8,38,36
2,40,36
15,43,36
7,45,36
1,10,36
3,9,36
4,6,36
5,13,36
43,44,37
35,45,37
46,47,37
14,48,37
40,49,37
6,50,37
1,30,37
2,29,37
3,21,37
4,39,37
5,17,37
7,31,37
8,27,37
9,41,37
10,23,37
11,26,37
12,24,37
13,20,37
15,36,37
16,42,37
18,37,37
19,32,37
22,28,37
25,33,37
34,38,37
2,24,38
1,3,38
4,23,38
5,48,38
6,31,38
7,47,38
8,14,38
9,27,38
10,39,38
11,21,38
12,41,38
13,42,38
15,35,38
16,22,38
17,49,38
18,40,38
19,20,38
25,43,38
26,34,38
28,33,38
29,36,38
30,38,38
32,50,38
37,46,38
44,45,38
35,36,39
25,37,39
16,38,39
11,39,39
30,40,39
24,41,39
42,43,39
34,44,39
1,45,39
20,46,39
21,47,39
15,48,39
6,49,39
22,50,39
2,9,39
3,8,39
4,33,39
5,29,39
7,32,39
10,14,39
12,18,39
13,27,39
17,28,39
19,26,39
23,31,39
16,25,40
17,43,40
6,18,40
19,31,40
20,49,40
21,32,40
22,41,40
23,26,40
9,24,40
11,27,40
28,42,40
5,29,40
30,38,40
33,46,40
13,34,40
10,35,40
36,37,40
3,39,40
15,40,40
44,45,40
7,47,40
8,48,40
4,50,40
1,14,40
2,12,40
