47,57,7
13,49,7
4,50,7
52,68,7
9,54,7
55,74,7
58,87,7
10,60,7
61,78,7
64,79,7
66,89,7
67,86,7
6,69,7
70,99,7
14,72,7
2,73,7
75,88,7
80,94,7
84,93,7
3,85,7
90,91,7
7,92,7
96,97,7
12,98,7
8,11,7
12,34,8
13,38,8
14,47,8
15,76,8
16,26,8
17,86,8
18,57,8
19,23,8
20,77,8
21,83,8
3,22,8
24,44,8
25,98,8
9,27,8
28,93,8
29,80,8
30,31,8
32,58,8
33,46,8
35,67,8
36,69,8
1,37,8
39,87,8
40,59,8
41,49,8
42,95,8
43,99,8
11,45,8
48,75,8
50,61,8
4,51,8
52,66,8
53,96,8
54,84,8
55,92,8
56,85,8
10,60,8
62,91,8
63,64,8
2,65,8
68,71,8
70,73,8
6,72,8
74,100,8
78,97,8
79,81,8
82,90,8
8,88,8
89,94,8
5,7,8
25,64,9
57,65,9
33,66,9
67,70,9
11,68,9
69,100,9
71,82,9
1,72,9
19,73,9
7,74,9
42,75,9
9,76,9
77,90,9
78,92,9
62,79,9
18,80,9
47,81,9
13,83,9
56,84,9
85,88,9
10,86,9
26,87,9
35,89,9
8,91,9
29,93,9
55,94,9
32,95,9
3,96,9
45,97,9
23,98,9
14,99,9
2,15,9
4,34,9
5,48,9
6,17,9
12,46,9
16,53,9
20,44,9
21,28,9
22,27,9
24,30,9
31,63,9
36,58,9
37,60,9
38,59,9
39,41,9
40,61,9
43,54,9
49,51,9
50,52,9
57,83,10
26,84,10
23,85,10
86,99,10
14,87,10
6,88,10
59,89,10
76,90,10
79,91,10
70,92,10
34,93,10
21,94,10
11,95,10
33,96,10
75,97,10
31,98,10
77,100,10
1,72,10
2,49,10
3,43,10
4,27,10
5,38,10
7,32,10
8,22,10
9,64,10
10,50,10
12,58,10
13,54,10
15,62,10
16,36,10
17,48,10
18,65,10
19,52,10
20,37,10
24,53,10
25,35,10
28,67,10
29,60,10
30,39,10
40,47,10
41,82,10
42,81,10
44,55,10
45,74,10
46,51,10
56,73,10
61,63,10
66,68,10
69,71,10
78,80,10
80,88,11
57,89,11
17,90,11
21,91,11
10,92,11
85,93,11
81,94,11
60,95,11
44,96,11
28,97,11
38,98,11
79,99,11
71,100,11
1,41,11
2,42,11
3,13,11
4,54,11
5,20,11
6,77,11
7,15,11
8,78,11
9,72,11
11,82,11
12,50,11
14,51,11
16,23,11
18,25,11
19,40,11
22,68,11
24,52,11
26,56,11
27,30,11
29,47,11
31,34,11
32,53,11
33,65,11
35,37,11
36,86,11
39,55,11
43,49,11
45,87,11
46,84,11
48,58,11
59,75,11
61,66,11
62,64,11
63,69,11
67,83,11
70,76,11
73,74,11
22,54,12
1,55,12
19,56,12
20,57,12
42,58,12
26,59,12
60,65,12
38,61,12
62,80,12
48,63,12
64,72,12
66,93,12
37,67,12
18,68,12
32,69,12
70,75,12
9,71,12
53,73,12
11,74,12
28,76,12
39,77,12
5,78,12
51,79,12
81,86,12
34,82,12
4,83,12
23,84,12
8,85,12
87,98,12
10,88,12
29,89,12
24,90,12
17,91,12
2,92,12
94,99,12
27,95,12
50,96,12
7,97,12
15,100,12
3,6,12
12,25,12
13,35,12
14,44,12
16,52,12
21,31,12
30,47,12
33,45,12
36,41,12
40,43,12
46,49,12
6,73,13
7,51,13
8,81,13
9,49,13
10,66,13
11,60,13
5,12,13
13,17,13
14,68,13
3,15,13
16,40,13
18,44,13
19,70,13
20,78,13
21,95,13
22,25,13
23,26,13
24,83,13
27,93,13
28,100,13
29,91,13
30,82,13
31,37,13
1,32,13
33,85,13
34,52,13
35,57,13
36,54,13
38,96,13
39,61,13
41,69,13
42,58,13
43,94,13
45,65,13
46,67,13
47,97,13
48,92,13
50,59,13
53,89,13
55,98,13
56,71,13
62,87,13
63,99,13
64,79,13
72,74,13
75,77,13
76,80,13
84,90,13
2,86,13
4,88,13
48,84,14
49,73,14
50,82,14
51,63,14
52,83,14
28,53,14
46,54,14
35,55,14
13,56,14
57,86,14
10,58,14
4,59,14
60,79,14
38,61,14
62,76,14
14,64,14
65,91,14
66,80,14
1,67,14
20,68,14
69,97,14
31,70,14
39,71,14
72,98,14
26,74,14
5,75,14
77,88,14
78,87,14
81,90,14
8,85,14
34,89,14
3,92,14
21,93,14
47,94,14
19,95,14
43,96,14
41,99,14
33,100,14
2,25,14
6,42,14
7,30,14
9,11,14
12,23,14
15,18,14
16,40,14
17,32,14
22,44,14
24,45,14
27,29,14
36,37,14
24,86,15
25,53,15
26,94,15
27,39,15
15,28,15
29,63,15
5,30,15
17,31,15
32,82,15
33,98,15
18,34,15
35,47,15
36,40,15
22,37,15
21,38,15
41,75,15
42,56,15
43,84,15
44,85,15
45,96,15
46,67,15
16,48,15
49,89,15
50,87,15
51,83,15
12,52,15
4,54,15
55,60,15
13,57,15
6,58,15
9,59,15
61,88,15
62,91,15
64,69,15
65,66,15
68,74,15
3,70,15
14,71,15
72,92,15
11,73,15
76,77,15
1,78,15
8,79,15
10,80,15
81,90,15
93,100,15
95,99,15
7,97,15
2,23,15
19,20,15
43,95,16
46,96,16
28,97,16
68,98,16
56,99,16
39,100,16
1,80,16
2,40,16
3,45,16
4,7,16
5,41,16
6,82,16
8,77,16
9,70,16
10,44,16
11,73,16
12,52,16
13,85,16
14,75,16
15,18,16
16,21,16
17,27,16
19,60,16
20,42,16
22,94,16
23,91,16
24,92,16
25,29,16
26,59,16
30,90,16
31,88,16
32,72,16
33,36,16
34,89,16
35,69,16
37,71,16
38,79,16
47,55,16
48,66,16
49,53,16
50,87,16
51,65,16
54,76,16
57,93,16
58,78,16
61,63,16
62,74,16
64,83,16
67,84,16
81,86,16
6,25,17
7,43,17
8,62,17
9,17,17
10,61,17
11,16,17
12,46,17
13,66,17
14,15,17
18,44,17
19,69,17
20,54,17
21,68,17
22,100,17
23,77,17
24,60,17
26,81,17
4,27,17
28,84,17
29,70,17
30,76,17
3,31,17
32,86,17
33,56,17
34,82,17
35,95,17
36,80,17
37,87,17
38,55,17
39,88,17
40,59,17
41,52,17
42,83,17
45,72,17
47,64,17
48,92,17
49,97,17
50,89,17
51,96,17
53,85,17
57,78,17
1,58,17
63,75,17
65,99,17
67,93,17
71,74,17
73,98,17
79,94,17
90,91,17
2,5,17
26,48,18
49,100,18
17,50,18
25,51,18
52,54,18
33,53,18
55,84,18
8,56,18
11,57,18
16,58,18
59,81,18
31,60,18
27,61,18
37,62,18
1,63,18
22,64,18
65,97,18
15,66,18
38,67,18
43,68,18
69,86,18
13,70,18
71,75,18
72,80,18
73,76,18
36,74,18
77,96,18
47,78,18
14,79,18
34,82,18
9,83,18
23,85,18
4,87,18
46,88,18
29,89,18
90,94,18
28,91,18
19,92,18
20,93,18
12,95,18
45,98,18
35,99,18
2,21,18
3,6,18
5,30,18
7,44,18
10,32,18
18,39,18
24,42,18
40,41,18
29,79,19
30,42,19
31,60,19
13,32,19
33,51,19
5,34,19
35,96,19
36,71,19
15,37,19
38,97,19
39,45,19
40,72,19
41,95,19
23,43,19
44,80,19
46,90,19
47,78,19
28,48,19
2,49,19
50,55,19
8,52,19
53,73,19
54,98,19
56,75,19
4,57,19
27,58,19
9,59,19
61,62,19
18,63,19
64,89,19
65,68,19
66,76,19
17,67,19
3,69,19
7,70,19
24,74,19
1,77,19
81,85,19
22,82,19
12,83,19
19,84,19
16,86,19
20,87,19
88,94,19
14,91,19
21,92,19
93,100,19
25,99,19
6,11,19
10,26,19
71,85,20
72,75,20
19,73,20
15,74,20
30,76,20
1,77,20
63,78,20
79,98,20
80,95,20
46,81,20
50,82,20
49,83,20
84,96,20
17,86,20
2,87,20
14,88,20
27,89,20
52,90,20
58,91,20
24,92,20
69,93,20
65,94,20
48,97,20
20,99,20
25,100,20
3,55,20
4,45,20
5,33,20
6,29,20
7,53,20
8,16,20
9,28,20
10,11,20
12,37,20
13,36,20
18,47,20
21,51,20
22,38,20
23,68,20
26,70,20
31,60,20
32,40,20
34,66,20
35,64,20
39,62,20
41,42,20
43,59,20
44,57,20
54,67,20
56,61,20
26,30,21
31,70,21
11,32,21
33,43,21
1,34,21
35,56,21
27,36,21
37,60,21
38,55,21
39,90,21
40,42,21
41,54,21
29,44,21
45,48,21
46,68,21
47,53,21
2,49,21
50,85,21
51,89,21
7,52,21
57,58,21
9,59,21
61,73,21
62,83,21
13,63,21
64,87,21
65,66,21
67,94,21
23,69,21
20,71,21
6,72,21
74,97,21
75,76,21
77,88,21
78,80,21
79,82,21
14,81,21
84,92,21
28,86,21
15,91,21
12,93,21
25,95,21
10,96,21
16,98,21
99,100,21
3,24,21
4,18,21
5,17,21
8,22,21
19,21,21
10,88,22
11,61,22
12,39,22
13,90,22
14,86,22
15,42,22
16,97,22
17,72,22
18,31,22
19,76,22
20,38,22
21,85,22
22,100,22
23,93,22
24,32,22
25,57,22
26,29,22
27,91,22
28,99,22
30,81,22
6,33,22
34,67,22
35,80,22
36,98,22
37,43,22
40,82,22
41,73,22
44,83,22
45,62,22
8,46,22
7,47,22
48,84,22
9,49,22
50,95,22
51,96,22
52,77,22
53,59,22
4,54,22
55,66,22
56,89,22
58,65,22
1,60,22
63,79,22
64,70,22
68,78,22
69,92,22
2,71,22
3,74,22
5,75,22
87,94,22
1,5,23
6,28,23
7,65,23
8,47,23
9,19,23
10,11,23
3,12,23
13,39,23
14,95,23
15,87,23
16,35,23
17,83,23
18,85,23
2,20,23
21,38,23
22,41,23
23,80,23
24,67,23
25,52,23
26,37,23
27,29,23
30,33,23
31,62,23
32,81,23
34,71,23
36,76,23
40,50,23
42,56,23
43,48,23
44,88,23
45,68,23
46,55,23
49,94,23
51,73,23
4,53,23
54,64,23
57,72,23
58,59,23
60,79,23
61,86,23
63,77,23
66,98,23
69,74,23
70,96,23
75,100,23
78,90,23
82,92,23
84,97,23
89,99,23
91,93,23
5,55,24
6,35,24
7,50,24
8,100,24
9,84,24
10,23,24
11,27,24
12,34,24
13,38,24
4,14,24
15,33,24
16,28,24
17,99,24
18,53,24
19,59,24
20,95,24
21,44,24
22,36,24
24,86,24
25,41,24
26,91,24
29,97,24
30,88,24
31,72,24
1,32,24
37,94,24
39,49,24
40,78,24
42,81,24
43,58,24
45,56,24
46,65,24
47,64,24
48,92,24
51,57,24
52,87,24
54,74,24
3,60,24
61,71,24
62,73,24
63,83,24
66,89,24
67,85,24
68,93,24
69,96,24
70,90,24
75,98,24
2,76,24
77,82,24
79,80,24
37,97,25
85,98,25
75,99,25
83,100,25
1,14,25
2,7,25
3,60,25
4,12,25
5,43,25
6,44,25
8,57,25
9,87,25
10,94,25
11,40,25
13,81,25
15,66,25
16,95,25
17,67,25
18,29,25
19,55,25
20,76,25
21,35,25
22,38,25
23,63,25
24,30,25
25,39,25
26,28,25
27,62,25
31,54,25
32,41,25
33,61,25
34,93,25
36,73,25
42,82,25
45,71,25
46,80,25
47,52,25
48,90,25
49,79,25
50,53,25
51,86,25
56,77,25
58,89,25
59,70,25
64,91,25
65,74,25
68,72,25
69,92,25
78,88,25
84,96,25
84,98,26
38,99,26
79,100,26
1,28,26
2,43,26
3,42,26
4,45,26
5,87,26
6,39,26
7,48,26
8,31,26
9,34,26
10,69,26
11,93,26
12,64,26
13,40,26
14,53,26
15,50,26
16,72,26
17,29,26
18,35,26
19,81,26
20,56,26
21,36,26
22,78,26
23,74,26
24,55,26
25,95,26
26,30,26
27,73,26
32,90,26
33,71,26
37,60,26
41,92,26
44,47,26
46,76,26
49,86,26
51,91,26
52,70,26
54,63,26
57,62,26
58,96,26
59,85,26
61,94,26
65,89,26
66,83,26
67,75,26
68,77,26
80,97,26
82,88,26
30,80,27
31,93,27
15,32,27
4,33,27
34,92,27
35,62,27
36,98,27
22,37,27
38,71,27
39,91,27
40,48,27
11,41,27
42,57,27
43,51,27
26,44,27
45,75,27
46,47,27
49,67,27
50,87,27
3,52,27
17,53,27
20,54,27
55,77,27
1,56,27
18,58,27
59,74,27
60,94,27
10,61,27
63,84,27
64,79,27
7,65,27
66,86,27
68,69,27
70,99,27
19,72,27
2,73,27
6,76,27
12,78,27
14,81,27
82,88,27
83,85,27
89,97,27
5,90,27
24,95,27
25,96,27
27,100,27
8,16,27
9,29,27
13,21,27
23,28,27
88,100,28
1,9,28
2,96,28
3,73,28
4,72,28
5,97,28
6,85,28
7,13,28
8,75,28
10,70,28
11,34,28
12,56,28
14,99,28
15,39,28
16,31,28
17,20,28
18,44,28
19,43,28
21,91,28
22,78,28
23,61,28
24,55,28
25,59,28
26,71,28
27,65,28
28,82,28
29,33,28
30,41,28
32,62,28
35,38,28
36,93,28
37,46,28
40,49,28
42,77,28
45,87,28
47,84,28
48,67,28
50,94,28
51,68,28
52,58,28
53,57,28
54,64,28
60,69,28
63,81,28
66,92,28
74,80,28
76,86,28
79,83,28
89,98,28
90,95,28
19,45,29
20,62,29
21,98,29
22,67,29
23,60,29
24,91,29
25,90,29
26,39,29
27,37,29
28,64,29
29,52,29
30,57,29
31,69,29
32,93,29
33,86,29
34,84,29
16,35,29
36,59,29
14,38,29
40,54,29
10,41,29
42,77,29
43,85,29
44,61,29
46,79,29
8,47,29
9,48,29
49,80,29
50,53,29
51,73,29
12,55,29
56,65,29
58,89,29
63,83,29
66,76,29
18,68,29
70,82,29
7,71,29
72,75,29
11,74,29
78,88,29
2,81,29
5,87,29
13,92,29
94,95,29
3,96,29
1,97,29
4,99,29
17,100,29
6,15,29
24,34,30
35,63,30
36,64,30
37,58,30
38,61,30
39,82,30
40,88,30
8,41,30
42,76,30
22,43,30
3,44,30
21,45,30
46,69,30
47,90,30
27,48,30
49,74,30
50,93,30
51,79,30
14,52,30
4,53,30
54,94,30
5,55,30
56,59,30
6,57,30
60,70,30
62,80,30
30,65,30
16,66,30
67,71,30
68,87,30
10,72,30
73,95,30
32,75,30
77,96,30
17,78,30
81,85,30
9,83,30
1,84,30
86,89,30
11,91,30
92,100,30
97,99,30
29,98,30
2,19,30
7,33,30
12,31,30
13,15,30
18,28,30
20,26,30
23,25,30
50,80,31
51,79,31
24,52,31
10,53,31
54,77,31
55,61,31
34,56,31
57,70,31
46,58,31
25,59,31
60,74,31
62,85,31
15,63,31
39,64,31
44,65,31
66,96,31
27,67,31
48,68,31
28,69,31
71,94,31
26,72,31
37,73,31
22,75,31
76,100,31
78,93,31
3,81,31
19,82,31
43,83,31
21,84,31
16,86,31
11,87,31
88,98,31
36,89,31
38,90,31
91,99,31
42,92,31
31,95,31
30,97,31
1,17,31
2,12,31
4,13,31
5,40,31
6,29,31
7,8,31
9,33,31
14,20,31
18,32,31
23,41,31
35,47,31
45,49,31
2,79,32
3,34,32
4,69,32
5,52,32
6,33,32
7,64,32
8,30,32
9,71,32
10,75,32
11,18,32
12,19,32
13,36,32
14,44,32
15,57,32
16,55,32
17,94,32
20,58,32
21,100,32
22,85,32
23,32,32
24,51,32
25,47,32
26,93,32
27,96,32
28,92,32
29,46,32
31,39,32
35,65,32
37,43,32
38,81,32
40,78,32
1,41,32
42,86,32
45,49,32
48,63,32
50,59,32
53,84,32
54,82,32
56,95,32
60,89,32
61,72,32
62,73,32
66,70,32
67,87,32
68,83,32
74,77,32
76,97,32
80,98,32
88,91,32
90,99,32
20,75,33
76,87,33
74,77,33
31,78,33
48,79,33
53,80,33
30,81,33
82,95,33
42,83,33
64,84,33
39,85,33
68,86,33
17,88,33
41,89,33
14,90,33
29,91,33
11,92,33
32,93,33
7,94,33
6,96,33
25,97,33
34,98,33
72,99,33
60,100,33
1,66,33
2,24,33
3,19,33
4,35,33
5,57,33
8,13,33
9,59,33
10,61,33
12,52,33
15,26,33
16,54,33
18,33,33
21,50,33
22,69,33
23,70,33
27,40,33
28,44,33
36,46,33
37,38,33
43,55,33
45,56,33
47,49,33
51,67,33
58,71,33
62,65,33
63,73,33
70,98,34
19,99,34
96,100,34
1,46,34
2,88,34
3,89,34
4,85,34
5,56,34
6,25,34
7,37,34
8,93,34
9,42,34
10,26,34
11,38,34
12,69,34
13,27,34
14,50,34
15,32,34
16,65,34
17,23,34
18,22,34
20,55,34
21,76,34
24,80,34
28,30,34
29,39,34
31,41,34
33,52,34
34,47,34
35,43,34
36,86,34
40,45,34
44,72,34
48,84,34
49,64,34
51,57,34
53,74,34
54,60,34
58,79,34
59,66,34
61,67,34
62,91,34
63,77,34
68,81,34
71,75,34
73,83,34
78,95,34
82,92,34
87,90,34
94,97,34
30,42,35
31,81,35
32,62,35
33,45,35
34,50,35
16,35,35
36,75,35
37,89,35
38,55,35
3,39,35
40,59,35
5,41,35
43,87,35
44,70,35
4,46,35
47,95,35
48,64,35
49,99,35
51,77,35
13,52,35
53,60,35
54,100,35
29,56,35
57,78,35
58,97,35
19,61,35
15,63,35
65,72,35
66,83,35
67,85,35
28,68,35
27,69,35
71,82,35
1,73,35
25,74,35
76,79,35
80,84,35
2,86,35
18,88,35
90,91,35
92,93,35
26,94,35
12,96,35
22,98,35
6,10,35
7,8,35
9,23,35
11,17,35
14,21,35
20,24,35
54,72,36
34,55,36
18,56,36
14,57,36
2,58,36
16,59,36
27,60,36
44,61,36
51,62,36
45,63,36
39,64,36
65,70,36
28,66,36
67,89,36
47,68,36
8,69,36
46,71,36
22,73,36
74,100,36
75,90,36
76,92,36
77,83,36
33,78,36
48,79,36
37,80,36
38,81,36
49,82,36
1,84,36
85,88,36
41,86,36
42,87,36
52,91,36
31,93,36
32,94,36
7,95,36
96,99,36
36,97,36
29,98,36
3,4,36
5,53,36
6,10,36
9,12,36
11,24,36
13,15,36
17,21,36
19,25,36
20,50,36
23,40,36
26,35,36
30,43,36
29,70,37
16,30,37
31,62,37
32,58,37
33,38,37
34,51,37
35,42,37
36,41,37
37,67,37
14,39,37
40,61,37
43,71,37
44,57,37
45,77,37
46,97,37
47,74,37
9,48,37
10,49,37
50,76,37
26,52,37
53,54,37
55,100,37
56,83,37
59,65,37
60,64,37
3,63,37
28,66,37
68,86,37
27,69,37
72,93,37
12,73,37
75,80,37
4,78,37
24,79,37
25,81,37
21,82,37
23,84,37
13,85,37
87,88,37
89,99,37
22,90,37
20,91,37
8,92,37
7,94,37
18,95,37
19,96,37
6,98,37
1,5,37
2,15,37
11,17,37
6,32,38
33,97,38
34,85,38
35,75,38
22,36,38
37,99,38
38,51,38
39,64,38
12,40,38
41,80,38
42,58,38
43,92,38
2,44,38
45,71,38
46,72,38
27,47,38
48,55,38
49,66,38
17,50,38
52,68,38
53,63,38
7,54,38
56,65,38
57,93,38
59,84,38
60,67,38
4,61,38
26,62,38
69,95,38
70,98,38
73,74,38
76,86,38
14,77,38
19,78,38
31,79,38
81,100,38
5,82,38
20,83,38
9,87,38
88,96,38
29,89,38
30,90,38
13,91,38
16,94,38
1,18,38
3,8,38
10,28,38
11,21,38
15,25,38
23,24,38
55,64,39
39,56,39
57,97,39
31,58,39
8,59,39
48,60,39
20,61,39
11,62,39
46,63,39
13,65,39
43,66,39
1,67,39
68,88,39
69,71,39
40,70,39
32,72,39
50,73,39
33,74,39
75,91,39
9,76,39
52,77,39
47,78,39
27,79,39
28,80,39
81,82,39
83,86,39
19,84,39
25,85,39
21,87,39
45,89,39
10,90,39
15,92,39
49,93,39
94,96,39
18,95,39
6,98,39
16,99,39
42,100,39
2,4,39
3,35,39
5,34,39
7,17,39
12,14,39
22,23,39
24,44,39
26,37,39
29,53,39
30,51,39
36,54,39
38,41,39
17,20,40
18,69,40
19,43,40
21,95,40
5,22,40
23,71,40
24,85,40
25,37,40
15,26,40
16,27,40
28,73,40
4,29,40
30,72,40
31,41,40
32,91,40
13,33,40
8,34,40
35,61,40
36,99,40
38,60,40
39,52,40
1,40,40
42,92,40
44,80,40
45,100,40
46,68,40
47,84,40
48,56,40
49,51,40
50,64,40
14,53,40
54,86,40
55,82,40
57,70,40
58,79,40
59,98,40
62,94,40
2,63,40
65,97,40
66,96,40
67,90,40
74,83,40
75,81,40
3,76,40
11,77,40
6,78,40
7,87,40
88,89,40
9,93,40
10,12,40
