69,77,6
76,79,6
37,82,7
38,97,7
21,39,7
31,40,7
41,87,7
42,73,7
43,55,7
3,44,7
23,45,7
24,46,7
17,47,7
36,48,7
49,93,7
30,50,7
11,51,7
52,78,7
19,53,7
54,70,7
56,72,7
57,68,7
58,84,7
59,74,7
27,60,7
61,65,7
2,62,7
63,66,7
64,67,7
69,85,7
14,71,7
75,90,7
15,76,7
77,100,7
79,91,7
1,80,7
26,81,7
4,83,7
86,96,7
20,88,7
33,89,7
32,92,7
13,94,7
8,95,7
16,98,7
35,99,7
5,28,7
6,22,7
7,9,7
10,18,7
12,34,7
25,29,7
31,76,8
32,42,8
33,87,8
34,51,8
22,35,8
9,36,8
37,55,8
38,84,8
7,39,8
14,40,8
29,41,8
43,74,8
44,68,8
45,96,8
46,57,8
26,47,8
48,98,8
25,49,8
50,54,8
12,52,8
53,80,8
21,56,8
8,58,8
28,59,8
5,60,8
61,88,8
13,62,8
63,69,8
64,92,8
19,65,8
16,66,8
11,67,8
70,89,8
20,71,8
2,72,8
73,90,8
75,85,8
4,77,8
78,100,8
79,95,8
81,82,8
1,83,8
6,86,8
15,91,8
17,93,8
94,97,8
10,99,8
3,24,8
18,27,8
23,30,8
20,38,9
39,72,9
36,40,9
41,67,9
42,48,9
43,52,9
44,80,9
45,63,9
46,79,9
47,89,9
49,77,9
50,95,9
25,51,9
30,53,9
54,94,9
31,55,9
56,100,9
57,58,9
59,88,9
60,86,9
14,61,9
62,71,9
64,93,9
27,65,9
11,66,9
68,73,9
69,76,9
9,70,9
74,90,9
75,99,9
21,78,9
3,81,9
6,82,9
83,84,9
35,85,9
7,87,9
1,91,9
2,92,9
5,96,9
15,97,9
4,98,9
8,24,9
10,32,9
12,26,9
13,16,9
17,33,9
18,34,9
19,22,9
23,29,9
28,37,9
48,69,10
1,70,10
60,71,10
28,72,10
18,73,10
3,74,10
53,75,10
76,77,10
19,78,10
52,79,10
37,80,10
51,81,10
43,82,10
35,83,10
30,84,10
62,85,10
2,86,10
41,87,10
34,88,10
26,89,10
32,90,10
57,91,10
42,92,10
14,93,10
94,95,10
7,96,10
40,97,10
68,98,10
4,99,10
9,100,10
5,25,10
6,63,10
8,65,10
10,15,10
11,58,10
12,56,10
13,22,10
16,39,10
17,64,10
20,24,10
21,23,10
27,47,10
29,61,10
31,33,10
36,59,10
38,66,10
44,67,10
45,54,10
46,55,10
49,50,10
20,27,11
7,21,11
22,56,11
23,37,11
24,95,11
2,25,11
26,36,11
12,28,11
29,38,11
30,59,11
31,48,11
32,89,11
33,40,11
34,52,11
35,68,11
15,39,11
41,53,11
42,49,11
10,43,11
44,46,11
45,67,11
11,47,11
50,92,11
17,51,11
54,74,11
55,60,11
14,57,11
58,100,11
61,73,11
62,65,11
63,75,11
4,64,11
66,79,11
69,97,11
70,86,11
16,71,11
72,78,11
6,76,11
13,77,11
80,98,11
19,81,11
82,99,11
5,83,11
9,84,11
1,85,11
18,87,11
88,94,11
90,91,11
93,96,11
3,8,11
11,28,12
12,69,12
13,89,12
14,54,12
15,24,12
16,79,12
9,17,12
18,91,12
19,77,12
20,27,12
21,23,12
22,92,12
3,25,12
26,78,12
29,37,12
30,50,12
31,71,12
32,63,12
33,64,12
7,34,12
35,49,12
36,99,12
8,38,12
39,75,12
40,70,12
41,60,12
42,85,12
43,47,12
44,59,12
45,61,12
46,80,12
48,56,12
51,82,12
52,81,12
53,73,12
55,68,12
57,72,12
58,94,12
62,100,12
65,97,12
4,66,12
67,84,12
2,74,12
76,96,12
1,83,12
10,86,12
87,98,12
88,90,12
5,93,12
6,95,12
41,91,13
24,42,13
9,43,13
22,44,13
39,45,13
46,68,13
47,62,13
19,48,13
13,49,13
50,90,13
15,51,13
17,52,13
53,76,13
54,67,13
55,94,13
56,60,13
57,59,13
58,82,13
61,98,13
63,95,13
64,87,13
65,86,13
66,97,13
69,79,13
70,72,13
71,99,13
73,80,13
74,96,13
37,75,13
27,77,13
6,78,13
33,81,13
83,100,13
84,92,13
8,85,13
23,88,13
30,89,13
18,93,13
1,16,13
2,3,13
4,40,13
5,35,13
7,25,13
10,31,13
11,29,13
12,32,13
14,20,13
21,28,13
26,34,13
36,38,13
45,76,14
28,77,14
78,90,14
2,79,14
71,80,14
81,85,14
82,99,14
37,83,14
56,84,14
60,86,14
15,87,14
43,88,14
23,89,14
62,91,14
36,92,14
19,93,14
9,94,14
65,95,14
50,96,14
73,97,14
46,98,14
39,100,14
1,8,14
3,55,14
4,68,14
5,20,14
6,42,14
7,31,14
10,41,14
11,38,14
12,14,14
13,32,14
16,22,14
17,63,14
18,24,14
21,74,14
25,70,14
26,58,14
27,59,14
29,57,14
30,67,14
33,72,14
34,66,14
35,52,14
40,48,14
44,64,14
47,75,14
49,69,14
51,61,14
53,54,14
36,59,15
12,37,15
6,38,15
18,39,15
35,40,15
11,41,15
14,42,15
43,77,15
44,56,15
3,45,15
46,62,15
22,47,15
19,48,15
49,60,15
30,50,15
51,81,15
52,96,15
16,53,15
54,73,15
55,67,15
57,61,15
20,58,15
63,86,15
64,94,15
10,65,15
25,66,15
68,97,15
1,69,15
32,70,15
15,71,15
13,72,15
31,74,15
75,87,15
76,84,15
5,78,15
21,79,15
80,99,15
82,92,15
9,83,15
2,85,15
88,89,15
23,90,15
29,91,15
17,93,15
95,98,15
28,100,15
4,8,15
7,33,15
24,27,15
26,34,15
11,61,16
8,12,16
13,14,16
15,56,16
16,79,16
17,32,16
18,73,16
19,33,16
20,68,16
21,44,16
22,37,16
23,77,16
24,67,16
25,71,16
26,81,16
4,27,16
28,86,16
29,84,16
30,98,16
10,31,16
34,91,16
35,53,16
36,93,16
2,38,16
39,94,16
40,89,16
7,41,16
1,42,16
43,85,16
45,70,16
46,80,16
47,95,16
48,51,16
49,99,16
50,72,16
52,100,16
54,55,16
5,57,16
58,76,16
3,59,16
60,65,16
62,78,16
63,66,16
64,88,16
6,69,16
74,92,16
75,97,16
82,83,16
87,90,16
9,96,16
9,15,17
16,22,17
17,62,17
18,28,17
19,88,17
20,80,17
21,49,17
23,75,17
24,29,17
25,53,17
26,58,17
27,30,17
31,54,17
32,98,17
33,46,17
1,34,17
35,69,17
3,36,17
37,81,17
38,83,17
39,42,17
40,90,17
41,92,17
43,93,17
44,86,17
8,45,17
47,94,17
48,56,17
50,82,17
51,65,17
14,52,17
55,67,17
57,96,17
10,59,17
60,76,17
2,61,17
63,85,17
12,64,17
13,66,17
5,68,17
70,77,17
71,97,17
72,95,17
73,99,17
74,84,17
78,100,17
7,79,17
6,87,17
89,91,17
4,11,17
38,49,18
39,74,18
19,40,18
41,59,18
42,99,18
34,43,18
25,44,18
29,45,18
30,46,18
47,50,18
48,62,18
26,51,18
37,52,18
3,53,18
54,70,18
31,55,18
56,60,18
57,92,18
58,83,18
61,63,18
12,64,18
65,73,18
15,66,18
67,82,18
4,68,18
69,77,18
1,71,18
72,97,18
75,79,18
13,76,18
78,98,18
80,86,18
81,85,18
17,84,18
87,100,18
24,88,18
35,89,18
90,95,18
8,91,18
93,96,18
32,94,18
2,18,18
5,20,18
6,21,18
7,14,18
9,33,18
10,36,18
11,28,18
16,27,18
22,23,18
3,38,19
30,39,19
40,89,19
20,41,19
42,86,19
43,58,19
44,95,19
17,45,19
46,48,19
15,47,19
49,91,19
50,60,19
51,65,19
19,52,19
53,77,19
54,70,19
55,64,19
25,56,19
2,57,19
59,73,19
61,84,19
62,81,19
14,63,19
1,66,19
67,69,19
68,90,19
71,85,19
28,72,19
33,74,19
75,100,19
10,76,19
36,78,19
37,79,19
8,80,19
5,82,19
83,99,19
9,87,19
88,98,19
32,92,19
29,93,19
22,94,19
34,96,19
12,97,19
4,6,19
7,18,19
11,21,19
13,26,19
16,24,19
23,35,19
27,31,19
28,72,20
29,84,20
30,31,20
32,75,20
33,60,20
5,34,20
35,62,20
36,57,20
37,91,20
38,69,20
39,44,20
9,40,20
41,66,20
42,92,20
43,86,20
45,98,20
46,55,20
47,64,20
11,48,20
49,87,20
50,100,20
20,51,20
7,52,20
53,97,20
15,54,20
8,56,20
19,58,20
59,71,20
17,61,20
63,99,20
65,83,20
67,95,20
26,68,20
70,76,20
6,73,20
23,74,20
12,77,20
78,82,20
3,79,20
16,80,20
81,94,20
85,89,20
88,90,20
13,93,20
22,96,20
1,10,20
2,4,20
14,27,20
18,24,20
21,25,20
52,53,21
54,83,21
36,55,21
56,77,21
5,57,21
58,89,21
27,59,21
60,67,21
61,72,21
35,62,21
29,63,21
49,64,21
26,65,21
8,66,21
28,68,21
19,69,21
51,70,21
71,86,21
40,73,21
9,74,21
75,81,21
39,76,21
78,80,21
79,97,21
42,82,21
34,84,21
31,85,21
21,87,21
18,88,21
22,90,21
14,91,21
4,92,21
23,93,21
44,94,21
30,95,21
96,100,21
20,98,21
46,99,21
1,41,21
2,43,21
3,15,21
6,45,21
7,16,21
10,11,21
12,48,21
13,33,21
17,50,21
24,32,21
25,38,21
37,47,21
3,12,22
2,4,22
5,48,22
6,92,22
7,34,22
8,57,22
9,17,22
10,70,22
11,65,22
13,59,22
14,43,22
15,47,22
16,42,22
18,66,22
19,91,22
20,82,22
21,71,22
22,86,22
23,96,22
24,40,22
25,100,22
26,97,22
27,83,22
28,90,22
29,51,22
30,54,22
31,62,22
32,76,22
33,87,22
35,68,22
36,45,22
37,81,22
38,88,22
39,64,22
41,60,22
44,94,22
46,78,22
49,84,22
50,55,22
52,98,22
53,95,22
56,63,22
58,74,22
61,73,22
67,69,22
72,75,22
77,85,22
79,99,22
80,93,22
1,89,22
53,86,23
49,87,23
64,88,23
78,89,23
10,90,23
7,91,23
21,92,23
93,94,23
37,95,23
5,96,23
76,97,23
1,98,23
79,99,23
27,100,23
2,51,23
3,66,23
4,63,23
6,72,23
8,35,23
9,81,23
11,84,23
12,20,23
13,50,23
14,45,23
15,62,23
16,67,23
17,26,23
18,70,23
19,47,23
22,28,23
23,33,23
24,32,23
25,71,23
29,43,23
30,36,23
31,83,23
34,59,23
38,40,23
39,54,23
41,80,23
42,52,23
44,46,23
48,58,23
55,75,23
56,82,23
57,61,23
60,68,23
65,73,23
69,85,23
74,77,23
58,91,24
92,96,24
78,93,24
69,94,24
54,95,24
57,97,24
16,98,24
71,99,24
53,100,24
1,39,24
2,61,24
3,64,24
4,18,24
5,80,24
6,84,24
7,51,24
8,15,24
9,86,24
10,81,24
11,56,24
12,48,24
13,27,24
14,63,24
17,25,24
19,37,24
20,59,24
21,60,24
22,89,24
23,77,24
24,75,24
26,49,24
28,76,24
29,70,24
30,68,24
31,55,24
32,45,24
33,46,24
34,67,24
35,66,24
36,62,24
38,44,24
40,72,24
41,90,24
42,73,24
43,85,24
47,74,24
50,65,24
52,88,24
79,83,24
82,87,24
74,95,25
2,75,25
41,76,25
28,77,25
78,82,25
1,79,25
38,80,25
45,81,25
16,83,25
49,84,25
85,87,25
70,86,25
23,88,25
46,89,25
56,90,25
66,91,25
48,92,25
59,93,25
54,94,25
19,96,25
33,97,25
60,98,25
69,99,25
32,100,25
3,35,25
4,52,25
5,61,25
6,63,25
7,62,25
8,58,25
9,64,25
10,18,25
11,65,25
12,24,25
13,51,25
14,47,25
15,68,25
17,39,25
20,42,25
21,31,25
22,71,25
25,53,25
26,29,25
27,72,25
30,34,25
36,55,25
37,50,25
40,73,25
43,57,25
44,67,25
54,99,26
83,100,26
1,88,26
2,35,26
3,43,26
4,52,26
5,18,26
6,97,26
7,64,26
8,46,26
9,75,26
10,86,26
11,50,26
12,80,26
13,36,26
14,87,26
15,28,26
16,47,26
17,68,26
19,78,26
20,62,26
21,56,26
22,39,26
23,38,26
24,40,26
25,76,26
26,72,26
27,66,26
29,96,26
30,65,26
31,74,26
32,37,26
33,91,26
34,44,26
41,89,26
42,58,26
45,85,26
48,79,26
49,61,26
51,55,26
53,98,26
57,67,26
59,70,26
60,84,26
63,92,26
69,71,26
73,95,26
77,94,26
81,82,26
90,93,26
13,38,27
39,91,27
40,42,27
41,79,27
43,49,27
30,44,27
45,83,27
46,78,27
47,90,27
21,48,27
33,50,27
24,51,27
18,52,27
16,53,27
54,81,27
55,73,27
56,68,27
35,57,27
58,99,27
4,59,27
60,95,27
9,61,27
8,62,27
63,88,27
14,64,27
65,93,27
66,85,27
67,69,27
70,89,27
27,71,27
72,84,27
74,76,27
12,75,27
36,77,27
11,80,27
82,86,27
10,87,27
26,92,27
20,94,27
19,96,27
31,97,27
5,98,27
29,100,27
1,17,27
2,22,27
3,32,27
6,23,27
7,28,27
15,25,27
34,37,27
49,55,28
50,100,28
20,51,28
9,52,28
6,53,28
54,77,28
39,56,28
57,88,28
22,58,28
59,86,28
60,99,28
28,61,28
45,62,28
1,63,28
13,64,28
65,66,28
67,92,28
11,68,28
69,79,28
70,84,28
71,74,28
72,97,28
73,95,28
48,75,28
27,76,28
33,78,28
23,80,28
81,89,28
5,82,28
83,90,28
19,85,28
10,87,28
4,91,28
3,93,28
38,94,28
8,96,28
34,98,28
2,15,28
7,12,28
14,17,28
16,40,28
18,26,28
21,30,28
24,46,28
25,47,28
29,42,28
31,41,28
32,36,28
35,37,28
43,44,28
14,82,29
15,54,29
16,29,29
17,76,29
3,18,29
19,38,29
20,42,29
21,99,29
22,33,29
23,32,29
24,88,29
13,25,29
26,64,29
11,27,29
28,60,29
30,69,29
31,59,29
34,61,29
35,77,29
36,52,29
37,39,29
40,50,29
6,41,29
43,98,29
44,56,29
45,95,29
46,80,29
47,75,29
48,74,29
49,58,29
51,67,29
12,53,29
55,68,29
57,85,29
62,94,29
63,91,29
65,71,29
66,81,29
2,70,29
72,89,29
5,73,29
78,90,29
79,93,29
83,87,29
7,84,29
86,96,29
8,92,29
9,97,29
1,100,29
4,10,29
3,53,30
4,83,30
5,30,30
6,20,30
7,17,30
8,80,30
9,29,30
10,35,30
11,51,30
12,16,30
13,64,30
14,33,30
15,93,30
18,34,30
19,67,30
21,66,30
22,48,30
2,23,30
24,74,30
25,78,30
26,47,30
27,44,30
28,62,30
31,32,30
36,63,30
37,70,30
38,94,30
39,100,30
40,79,30
41,56,30
1,42,30
43,57,30
45,87,30
46,60,30
49,61,30
50,58,30
52,89,30
54,81,30
55,91,30
59,77,30
65,68,30
69,86,30
71,82,30
72,90,30
73,92,30
75,95,30
76,98,30
84,88,30
85,99,30
96,97,30
11,86,31
12,42,31
13,90,31
14,37,31
15,43,31
16,65,31
17,20,31
18,29,31
19,87,31
21,72,31
22,62,31
23,98,31
24,81,31
5,25,31
26,94,31
27,83,31
28,55,31
30,51,31
31,71,31
32,39,31
33,49,31
34,40,31
35,66,31
36,97,31
38,96,31
41,56,31
8,44,31
45,68,31
46,64,31
47,88,31
48,93,31
50,82,31
52,92,31
10,53,31
54,58,31
1,57,31
59,63,31
60,77,31
61,79,31
6,67,31
69,99,31
70,89,31
73,76,31
7,74,31
75,95,31
78,100,31
80,85,31
2,84,31
3,91,31
4,9,31
4,27,32
28,81,32
12,29,32
30,70,32
31,67,32
32,69,32
33,78,32
34,65,32
35,66,32
36,58,32
37,71,32
38,94,32
10,39,32
40,68,32
41,51,32
42,57,32
8,43,32
44,80,32
21,45,32
2,46,32
47,73,32
48,75,32
17,49,32
26,50,32
13,52,32
25,53,32
23,54,32
6,55,32
14,56,32
59,88,32
60,89,32
61,97,32
62,100,32
63,99,32
64,82,32
72,98,32
74,91,32
76,87,32
77,96,32
11,79,32
18,83,32
84,93,32
85,92,32
16,86,32
19,90,32
3,95,32
1,15,32
5,22,32
7,20,32
9,24,32
87,99,33
7,100,33
1,97,33
2,28,33
3,81,33
4,69,33
5,93,33
6,41,33
8,22,33
9,52,33
10,92,33
11,21,33
12,37,33
13,98,33
14,47,33
15,58,33
16,23,33
17,30,33
18,71,33
19,33,33
20,86,33
24,64,33
25,82,33
26,77,33
27,31,33
29,38,33
32,62,33
34,57,33
35,78,33
36,67,33
39,43,33
40,51,33
42,88,33
44,70,33
45,80,33
46,96,33
48,53,33
49,79,33
50,72,33
54,85,33
55,74,33
56,60,33
59,68,33
61,63,33
65,89,33
66,95,33
73,83,33
75,76,33
84,94,33
90,91,33
19,72,34
20,42,34
21,91,34
22,66,34
10,23,34
15,24,34
25,53,34
26,44,34
27,59,34
28,92,34
29,48,34
30,96,34
31,67,34
32,85,34
9,33,34
34,81,34
35,97,34
36,99,34
37,87,34
38,54,34
16,39,34
40,93,34
13,41,34
43,94,34
45,84,34
46,49,34
47,62,34
50,98,34
51,69,34
52,64,34
55,83,34
6,56,34
17,57,34
58,76,34
60,88,34
14,61,34
63,65,34
68,73,34
12,70,34
8,71,34
74,100,34
75,82,34
77,80,34
4,78,34
1,79,34
18,86,34
89,95,34
3,90,34
2,11,34
5,7,34
45,55,35
26,56,35
57,94,35
2,58,35
59,77,35
42,60,35
48,61,35
33,62,35
1,63,35
7,64,35
41,65,35
66,91,35
4,67,35
68,85,35
69,72,35
24,70,35
71,86,35
73,100,35
36,74,35
75,88,35
76,98,35
78,87,35
35,79,35
54,80,35
81,97,35
22,82,35
50,83,35
84,96,35
15,89,35
5,90,35
34,92,35
37,93,35
25,95,35
46,99,35
3,44,35
6,12,35
8,32,35
9,47,35
10,39,35
11,20,35
13,28,35
14,40,35
16,30,35
17,27,35
18,51,35
19,38,35
21,29,35
23,49,35
31,43,35
52,53,35
4,44,36
5,81,36
6,9,36
7,56,36
8,36,36
10,12,36
11,84,36
13,76,36
2,14,36
15,78,36
16,75,36
17,37,36
18,83,36
19,23,36
20,26,36
3,21,36
22,41,36
24,99,36
25,28,36
27,62,36
29,67,36
30,33,36
31,43,36
32,35,36
34,82,36
38,64,36
39,70,36
40,60,36
42,55,36
45,94,36
46,90,36
47,66,36
48,89,36
49,77,36
50,85,36
51,91,36
52,80,36
53,96,36
54,92,36
57,98,36
58,73,36
59,71,36
61,87,36
1,63,36
65,69,36
68,97,36
72,93,36
74,100,36
79,88,36
86,95,36
14,55,37
15,88,37
16,79,37
17,25,37
18,86,37
19,89,37
20,96,37
21,29,37
22,49,37
23,31,37
11,24,37
4,26,37
27,97,37
28,59,37
30,99,37
32,39,37
9,33,37
34,72,37
35,81,37
36,82,37
37,98,37
38,94,37
40,44,37
41,63,37
42,61,37
43,80,37
45,62,37
46,84,37
12,47,37
48,78,37
50,75,37
51,54,37
5,52,37
10,53,37
56,60,37
57,93,37
58,64,37
1,65,37
7,66,37
67,77,37
3,68,37
69,95,37
70,100,37
2,71,37
13,73,37
74,90,37
76,83,37
8,85,37
87,92,37
6,91,37
4,65,38
64,66,38
12,67,38
68,93,38
23,69,38
59,70,38
17,71,38
44,72,38
41,73,38
35,74,38
75,80,38
76,100,38
49,77,38
14,78,38
79,97,38
16,81,38
25,82,38
83,92,38
33,84,38
52,85,38
62,86,38
13,87,38
5,88,38
21,89,38
32,90,38
10,91,38
20,94,38
95,99,38
37,96,38
56,98,38
1,28,38
2,7,38
3,27,38
6,24,38
8,55,38
9,63,38
11,47,38
15,46,38
18,53,38
19,43,38
22,42,38
26,48,38
29,38,38
30,58,38
31,50,38
34,39,38
36,40,38
45,54,38
51,57,38
60,61,38
12,16,39
13,77,39
14,70,39
15,92,39
17,80,39
18,23,39
19,76,39
20,95,39
21,86,39
22,90,39
24,49,39
25,40,39
26,27,39
28,63,39
29,96,39
30,78,39
31,69,39
32,87,39
33,84,39
34,43,39
35,88,39
36,73,39
2,37,39
38,53,39
39,93,39
5,41,39
42,91,39
1,44,39
45,71,39
4,46,39
47,58,39
48,97,39
50,62,39
10,51,39
52,79,39
54,61,39
55,85,39
3,56,39
57,59,39
60,98,39
64,89,39
65,83,39
9,66,39
67,81,39
68,75,39
72,100,39
11,74,39
6,82,39
94,99,39
7,8,39
25,38,40
39,70,40
40,51,40
41,55,40
42,75,40
24,43,40
44,82,40
45,49,40
8,46,40
47,76,40
48,77,40
30,50,40
52,62,40
53,85,40
6,54,40
56,80,40
57,73,40
5,58,40
59,69,40
32,60,40
15,61,40
26,63,40
9,64,40
65,90,40
66,81,40
3,67,40
68,92,40
31,71,40
27,72,40
34,74,40
2,78,40
79,87,40
83,98,40
21,84,40
29,86,40
13,88,40
89,95,40
91,99,40
36,93,40
18,94,40
28,96,40
17,97,40
20,100,40
1,37,40
4,19,40
7,22,40
10,14,40
11,23,40
12,35,40
16,33,40
