32,48,9
3,38,9
49,50,9
12,40,10
5,13,10
14,22,10
15,27,10
10,16,10
17,37,10
18,34,10
19,49,10
20,47,10
21,46,10
23,30,10
24,32,10
1,25,10
6,26,10
28,48,10
29,36,10
4,31,10
33,50,10
35,39,10
38,44,10
41,42,10
2,43,10
8,45,10
3,9,10
7,11,10
24,36,11
28,37,11
32,38,11
39,48,11
30,40,11
7,41,11
21,42,11
14,43,11
34,44,11
45,46,11
4,47,11
23,49,11
16,50,11
1,26,11
2,8,11
3,25,11
5,22,11
6,9,11
10,12,11
11,13,11
15,20,11
17,31,11
18,33,11
19,29,11
27,35,11
19,44,12
45,50,12
21,46,12
47,49,12
36,48,12
1,43,12
2,11,12
3,14,12
4,40,12
5,28,12
6,29,12
7,15,12
8,37,12
9,35,12
10,23,12
12,30,12
13,25,12
16,33,12
17,26,12
18,24,12
20,32,12
22,31,12
27,42,12
34,38,12
39,41,12
32,50,13
5,33,13
7,34,13
14,35,13
11,36,13
37,46,13
23,38,13
39,49,13
28,40,13
25,41,13
3,42,13
20,43,13
19,44,13
17,45,13
2,47,13
18,48,13
1,13,13
4,10,13
6,9,13
8,15,13
12,22,13
16,30,13
21,26,13
24,31,13
27,29,13
10,19,14
11,15,14
12,34,14
13,32,14
7,14,14
16,25,14
17,45,14
18,26,14
20,31,14
21,40,14
2,22,14
23,47,14
24,41,14
27,28,14
29,48,14
5,30,14
33,39,14
35,38,14
36,37,14
4,42,14
43,46,14
1,44,14
49,50,14
3,8,14
6,9,14
7,44,15
8,45,15
9,38,15
10,50,15
11,36,15
12,20,15
13,19,15
14,22,15
15,26,15
4,16,15
17,46,15
3,18,15
21,49,15
23,47,15
24,40,15
1,25,15
27,43,15
28,29,15
30,32,15
5,31,15
33,42,15
2,34,15
35,37,15
6,39,15
41,48,15
28,33,16
17,29,16
30,38,16
1,31,16
32,34,16
35,47,16
36,37,16
39,44,16
4,40,16
41,49,16
6,42,16
43,45,16
26,46,16
18,48,16
5,50,16
2,15,16
3,12,16
7,22,16
8,16,16
9,19,16
10,25,16
11,20,16
13,21,16
14,24,16
23,27,16
9,32,17
10,20,17
11,50,17
12,42,17
13,38,17
14,34,17
15,24,17
16,18,17
17,31,17
8,19,17
21,27,17
7,22,17
23,48,17
4,25,17
2,26,17
28,29,17
30,47,17
33,44,17
3,35,17
36,37,17
39,45,17
40,41,17
6,43,17
5,46,17
1,49,17
6,17,18
7,20,18
8,25,18
9,39,18
10,15,18
11,45,18
12,32,18
13,41,18
4,14,18
16,33,18
18,28,18
5,19,18
3,21,18
22,47,18
23,24,18
1,26,18
27,34,18
29,31,18
30,46,18
2,35,18
36,40,18
37,43,18
38,50,18
42,44,18
48,49,18
25,48,19
7,26,19
27,40,19
22,28,19
29,43,19
13,30,19
15,31,19
1,32,19
17,33,19
24,34,19
35,36,19
14,37,19
18,38,19
21,39,19
20,41,19
2,42,19
5,44,19
45,46,19
8,47,19
19,49,19
10,50,19
3,11,19
4,12,19
6,16,19
9,23,19
1,48,20
2,23,20
3,32,20
4,37,20
5,35,20
6,20,20
7,21,20
8,9,20
10,16,20
11,24,20
12,33,20
13,39,20
14,34,20
15,31,20
17,19,20
18,27,20
22,44,20
25,50,20
26,49,20
28,43,20
29,47,20
30,38,20
36,40,20
41,46,20
42,45,20
9,34,21
10,28,21
11,15,21
12,23,21
13,18,21
14,32,21
16,41,21
17,44,21
19,49,21
20,46,21
5,21,21
3,22,21
2,24,21
25,33,21
26,45,21
27,43,21
7,29,21
30,42,21
4,31,21
35,36,21
37,47,21
1,38,21
8,39,21
6,40,21
48,50,21
14,34,22
3,15,22
16,39,22
10,17,22
18,27,22
19,32,22
8,20,22
21,37,22
22,42,22
23,31,22
24,43,22
25,29,22
26,50,22
28,41,22
30,38,22
33,40,22
13,35,22
36,46,22
4,44,22
1,45,22
2,47,22
5,48,22
9,49,22
6,7,22
11,12,22
1,18,23
19,32,23
20,23,23
21,50,23
22,44,23
11,24,23
25,31,23
26,45,23
27,39,23
7,28,23
29,47,23
8,30,23
12,33,23
34,49,23
14,35,23
15,36,23
4,37,23
10,38,23
40,41,23
42,43,23
17,46,23
5,48,23
2,16,23
3,13,23
6,9,23
21,38,24
9,22,24
19,23,24
13,24,24
25,45,24
26,50,24
17,27,24
28,44,24
29,34,24
14,30,24
5,31,24
32,36,24
8,33,24
6,35,24
37,40,24
39,48,24
11,41,24
12,42,24
1,43,24
2,46,24
15,47,24
18,49,24
3,4,24
7,16,24
10,20,24
7,14,25
15,29,25
16,25,25
17,49,25
3,18,25
19,44,25
20,28,25
2,21,25
22,37,25
23,33,25
4,24,25
6,26,25
12,27,25
5,30,25
31,46,25
13,32,25
34,48,25
35,50,25
36,45,25
8,38,25
9,39,25
10,40,25
41,47,25
42,43,25
1,11,25
9,39,26
40,48,26
29,41,26
33,42,26
11,43,26
27,44,26
14,45,26
46,50,26
30,47,26
18,49,26
1,21,26
2,6,26
3,4,26
5,20,26
7,13,26
8,35,26
10,34,26
12,15,26
16,22,26
17,25,26
19,37,26
23,32,26
24,26,26
28,38,26
31,36,26
16,49,27
17,26,27
6,18,27
12,19,27
20,34,27
21,28,27
22,45,27
7,23,27
24,38,27
25,33,27
2,27,27
3,29,27
30,41,27
1,31,27
32,44,27
35,42,27
4,36,27
37,46,27
39,43,27
13,40,27
47,50,27
9,48,27
5,11,27
8,14,27
10,15,27
16,31,28
3,32,28
30,33,28
34,43,28
17,35,28
36,42,28
5,37,28
4,38,28
11,39,28
13,40,28
41,44,28
26,45,28
9,46,28
20,47,28
23,48,28
7,49,28
15,50,28
1,19,28
2,22,28
6,29,28
8,10,28
12,24,28
14,21,28
18,27,28
25,28,28
22,26,29
17,23,29
16,24,29
25,40,29
13,27,29
1,28,29
29,38,29
30,35,29
21,31,29
32,43,29
5,33,29
19,34,29
11,36,29
37,46,29
39,47,29
8,41,29
4,42,29
44,49,29
2,45,29
7,48,29
6,50,29
3,10,29
9,15,29
12,14,29
18,20,29
35,44,30
28,36,30
1,37,30
4,38,30
23,39,30
24,40,30
41,48,30
17,42,30
25,43,30
2,45,30
21,46,30
30,47,30
49,50,30
3,12,30
5,19,30
6,16,30
7,33,30
8,15,30
9,11,30
10,32,30
13,26,30
14,29,30
18,27,30
20,31,30
22,34,30
2,44,31
3,31,31
4,22,31
5,30,31
6,26,31
7,10,31
8,23,31
9,38,31
11,36,31
12,37,31
13,50,31
14,17,31
15,41,31
1,16,31
18,27,31
19,32,31
20,43,31
21,46,31
24,40,31
25,47,31
28,34,31
29,48,31
33,35,31
39,45,31
42,49,31
13,50,32
1,8,32
2,19,32
3,24,32
4,30,32
5,35,32
6,40,32
7,20,32
9,46,32
10,25,32
11,17,32
12,37,32
14,29,32
15,38,32
16,28,32
18,41,32
21,27,32
22,36,32
23,33,32
26,48,32
31,43,32
32,34,32
39,45,32
42,44,32
47,49,32
26,50,33
1,13,33
2,22,33
3,25,33
4,20,33
5,38,33
6,24,33
7,46,33
8,31,33
9,18,33
10,34,33
11,30,33
12,39,33
14,40,33
15,16,33
17,42,33
19,21,33
23,41,33
27,45,33
28,33,33
29,37,33
32,44,33
35,48,33
36,43,33
47,49,33
22,30,34
31,48,34
23,32,34
33,40,34
5,34,34
6,35,34
11,36,34
37,38,34
29,39,34
2,41,34
42,45,34
27,43,34
12,44,34
16,46,34
21,47,34
18,49,34
25,50,34
1,26,34
3,28,34
4,19,34
7,10,34
8,9,34
13,14,34
15,20,34
17,24,34
20,34,35
21,23,35
22,47,35
24,48,35
25,37,35
26,41,35
1,27,35
28,42,35
29,35,35
7,30,35
4,31,35
18,32,35
5,33,35
36,40,35
38,45,35
14,39,35
43,44,35
12,46,35
19,49,35
2,50,35
3,11,35
6,8,35
9,13,35
10,17,35
15,16,35
5,11,36
12,32,36
13,50,36
14,29,36
15,40,36
2,16,36
17,28,36
18,27,36
1,19,36
20,30,36
21,22,36
23,38,36
24,42,36
25,49,36
26,48,36
31,45,36
3,33,36
34,41,36
8,35,36
36,43,36
4,37,36
39,47,36
10,44,36
6,46,36
7,9,36
19,43,37
2,20,37
21,41,37
22,28,37
11,23,37
4,24,37
25,49,37
26,38,37
27,34,37
7,29,37
17,30,37
6,31,37
12,32,37
9,33,37
15,35,37
13,36,37
37,48,37
14,39,37
1,40,37
8,42,37
44,50,37
16,45,37
46,47,37
3,5,37
10,18,37
24,33,38
25,50,38
26,44,38
2,27,38
1,28,38
29,34,38
22,30,38
31,42,38
32,40,38
19,35,38
36,39,38
10,37,38
38,48,38
9,41,38
20,43,38
45,49,38
21,46,38
14,47,38
3,4,38
5,18,38
6,23,38
7,16,38
8,17,38
11,13,38
12,15,38
7,33,39
19,34,39
10,35,39
36,45,39
15,37,39
14,38,39
16,39,39
3,40,39
11,41,39
28,42,39
43,50,39
4,44,39
26,46,39
13,47,39
21,48,39
30,49,39
1,12,39
2,27,39
5,20,39
6,31,39
8,9,39
17,29,39
18,32,39
22,23,39
24,25,39
18,31,40
19,35,40
20,44,40
13,21,40
3,22,40
23,32,40
24,45,40
5,25,40
7,26,40
27,36,40
15,28,40
29,43,40
9,30,40
33,39,40
34,48,40
37,50,40
38,49,40
8,40,40
17,41,40
16,42,40
14,46,40
11,47,40
1,10,40
2,6,40
4,12,40
