7,35,14
8,20,14
9,68,14
10,82,14
11,18,14
12,74,14
13,44,14
14,36,14
15,19,14
16,79,14
21,41,14
22,59,14
23,25,14
28,53,14
29,72,14
31,42,14
32,45,14
33,81,14
34,80,14
38,76,14
39,75,14
43,66,14
47,61,14
48,73,14
49,63,14
50,71,14
52,58,14
55,60,14
56,70,14
57,64,14
38,39,15
40,77,15
41,92,15
31,42,15
43,98,15
44,94,15
11,45,15
19,46,15
47,73,15
48,67,15
49,50,15
7,51,15
52,95,15
53,76,15
22,54,15
16,55,15
56,93,15
8,57,15
29,58,15
23,59,15
60,69,15
61,66,15
17,62,15
63,72,15
4,64,15
13,65,15
14,68,15
70,87,15
71,80,15
18,74,15
37,75,15
10,78,15
25,79,15
81,97,15
30,82,15
83,96,15
84,88,15
34,85,15
32,86,15
20,89,15
1,90,15
36,91,15
21,99,15
9,100,15
2,5,15
3,35,15
6,12,15
15,24,15
26,27,15
28,33,15
22,84,16
23,94,16
24,47,16
25,45,16
18,26,16
27,98,16
28,81,16
8,29,16
30,65,16
31,69,16
3,32,16
33,70,16
21,34,16
10,35,16
36,89,16
37,73,16
15,38,16
17,39,16
11,40,16
41,64,16
42,62,16
43,49,16
20,44,16
46,54,16
12,48,16
50,71,16
51,58,16
52,100,16
53,75,16
5,55,16
56,77,16
57,63,16
59,67,16
60,97,16
61,72,16
66,87,16
19,68,16
74,76,16
78,85,16
7,79,16
16,80,16
82,99,16
6,83,16
4,86,16
2,88,16
90,91,16
13,92,16
1,93,16
14,95,16
9,96,16
57,66,17
21,67,17
68,96,17
47,69,17
9,70,17
53,71,17
2,72,17
73,89,17
33,74,17
19,75,17
76,90,17
13,77,17
78,98,17
41,79,17
80,86,17
14,81,17
82,91,17
40,83,17
22,84,17
54,85,17
51,87,17
60,88,17
92,97,17
46,93,17
59,94,17
34,95,17
18,99,17
24,100,17
1,8,17
3,30,17
4,31,17
5,20,17
6,61,17
7,64,17
10,12,17
11,49,17
15,56,17
16,52,17
17,48,17
23,36,17
25,35,17
26,44,17
27,28,17
29,42,17
32,37,17
38,65,17
39,63,17
43,62,17
45,58,17
50,55,17
32,47,18
48,84,18
24,49,18
19,50,18
17,51,18
52,59,18
2,53,18
12,54,18
55,69,18
15,56,18
31,57,18
58,68,18
16,60,18
29,61,18
62,97,18
9,63,18
64,86,18
65,91,18
11,66,18
67,100,18
37,70,18
71,94,18
25,72,18
3,73,18
45,74,18
75,93,18
76,96,18
27,77,18
78,82,18
79,80,18
81,95,18
44,83,18
18,85,18
14,87,18
1,88,18
28,89,18
34,90,18
13,92,18
33,98,18
43,99,18
4,22,18
5,41,18
6,42,18
7,36,18
8,21,18
10,39,18
20,40,18
23,35,18
26,30,18
38,46,18
8,50,19
51,79,19
9,52,19
32,53,19
43,54,19
34,55,19
56,95,19
57,67,19
36,58,19
42,59,19
60,94,19
61,69,19
15,62,19
1,63,19
64,82,19
65,80,19
14,66,19
17,68,19
70,75,19
71,88,19
72,89,19
4,73,19
74,99,19
76,100,19
41,77,19
33,78,19
81,91,19
83,86,19
84,93,19
44,85,19
24,87,19
23,90,19
7,92,19
96,97,19
10,98,19
2,35,19
3,29,19
5,45,19
6,28,19
11,49,19
12,46,19
13,18,19
16,37,19
19,30,19
20,31,19
21,22,19
25,40,19
26,48,19
27,39,19
38,47,19
14,51,20
2,52,20
22,53,20
9,54,20
40,55,20
56,91,20
10,57,20
38,58,20
33,59,20
60,92,20
61,77,20
13,62,20
63,70,20
42,64,20
65,97,20
26,66,20
39,67,20
18,68,20
49,69,20
34,71,20
72,85,20
73,78,20
16,74,20
11,75,20
19,76,20
1,79,20
80,100,20
81,86,20
5,82,20
83,90,20
84,96,20
29,87,20
15,88,20
8,89,20
44,93,20
30,94,20
95,99,20
37,98,20
3,36,20
4,47,20
6,45,20
7,17,20
12,25,20
20,23,20
21,27,20
24,50,20
28,35,20
31,48,20
32,43,20
41,46,20
60,98,21
64,99,21
3,100,21
1,84,21
2,95,21
4,71,21
5,36,21
6,72,21
7,33,21
8,82,21
9,94,21
10,44,21
11,91,21
12,41,21
13,79,21
14,21,21
15,65,21
16,40,21
17,28,21
18,50,21
19,30,21
20,96,21
22,68,21
23,83,21
24,32,21
25,69,21
26,38,21
27,62,21
29,34,21
31,97,21
35,77,21
37,49,21
39,56,21
42,43,21
45,76,21
46,88,21
47,93,21
48,59,21
51,52,21
53,63,21
54,78,21
55,70,21
57,66,21
58,61,21
67,80,21
73,81,21
74,87,21
75,86,21
85,89,21
90,92,21
84,94,22
18,85,22
86,92,22
46,87,22
63,88,22
89,95,22
28,90,22
23,91,22
20,93,22
42,96,22
72,97,22
38,98,22
49,99,22
57,100,22
1,33,22
2,79,22
3,34,22
4,30,22
5,73,22
6,9,22
7,26,22
8,65,22
10,11,22
12,52,22
13,64,22
14,83,22
15,62,22
16,56,22
17,39,22
19,25,22
21,74,22
22,48,22
24,36,22
27,66,22
29,47,22
31,81,22
32,50,22
35,82,22
37,69,22
40,70,22
41,78,22
43,51,22
44,68,22
45,76,22
53,75,22
54,60,22
55,77,22
58,59,22
61,80,22
67,71,22
40,41,23
23,42,23
43,58,23
12,44,23
45,54,23
46,70,23
47,90,23
31,48,23
49,56,23
50,53,23
51,67,23
52,99,23
30,55,23
32,57,23
59,79,23
60,61,23
28,62,23
36,63,23
64,95,23
65,73,23
66,89,23
68,87,23
69,77,23
71,98,23
72,80,23
33,74,23
22,75,23
26,76,23
10,78,23
3,81,23
14,82,23
20,83,23
15,84,23
85,91,23
39,86,23
9,88,23
1,92,23
7,93,23
27,94,23
11,96,23
18,97,23
16,100,23
2,38,23
4,13,23
5,37,23
6,17,23
8,35,23
19,21,23
24,34,23
25,29,23
63,88,24
64,89,24
65,82,24
54,66,24
41,67,24
38,68,24
19,69,24
26,70,24
9,71,24
42,72,24
48,73,24
30,74,24
39,75,24
60,76,24
77,83,24
22,78,24
43,79,24
80,90,24
33,81,24
5,84,24
85,99,24
7,86,24
3,87,24
27,91,24
14,92,24
29,93,24
50,94,24
18,95,24
6,96,24
10,97,24
11,98,24
1,100,24
2,40,24
4,58,24
8,28,24
12,56,24
13,52,24
15,37,24
16,53,24
17,21,24
20,23,24
24,55,24
25,62,24
31,57,24
32,34,24
35,59,24
36,51,24
44,47,24
45,61,24
46,49,24
19,85,25
20,93,25
18,21,25
22,52,25
23,96,25
24,26,25
25,87,25
27,68,25
10,28,25
17,29,25
30,82,25
31,62,25
32,37,25
4,33,25
34,86,25
35,99,25
36,67,25
38,92,25
39,78,25
40,41,25
42,72,25
43,94,25
44,81,25
1,45,25
46,79,25
47,58,25
3,48,25
12,49,25
50,59,25
51,97,25
53,55,25
54,73,25
56,84,25
11,57,25
60,77,25
15,61,25
63,65,25
64,75,25
66,69,25
7,70,25
71,95,25
74,76,25
80,90,25
9,83,25
88,98,25
89,100,25
6,91,25
2,5,25
8,14,25
13,16,25
29,35,26
36,86,26
37,48,26
31,38,26
39,53,26
40,70,26
41,99,26
42,76,26
43,92,26
44,75,26
45,57,26
28,46,26
47,73,26
17,49,26
50,91,26
21,51,26
52,65,26
8,54,26
55,61,26
16,56,26
24,58,26
1,59,26
22,60,26
62,100,26
63,64,26
66,83,26
67,71,26
68,94,26
69,95,26
18,72,26
74,84,26
23,77,26
30,78,26
79,93,26
20,80,26
25,81,26
32,82,26
33,85,26
6,87,26
88,98,26
15,89,26
13,90,26
5,96,26
7,97,26
2,27,26
3,34,26
4,11,26
9,12,26
10,19,26
14,26,26
15,33,27
34,98,27
35,65,27
36,86,27
37,53,27
29,38,27
20,39,27
14,40,27
41,84,27
26,42,27
43,89,27
44,52,27
22,45,27
46,90,27
47,58,27
13,48,27
49,51,27
50,68,27
54,99,27
55,62,27
56,76,27
57,70,27
59,61,27
31,60,27
63,67,27
3,64,27
7,66,27
28,69,27
4,71,27
17,72,27
73,79,27
30,74,27
21,75,27
77,92,27
11,78,27
80,96,27
27,81,27
82,83,27
10,85,27
87,93,27
24,88,27
32,91,27
5,94,27
9,95,27
8,97,27
18,100,27
1,2,27
6,19,27
12,16,27
23,25,27
1,70,28
2,60,28
3,72,28
4,51,28
5,50,28
6,67,28
7,66,28
8,58,28
9,55,28
10,48,28
11,26,28
12,30,28
13,64,28
14,85,28
15,78,28
16,96,28
17,21,28
18,65,28
19,90,28
20,84,28
22,44,28
23,61,28
24,89,28
25,79,28
27,37,28
28,94,28
29,68,28
31,86,28
32,75,28
33,63,28
34,56,28
35,80,28
36,41,28
38,88,28
39,81,28
40,42,28
43,71,28
45,46,28
47,87,28
49,92,28
52,76,28
53,97,28
54,83,28
57,82,28
59,95,28
62,69,28
73,74,28
77,99,28
91,98,28
93,100,28
27,90,29
20,91,29
75,92,29
67,93,29
31,94,29
29,95,29
50,96,29
22,97,29
10,98,29
64,99,29
2,100,29
1,76,29
3,28,29
4,85,29
5,83,29
6,69,29
7,51,29
8,66,29
9,43,29
11,78,29
12,54,29
13,30,29
14,49,29
15,48,29
16,58,29
17,62,29
18,34,29
19,73,29
21,44,29
23,33,29
24,89,29
25,88,29
26,41,29
32,65,29
35,86,29
36,84,29
37,60,29
38,42,29
39,47,29
40,56,29
45,81,29
46,72,29
52,80,29
53,68,29
55,79,29
57,70,29
59,82,29
61,63,29
71,74,29
77,87,29
32,53,30
25,33,30
34,93,30
18,35,30
36,94,30
37,96,30
38,100,30
39,86,30
5,40,30
41,88,30
42,77,30
11,43,30
44,47,30
45,63,30
46,81,30
13,48,30
20,49,30
27,50,30
1,51,30
7,52,30
54,76,30
55,69,30
56,70,30
14,57,30
58,64,30
59,65,30
60,90,30
61,67,30
31,62,30
66,92,30
28,68,30
71,99,30
72,98,30
73,75,30
4,74,30
22,78,30
23,79,30
6,80,30
29,82,30
83,91,30
84,87,30
17,85,30
9,89,30
19,95,30
3,97,30
2,24,30
8,10,30
12,15,30
16,30,30
21,26,30
57,62,31
58,67,31
59,68,31
60,92,31
61,73,31
63,70,31
64,87,31
65,78,31
22,66,31
32,69,31
71,93,31
17,72,31
74,85,31
21,75,31
24,76,31
25,77,31
52,79,31
42,80,31
23,81,31
7,82,31
49,83,31
45,84,31
19,86,31
37,88,31
18,89,31
39,90,31
53,91,31
12,94,31
43,95,31
96,100,31
36,97,31
4,98,31
33,99,31
1,26,31
2,40,31
3,30,31
5,41,31
6,50,31
8,15,31
9,27,31
10,34,31
11,46,31
13,20,31
14,51,31
16,48,31
28,44,31
29,54,31
31,38,31
35,55,31
47,56,31
42,80,32
81,91,32
82,85,32
83,86,32
79,84,32
87,88,32
43,89,32
73,90,32
2,92,32
78,93,32
10,94,32
37,95,32
38,96,32
34,97,32
14,98,32
21,99,32
60,100,32
1,64,32
3,46,32
4,6,32
5,17,32
7,41,32
8,18,32
9,44,32
11,74,32
12,58,32
13,56,32
15,40,32
16,39,32
19,62,32
20,25,32
22,36,32
23,57,32
24,51,32
26,50,32
27,47,32
28,61,32
29,75,32
30,54,32
31,66,32
32,45,32
33,65,32
35,77,32
48,63,32
49,72,32
52,68,32
53,76,32
55,67,32
59,70,32
69,71,32
8,32,33
9,40,33
10,53,33
11,19,33
12,90,33
13,46,33
14,93,33
15,41,33
16,48,33
17,77,33
18,87,33
20,96,33
21,43,33
22,88,33
23,95,33
24,63,33
25,47,33
26,100,33
27,54,33
28,99,33
29,57,33
30,97,33
31,85,33
33,69,33
34,98,33
35,38,33
36,49,33
37,66,33
6,39,33
42,82,33
44,76,33
45,89,33
50,61,33
51,73,33
52,70,33
5,55,33
56,81,33
58,65,33
59,83,33
60,72,33
62,86,33
64,71,33
67,74,33
68,80,33
1,75,33
2,78,33
4,79,33
84,92,33
3,91,33
7,94,33
47,76,34
40,77,34
11,78,34
64,79,34
80,97,34
13,81,34
82,84,34
5,83,34
85,91,34
6,86,34
2,87,34
88,100,34
60,89,34
52,90,34
22,92,34
56,93,34
27,94,34
7,95,34
46,96,34
54,98,34
58,99,34
1,67,34
3,59,34
4,8,34
9,74,34
10,25,34
12,30,34
14,33,34
15,31,34
16,48,34
17,38,34
18,68,34
19,20,34
21,49,34
23,70,34
24,63,34
26,69,34
28,43,34
29,50,34
32,45,34
34,71,34
35,57,34
36,39,34
37,66,34
41,61,34
42,73,34
44,51,34
53,65,34
55,75,34
62,72,34
76,99,35
27,77,35
24,78,35
22,79,35
35,80,35
68,81,35
65,82,35
41,83,35
25,84,35
61,85,35
53,86,35
21,87,35
36,88,35
19,89,35
1,90,35
16,91,35
92,97,35
8,93,35
2,94,35
5,95,35
4,96,35
69,98,35
28,100,35
3,30,35
6,56,35
7,46,35
9,48,35
10,49,35
11,34,35
12,32,35
13,29,35
14,52,35
15,39,35
17,66,35
18,60,35
20,47,35
23,74,35
26,54,35
31,72,35
33,70,35
37,67,35
38,42,35
40,50,35
43,45,35
44,64,35
51,62,35
55,75,35
57,63,35
58,73,35
59,71,35
38,77,36
43,78,36
20,79,36
17,80,36
81,100,36
67,82,36
68,83,36
65,84,36
19,85,36
1,86,36
64,87,36
44,88,36
14,89,36
25,90,36
7,91,36
56,92,36
93,98,36
61,94,36
45,95,36
34,96,36
60,97,36
71,99,36
2,33,36
3,10,36
4,50,36
5,69,36
6,57,36
8,28,36
9,42,36
11,24,36
12,15,36
13,32,36
16,36,36
18,63,36
21,75,36
22,49,36
23,51,36
26,58,36
27,31,36
29,47,36
30,66,36
35,76,36
37,70,36
39,46,36
40,52,36
41,59,36
48,74,36
53,55,36
54,62,36
72,73,36
13,60,37
61,73,37
34,62,37
26,63,37
1,64,37
15,65,37
16,66,37
51,67,37
18,68,37
53,69,37
44,70,37
71,77,37
24,72,37
52,74,37
12,75,37
76,100,37
22,78,37
4,79,37
80,93,37
27,81,37
20,82,37
32,83,37
21,84,37
54,85,37
86,92,37
45,87,37
59,88,37
89,95,37
7,90,37
42,91,37
37,94,37
3,96,37
97,98,37
49,99,37
2,14,37
5,10,37
6,17,37
8,50,37
9,36,37
11,19,37
23,30,37
25,39,37
28,33,37
29,46,37
31,43,37
35,41,37
38,40,37
47,48,37
55,56,37
57,58,37
38,62,38
1,39,38
40,59,38
41,81,38
33,42,38
43,70,38
44,47,38
45,85,38
36,46,38
48,61,38
26,49,38
14,50,38
51,95,38
52,71,38
34,53,38
24,54,38
55,80,38
19,56,38
57,79,38
18,58,38
60,74,38
63,86,38
64,78,38
65,88,38
66,96,38
27,67,38
29,68,38
21,69,38
25,72,38
73,75,38
30,76,38
77,90,38
3,82,38
83,87,38
12,84,38
89,99,38
10,91,38
4,92,38
16,93,38
37,94,38
9,97,38
6,98,38
31,100,38
2,15,38
5,23,38
7,35,38
8,13,38
11,17,38
20,32,38
22,28,38
21,26,39
22,79,39
23,91,39
24,32,39
18,25,39
15,27,39
28,71,39
29,67,39
30,51,39
20,31,39
33,81,39
34,74,39
35,41,39
36,100,39
37,59,39
38,72,39
39,82,39
17,40,39
42,84,39
43,76,39
44,73,39
16,45,39
46,85,39
47,95,39
48,75,39
3,49,39
50,61,39
12,52,39
53,97,39
54,86,39
1,55,39
56,88,39
13,57,39
58,87,39
14,60,39
62,66,39
63,80,39
11,64,39
65,78,39
19,68,39
69,99,39
4,70,39
9,77,39
10,83,39
7,89,39
90,96,39
8,92,39
6,93,39
94,98,39
2,5,39
10,93,40
35,94,40
89,95,40
12,96,40
8,97,40
1,98,40
90,99,40
84,100,40
2,69,40
3,55,40
4,11,40
5,7,40
6,26,40
9,53,40
13,70,40
14,40,40
15,43,40
16,72,40
17,73,40
18,47,40
19,91,40
20,54,40
21,41,40
22,31,40
23,45,40
24,63,40
25,87,40
27,37,40
28,65,40
29,33,40
30,71,40
32,50,40
34,88,40
36,51,40
38,42,40
39,56,40
44,78,40
46,77,40
48,58,40
49,75,40
52,74,40
57,85,40
59,76,40
60,68,40
61,86,40
62,82,40
64,67,40
66,92,40
79,83,40
80,81,40
