4,78,13
5,55,13
6,16,13
7,36,13
8,75,13
9,44,13
11,49,13
12,80,13
13,54,13
15,71,13
18,27,13
20,84,13
21,57,13
22,61,13
23,42,13
26,79,13
28,59,13
29,40,13
33,48,13
35,47,13
37,53,13
38,41,13
39,68,13
43,63,13
45,60,13
46,66,13
51,52,13
56,86,13
58,65,13
62,73,13
64,67,13
69,74,13
72,77,13
76,85,13
60,73,14
41,61,14
17,62,14
16,63,14
30,64,14
65,82,14
48,66,14
22,67,14
68,89,14
69,94,14
37,70,14
71,72,14
58,74,14
7,75,14
29,76,14
1,77,14
78,80,14
18,79,14
53,81,14
52,83,14
19,84,14
40,85,14
3,86,14
24,87,14
88,93,14
51,90,14
91,96,14
42,92,14
11,95,14
43,97,14
47,98,14
44,99,14
46,100,14
2,31,14
4,56,14
5,20,14
6,59,14
8,23,14
9,55,14
10,14,14
12,28,14
13,50,14
15,33,14
21,54,14
25,35,14
26,49,14
27,32,14
34,36,14
38,39,14
45,57,14
54,94,15
88,95,15
2,96,15
69,97,15
83,98,15
18,99,15
41,100,15
1,17,15
3,91,15
4,30,15
5,8,15
6,38,15
7,85,15
9,60,15
10,37,15
11,14,15
12,61,15
13,47,15
15,82,15
16,93,15
19,57,15
20,56,15
21,28,15
22,87,15
23,27,15
24,31,15
25,45,15
26,42,15
29,81,15
32,58,15
33,66,15
34,74,15
35,71,15
36,52,15
39,78,15
40,53,15
43,65,15
44,76,15
46,63,15
48,90,15
49,77,15
50,86,15
51,84,15
55,59,15
62,80,15
64,68,15
67,79,15
70,89,15
72,75,15
73,92,15
55,88,16
28,89,16
36,90,16
26,91,16
64,92,16
71,93,16
48,94,16
50,95,16
68,96,16
7,97,16
52,98,16
16,99,16
46,100,16
1,10,16
2,78,16
3,21,16
4,11,16
5,32,16
6,59,16
8,61,16
9,45,16
12,79,16
13,72,16
14,80,16
15,31,16
17,75,16
18,47,16
19,87,16
20,77,16
22,73,16
23,57,16
24,53,16
25,86,16
27,85,16
29,38,16
30,62,16
33,82,16
34,35,16
37,84,16
39,49,16
40,66,16
41,69,16
42,83,16
43,54,16
44,76,16
51,56,16
58,65,16
60,63,16
67,74,16
70,81,16
22,31,17
32,93,17
33,37,17
34,69,17
35,77,17
36,92,17
38,45,17
39,78,17
40,81,17
41,88,17
42,85,17
43,59,17
14,44,17
20,46,17
47,82,17
16,48,17
49,56,17
50,66,17
9,51,17
7,52,17
53,65,17
54,55,17
57,60,17
2,58,17
61,84,17
62,79,17
23,63,17
10,64,17
67,95,17
68,80,17
21,70,17
71,94,17
72,86,17
4,73,17
30,74,17
5,75,17
76,98,17
83,91,17
87,99,17
12,89,17
17,90,17
96,100,17
3,97,17
1,6,17
8,15,17
11,26,17
13,24,17
18,19,17
25,29,17
27,28,17
10,67,18
4,68,18
69,78,18
70,72,18
63,71,18
56,73,18
47,74,18
37,75,18
9,76,18
34,77,18
43,79,18
80,85,18
45,81,18
8,82,18
35,83,18
27,84,18
39,86,18
19,87,18
31,88,18
62,89,18
38,90,18
24,91,18
55,92,18
28,93,18
94,98,18
21,95,18
61,96,18
57,97,18
58,99,18
12,100,18
1,22,18
2,25,18
3,50,18
5,49,18
6,44,18
7,66,18
11,30,18
13,53,18
14,26,18
15,59,18
16,18,18
17,52,18
20,29,18
23,36,18
32,42,18
33,65,18
40,54,18
41,48,18
46,51,18
60,64,18
37,39,19
8,40,19
41,80,19
42,52,19
43,85,19
44,97,19
45,66,19
6,46,19
4,47,19
26,48,19
49,83,19
22,50,19
51,99,19
53,59,19
2,54,19
55,65,19
56,73,19
5,57,19
58,96,19
29,60,19
61,79,19
62,69,19
21,63,19
64,74,19
67,92,19
68,70,19
16,71,19
30,72,19
9,75,19
38,76,19
77,89,19
25,78,19
81,86,19
36,82,19
12,84,19
87,95,19
1,88,19
35,90,19
20,91,19
19,93,19
23,94,19
13,98,19
31,100,19
3,24,19
7,15,19
10,11,19
14,18,19
17,32,19
27,34,19
28,33,19
11,73,20
12,60,20
13,84,20
14,86,20
15,93,20
16,33,20
17,76,20
18,38,20
19,32,20
20,61,20
5,21,20
8,22,20
23,79,20
24,63,20
25,98,20
26,34,20
27,95,20
28,89,20
29,72,20
30,47,20
31,50,20
35,51,20
36,37,20
39,78,20
40,52,20
41,83,20
42,81,20
43,71,20
44,66,20
45,88,20
46,87,20
48,54,20
49,62,20
53,70,20
10,55,20
56,82,20
3,57,20
58,69,20
7,59,20
64,85,20
65,74,20
67,94,20
6,68,20
9,75,20
2,77,20
1,80,20
90,92,20
91,97,20
96,100,20
4,99,20
67,71,21
68,72,21
44,73,21
37,74,21
41,75,21
76,89,21
66,77,21
78,87,21
28,79,21
43,80,21
7,81,21
22,82,21
51,83,21
4,84,21
29,85,21
8,86,21
65,88,21
55,90,21
38,91,21
92,98,21
52,93,21
62,94,21
26,95,21
1,96,21
31,97,21
50,99,21
36,100,21
2,46,21
3,21,21
5,9,21
6,30,21
10,57,21
11,40,21
12,61,21
13,69,21
14,18,21
15,47,21
16,24,21
17,39,21
19,33,21
20,49,21
23,63,21
25,27,21
32,53,21
34,45,21
35,64,21
42,58,21
48,59,21
54,70,21
56,60,21
40,77,22
41,67,22
20,42,22
43,83,22
44,86,22
45,54,22
16,46,22
47,64,22
48,87,22
10,49,22
50,51,22
5,52,22
53,93,22
55,97,22
56,74,22
21,57,22
23,58,22
25,59,22
60,70,22
61,91,22
29,62,22
63,66,22
6,65,22
68,71,22
69,92,22
34,72,22
73,88,22
39,75,22
76,90,22
78,89,22
19,79,22
35,80,22
81,85,22
22,82,22
84,95,22
94,98,22
13,96,22
28,99,22
9,100,22
1,31,22
2,27,22
3,11,22
4,14,22
7,17,22
8,12,22
15,32,22
18,24,22
26,36,22
30,37,22
33,38,22
46,96,23
47,67,23
14,48,23
49,79,23
21,50,23
43,51,23
3,52,23
30,53,23
54,80,23
36,55,23
56,90,23
57,62,23
58,91,23
18,59,23
60,70,23
61,69,23
9,63,23
26,64,23
45,65,23
66,77,23
25,68,23
44,71,23
72,87,23
73,83,23
24,74,23
40,75,23
76,89,23
78,97,23
12,81,23
39,82,23
37,84,23
29,85,23
31,86,23
34,88,23
16,92,23
6,93,23
94,100,23
42,95,23
27,98,23
1,99,23
2,38,23
4,7,23
5,28,23
8,23,23
10,41,23
11,13,23
15,22,23
17,35,23
19,33,23
20,32,23
32,75,24
33,76,24
40,77,24
17,78,24
22,79,24
2,80,24
65,81,24
58,82,24
67,83,24
60,84,24
35,85,24
86,95,24
74,87,24
28,88,24
89,93,24
49,90,24
27,91,24
56,92,24
48,94,24
55,96,24
9,97,24
18,98,24
51,99,24
26,100,24
1,59,24
3,38,24
4,72,24
5,20,24
6,66,24
7,70,24
8,52,24
10,73,24
11,62,24
12,36,24
13,24,24
14,16,24
15,19,24
21,23,24
25,50,24
29,34,24
30,64,24
31,46,24
37,45,24
39,63,24
41,68,24
42,43,24
44,53,24
47,57,24
54,69,24
61,71,24
51,83,25
52,62,25
53,100,25
54,90,25
49,55,25
11,56,25
57,66,25
58,75,25
43,59,25
60,77,25
40,61,25
32,63,25
8,64,25
5,65,25
42,67,25
68,89,25
3,69,25
70,93,25
22,71,25
72,94,25
73,78,25
20,74,25
6,76,25
46,79,25
27,80,25
48,81,25
29,82,25
37,84,25
35,85,25
86,88,25
87,92,25
91,99,25
25,95,25
31,96,25
21,97,25
26,98,25
1,10,25
2,38,25
4,24,25
7,23,25
9,39,25
12,16,25
13,18,25
14,44,25
15,28,25
17,47,25
19,50,25
30,36,25
33,45,25
34,41,25
23,36,26
37,40,26
28,38,26
10,39,26
41,95,26
42,74,26
43,100,26
30,44,26
2,45,26
46,98,26
47,56,26
48,88,26
49,54,26
34,50,26
51,70,26
52,82,26
26,53,26
16,55,26
57,77,26
13,58,26
24,59,26
60,67,26
31,61,26
62,97,26
35,63,26
64,68,26
65,75,26
7,66,26
6,69,26
71,89,26
72,92,26
1,73,26
76,91,26
78,85,26
79,84,26
22,80,26
15,81,26
83,86,26
33,87,26
5,90,26
11,93,26
20,94,26
96,99,26
3,32,26
4,17,26
8,25,26
9,12,26
14,27,26
18,29,26
19,21,26
15,70,27
16,67,27
17,61,27
18,51,27
19,26,27
20,36,27
21,69,27
22,34,27
23,73,27
24,74,27
25,32,27
27,40,27
28,38,27
29,30,27
4,31,27
3,33,27
35,52,27
37,48,27
39,58,27
2,41,27
42,47,27
43,79,27
44,62,27
9,45,27
46,87,27
13,49,27
50,78,27
8,53,27
54,94,27
55,96,27
56,99,27
57,65,27
59,64,27
60,80,27
63,95,27
66,83,27
14,68,27
71,91,27
72,82,27
75,85,27
76,92,27
77,97,27
81,84,27
1,86,27
88,93,27
6,89,27
90,98,27
12,100,27
5,7,27
10,11,27
10,68,28
11,23,28
12,55,28
13,18,28
14,38,28
15,20,28
16,54,28
17,63,28
2,19,28
21,73,28
22,37,28
24,47,28
5,25,28
26,34,28
27,59,28
28,42,28
29,67,28
30,56,28
31,60,28
32,89,28
33,88,28
35,99,28
7,36,28
39,98,28
40,97,28
41,91,28
43,71,28
44,61,28
3,45,28
6,46,28
48,84,28
49,79,28
50,58,28
51,77,28
52,81,28
53,86,28
57,85,28
62,69,28
64,94,28
65,82,28
66,100,28
70,80,28
72,75,28
74,78,28
76,92,28
1,83,28
9,87,28
8,90,28
93,96,28
4,95,28
39,52,29
17,53,29
3,54,29
55,100,29
56,92,29
57,58,29
59,68,29
1,60,29
61,66,29
40,62,29
63,86,29
64,69,29
51,65,29
16,67,29
70,79,29
71,90,29
50,72,29
73,78,29
74,83,29
30,75,29
76,97,29
27,77,29
29,80,29
23,81,29
7,82,29
84,95,29
85,87,29
22,88,29
89,94,29
35,91,29
18,93,29
46,96,29
41,98,29
49,99,29
2,33,29
4,25,29
5,10,29
6,13,29
8,9,29
11,48,29
12,43,29
14,31,29
15,19,29
20,24,29
21,44,29
26,28,29
32,36,29
34,47,29
37,45,29
38,42,29
39,100,30
1,8,30
2,15,30
3,72,30
4,19,30
5,85,30
6,80,30
7,18,30
9,26,30
10,38,30
11,64,30
12,71,30
13,17,30
14,87,30
16,52,30
20,21,30
22,46,30
23,37,30
24,93,30
25,43,30
27,47,30
28,76,30
29,81,30
30,97,30
31,53,30
32,66,30
33,51,30
34,89,30
35,58,30
36,74,30
40,69,30
41,75,30
42,63,30
44,91,30
45,95,30
48,60,30
49,59,30
50,62,30
54,99,30
55,61,30
56,94,30
57,86,30
65,90,30
67,77,30
68,79,30
70,78,30
73,92,30
82,96,30
83,84,30
88,98,30
41,56,31
12,57,31
4,58,31
59,64,31
26,60,31
15,61,31
62,71,31
63,83,31
30,65,31
5,66,31
55,67,31
44,68,31
2,69,31
70,96,31
3,72,31
33,73,31
32,74,31
1,75,31
46,76,31
21,77,31
43,78,31
79,94,31
80,92,31
28,81,31
10,82,31
40,84,31
37,85,31
86,99,31
87,98,31
25,88,31
39,89,31
23,90,31
11,91,31
42,93,31
20,95,31
36,97,31
24,100,31
6,34,31
7,35,31
8,27,31
9,14,31
13,52,31
16,18,31
17,22,31
19,53,31
29,49,31
31,48,31
38,47,31
45,50,31
51,54,31
16,28,32
17,51,32
18,54,32
19,94,32
20,25,32
21,56,32
13,22,32
23,46,32
15,24,32
26,55,32
27,62,32
8,29,32
30,96,32
31,75,32
32,42,32
33,88,32
34,99,32
35,43,32
36,44,32
10,37,32
38,81,32
14,39,32
40,95,32
41,82,32
45,50,32
47,89,32
11,48,32
49,98,32
52,86,32
1,53,32
57,64,32
58,65,32
59,100,32
60,69,32
61,79,32
63,72,32
66,90,32
67,91,32
68,97,32
9,70,32
7,71,32
73,76,32
74,80,32
77,92,32
2,78,32
5,83,32
84,87,32
6,85,32
3,93,32
4,12,32
13,24,33
14,89,33
15,18,33
16,92,33
6,17,33
19,84,33
20,58,33
21,33,33
2,22,33
23,91,33
25,75,33
26,65,33
27,66,33
28,56,33
11,29,33
30,44,33
8,31,33
12,32,33
34,69,33
3,35,33
36,68,33
37,82,33
38,47,33
39,96,33
40,67,33
41,80,33
42,93,33
43,72,33
45,55,33
46,86,33
1,48,33
49,79,33
50,52,33
51,88,33
53,78,33
54,85,33
57,97,33
59,62,33
60,95,33
4,61,33
63,98,33
64,94,33
70,87,33
10,71,33
73,77,33
74,81,33
76,100,33
5,83,33
9,90,33
7,99,33
7,66,34
67,80,34
68,76,34
53,69,34
70,98,34
27,71,34
16,72,34
73,91,34
63,74,34
18,75,34
9,77,34
58,78,34
79,81,34
52,82,34
45,83,34
29,84,34
13,85,34
48,86,34
87,88,34
57,89,34
34,90,34
11,92,34
93,99,34
37,94,34
54,95,34
15,96,34
25,97,34
47,100,34
1,5,34
2,46,34
3,44,34
4,23,34
6,51,34
8,32,34
10,31,34
12,19,34
14,56,34
17,40,34
20,38,34
21,22,34
24,39,34
26,65,34
28,50,34
30,43,34
33,42,34
35,62,34
36,60,34
41,59,34
49,55,34
61,64,34
8,27,35
28,89,35
29,77,35
30,66,35
31,78,35
32,67,35
33,47,35
34,41,35
24,35,35
14,36,35
37,91,35
5,38,35
39,99,35
3,40,35
42,93,35
9,43,35
44,94,35
2,45,35
46,82,35
48,88,35
49,65,35
4,50,35
51,60,35
52,68,35
1,53,35
54,100,35
55,69,35
16,56,35
57,70,35
58,64,35
59,85,35
61,84,35
62,92,35
7,63,35
71,90,35
15,72,35
73,75,35
74,79,35
11,76,35
80,98,35
12,81,35
83,86,35
18,87,35
6,95,35
23,96,35
13,97,35
10,22,35
17,26,35
19,21,35
20,25,35
74,86,36
31,87,36
88,90,36
52,89,36
50,91,36
15,92,36
42,93,36
1,94,36
33,95,36
72,96,36
67,97,36
8,98,36
65,99,36
16,100,36
2,3,36
4,68,36
5,69,36
6,47,36
7,83,36
9,61,36
10,81,36
11,76,36
12,78,36
13,40,36
14,29,36
17,46,36
18,19,36
20,23,36
21,22,36
24,51,36
25,28,36
26,79,36
27,75,36
30,39,36
32,84,36
34,62,36
35,56,36
36,48,36
37,77,36
38,73,36
41,53,36
43,70,36
44,59,36
45,60,36
49,66,36
54,55,36
57,85,36
58,82,36
63,71,36
64,80,36
36,96,37
37,92,37
32,38,37
39,64,37
40,69,37
35,41,37
42,93,37
18,43,37
44,91,37
3,45,37
21,46,37
47,97,37
48,74,37
12,49,37
5,50,37
51,81,37
52,80,37
53,60,37
22,54,37
55,77,37
28,56,37
30,57,37
58,94,37
17,59,37
6,61,37
24,62,37
26,63,37
65,84,37
16,66,37
67,85,37
68,73,37
70,79,37
71,98,37
72,76,37
33,75,37
78,89,37
1,82,37
23,83,37
15,86,37
87,90,37
25,88,37
29,95,37
99,100,37
2,20,37
4,31,37
7,8,37
9,27,37
10,19,37
11,13,37
14,34,37
10,57,38
23,58,38
46,59,38
14,60,38
61,81,38
39,62,38
37,63,38
64,82,38
65,79,38
66,90,38
67,74,38
42,68,38
15,69,38
21,70,38
51,71,38
1,72,38
16,73,38
75,94,38
76,97,38
13,77,38
55,78,38
56,80,38
83,84,38
41,85,38
45,86,38
50,87,38
35,88,38
40,89,38
30,91,38
25,92,38
53,93,38
12,95,38
38,96,38
32,98,38
27,99,38
52,100,38
2,22,38
3,18,38
4,54,38
5,47,38
6,11,38
7,26,38
8,20,38
9,17,38
19,34,38
24,49,38
28,33,38
29,43,38
31,36,38
44,48,38
45,89,39
5,90,39
91,97,39
57,92,39
85,93,39
21,94,39
20,95,39
11,96,39
10,98,39
1,99,39
52,100,39
2,3,39
4,83,39
6,41,39
7,66,39
8,40,39
9,49,39
12,69,39
13,78,39
14,48,39
15,77,39
16,75,39
17,51,39
18,80,39
19,59,39
22,68,39
23,35,39
24,28,39
25,63,39
26,47,39
27,34,39
29,33,39
30,71,39
31,32,39
36,64,39
37,43,39
38,84,39
39,81,39
42,72,39
44,55,39
46,74,39
50,82,39
53,65,39
54,88,39
56,58,39
60,67,39
61,70,39
62,76,39
73,79,39
86,87,39
55,68,40
32,56,40
2,57,40
47,58,40
44,59,40
54,60,40
61,75,40
62,77,40
15,63,40
64,91,40
42,65,40
50,66,40
40,67,40
43,69,40
33,70,40
71,99,40
52,72,40
21,73,40
74,93,40
30,76,40
26,78,40
53,79,40
28,80,40
7,81,40
5,82,40
31,83,40
8,84,40
85,98,40
11,86,40
87,95,40
12,88,40
48,89,40
27,90,40
6,92,40
10,94,40
4,96,40
36,97,40
45,100,40
1,51,40
3,25,40
9,18,40
13,22,40
14,20,40
16,17,40
19,29,40
23,39,40
24,49,40
34,35,40
37,41,40
38,46,40
