21,24,23
22,45,23
23,36,23
25,26,23
6,27,23
28,39,23
11,29,23
5,30,23
31,33,23
2,32,23
1,34,23
35,38,23
40,43,23
10,41,23
46,50,23
7,48,23
3,49,23
4,8,23
5,8,24
6,48,24
7,25,24
9,50,24
10,12,24
2,11,24
13,34,24
3,14,24
15,44,24
16,37,24
17,47,24
4,18,24
19,33,24
20,45,24
21,40,24
22,41,24
23,24,24
26,31,24
27,38,24
1,28,24
29,36,24
30,35,24
32,43,24
39,46,24
42,49,24
13,19,25
14,24,25
15,35,25
16,26,25
17,25,25
18,20,25
21,32,25
22,39,25
3,23,25
27,33,25
28,49,25
4,29,25
30,50,25
31,37,25
34,45,25
12,36,25
9,38,25
40,44,25
8,41,25
1,42,25
2,43,25
5,46,25
10,47,25
11,48,25
6,7,25
17,48,26
36,49,26
7,50,26
1,2,26
3,45,26
4,27,26
5,23,26
6,18,26
8,38,26
9,19,26
10,26,26
11,34,26
12,13,26
14,40,26
15,31,26
16,24,26
20,35,26
21,28,26
22,41,26
25,33,26
29,39,26
30,43,26
32,42,26
37,46,26
44,47,26
2,28,27
29,42,27
30,44,27
11,31,27
23,32,27
24,33,27
7,34,27
3,35,27
26,36,27
12,37,27
16,38,27
39,41,27
5,40,27
19,43,27
9,45,27
6,46,27
8,47,27
14,48,27
25,49,27
4,50,27
1,17,27
10,20,27
13,27,27
15,22,27
18,21,27
6,24,28
7,16,28
3,8,28
9,47,28
10,36,28
11,12,28
13,38,28
14,18,28
15,19,28
17,42,28
20,28,28
21,32,28
22,45,28
23,33,28
25,40,28
26,39,28
27,50,28
29,34,28
30,41,28
31,43,28
35,44,28
1,37,28
5,46,28
48,49,28
2,4,28
14,18,29
19,37,29
20,50,29
21,25,29
22,33,29
23,48,29
24,49,29
26,38,29
27,40,29
28,30,29
29,44,29
2,31,29
13,32,29
34,43,29
6,35,29
8,36,29
39,47,29
4,41,29
12,42,29
7,45,29
10,46,29
1,15,29
3,5,29
9,16,29
11,17,29
31,45,30
12,46,30
33,47,30
5,48,30
36,49,30
25,50,30
1,26,30
2,43,30
3,24,30
4,39,30
6,40,30
7,9,30
8,42,30
10,20,30
11,15,30
13,34,30
14,22,30
16,37,30
17,41,30
18,28,30
19,27,30
21,30,30
23,32,30
29,44,30
35,38,30
19,45,31
20,39,31
21,30,31
2,22,31
23,32,31
24,49,31
12,25,31
26,44,31
27,42,31
10,28,31
29,31,31
33,36,31
6,34,31
35,40,31
37,48,31
38,41,31
43,47,31
46,50,31
1,3,31
4,9,31
5,7,31
8,13,31
11,18,31
14,17,31
15,16,31
33,42,32
43,47,32
23,44,32
45,46,32
10,48,32
32,49,32
1,50,32
2,22,32
3,14,32
4,30,32
5,27,32
6,31,32
7,12,32
8,24,32
9,11,32
13,37,32
15,20,32
16,41,32
17,39,32
18,38,32
19,25,32
21,29,32
26,40,32
28,36,32
34,35,32
22,25,33
26,41,33
14,27,33
9,28,33
12,29,33
30,36,33
7,31,33
15,32,33
6,33,33
5,34,33
16,35,33
24,37,33
1,38,33
39,42,33
18,40,33
13,43,33
8,44,33
10,45,33
21,46,33
20,47,33
19,48,33
17,49,33
4,50,33
2,11,33
3,23,33
30,31,34
32,50,34
33,37,34
11,34,34
13,35,34
19,36,34
38,47,34
39,45,34
18,40,34
41,48,34
7,42,34
43,44,34
6,46,34
26,49,34
1,17,34
2,21,34
3,28,34
4,16,34
5,14,34
8,25,34
9,22,34
10,27,34
12,15,34
20,29,34
23,24,34
45,47,35
46,48,35
4,49,35
18,50,35
1,27,35
2,35,35
3,12,35
5,38,35
6,40,35
7,41,35
8,30,35
9,13,35
10,14,35
11,24,35
15,26,35
16,28,35
17,33,35
19,44,35
20,39,35
21,32,35
22,31,35
23,43,35
25,37,35
29,42,35
34,36,35
10,13,36
14,29,36
15,45,36
16,32,36
17,49,36
18,21,36
19,31,36
20,27,36
22,26,36
23,47,36
12,24,36
25,38,36
3,28,36
6,30,36
33,41,36
5,34,36
9,35,36
36,40,36
4,37,36
39,42,36
7,43,36
44,48,36
1,46,36
11,50,36
2,8,36
10,44,37
15,45,37
2,46,37
17,47,37
33,48,37
18,49,37
40,50,37
1,23,37
3,4,37
5,21,37
6,41,37
7,34,37
8,31,37
9,30,37
11,26,37
12,39,37
13,14,37
16,38,37
19,29,37
20,24,37
22,36,37
25,35,37
27,43,37
28,32,37
37,42,37
11,45,38
6,46,38
42,47,38
44,48,38
9,49,38
21,50,38
1,8,38
2,16,38
3,7,38
4,38,38
5,14,38
10,30,38
12,40,38
13,36,38
15,23,38
17,37,38
18,41,38
19,27,38
20,32,38
22,33,38
24,25,38
26,28,38
29,35,38
31,39,38
34,43,38
6,12,39
7,20,39
3,8,39
9,32,39
10,30,39
11,15,39
13,48,39
14,42,39
16,37,39
17,47,39
18,34,39
4,19,39
21,36,39
22,33,39
23,27,39
24,45,39
25,28,39
26,35,39
29,49,39
31,46,39
5,38,39
2,39,39
40,44,39
41,43,39
1,50,39
10,45,40
19,46,40
28,47,40
39,48,40
6,49,40
12,50,40
1,27,40
2,26,40
3,20,40
4,13,40
5,22,40
7,34,40
8,15,40
9,41,40
11,14,40
16,17,40
18,42,40
21,36,40
23,33,40
24,25,40
29,43,40
30,38,40
31,35,40
32,44,40
37,40,40
