29,30,6
32,47,6
33,68,6
34,82,6
35,76,6
36,79,6
2,37,6
38,52,6
4,39,6
41,99,6
42,50,6
43,56,6
45,98,6
46,95,6
3,49,6
51,65,6
53,63,6
54,75,6
55,86,6
1,57,6
58,64,6
60,91,6
66,85,6
67,100,6
71,84,6
73,92,6
80,97,6
88,89,6
90,93,6
18,19,7
20,53,7
21,99,7
22,89,7
23,70,7
24,49,7
25,100,7
26,35,7
27,73,7
28,86,7
29,87,7
30,42,7
3,31,7
32,59,7
33,40,7
34,51,7
36,96,7
37,95,7
38,56,7
7,39,7
41,81,7
43,88,7
44,91,7
45,69,7
46,71,7
47,58,7
48,75,7
50,66,7
52,92,7
6,54,7
13,55,7
57,68,7
60,76,7
4,61,7
62,79,7
10,63,7
64,83,7
65,85,7
8,67,7
17,72,7
74,80,7
77,98,7
78,94,7
16,82,7
9,84,7
1,90,7
5,93,7
12,97,7
2,15,7
11,14,7
34,65,8
38,66,8
21,67,8
68,90,8
69,85,8
64,70,8
71,93,8
32,72,8
17,73,8
9,74,8
75,91,8
63,76,8
14,77,8
78,84,8
24,79,8
80,94,8
6,81,8
16,82,8
83,89,8
23,86,8
22,87,8
19,88,8
55,92,8
95,99,8
37,96,8
25,97,8
46,98,8
31,100,8
1,42,8
2,53,8
3,27,8
4,13,8
5,11,8
7,35,8
8,58,8
10,33,8
12,54,8
15,28,8
18,40,8
20,36,8
26,57,8
29,41,8
30,51,8
39,43,8
44,56,8
45,59,8
47,50,8
48,60,8
49,52,8
61,62,8
66,93,9
67,98,9
60,68,9
39,69,9
26,70,9
40,71,9
49,72,9
73,83,9
12,74,9
37,75,9
22,76,9
77,96,9
3,78,9
28,79,9
80,84,9
81,99,9
61,82,9
45,85,9
64,86,9
14,87,9
19,88,9
89,91,9
63,90,9
5,92,9
46,94,9
36,95,9
42,97,9
57,100,9
1,34,9
2,38,9
4,29,9
6,10,9
7,32,9
8,44,9
9,62,9
11,13,9
15,50,9
16,17,9
18,35,9
20,31,9
21,43,9
23,59,9
24,53,9
25,58,9
27,51,9
30,56,9
33,54,9
41,48,9
47,65,9
52,55,9
34,83,10
82,84,10
53,85,10
86,100,10
87,91,10
16,88,10
78,89,10
39,90,10
92,94,10
18,93,10
3,95,10
64,96,10
49,97,10
75,98,10
2,99,10
1,7,10
4,12,10
5,29,10
6,23,10
8,81,10
9,59,10
10,55,10
11,44,10
13,35,10
14,40,10
15,57,10
17,20,10
19,80,10
21,45,10
22,27,10
24,76,10
25,42,10
26,31,10
28,33,10
30,38,10
32,63,10
36,61,10
37,51,10
41,67,10
43,68,10
46,72,10
47,60,10
48,70,10
50,66,10
52,77,10
54,58,10
56,65,10
62,69,10
71,79,10
73,74,10
22,81,11
23,34,11
24,76,11
25,75,11
26,69,11
17,27,11
28,85,11
29,66,11
30,32,11
12,31,11
33,80,11
35,79,11
6,36,11
37,46,11
38,73,11
39,48,11
9,40,11
41,68,11
7,42,11
19,43,11
44,63,11
45,96,11
47,100,11
2,49,11
50,64,11
15,51,11
52,88,11
14,53,11
54,93,11
18,55,11
3,56,11
11,57,11
58,89,11
59,62,11
60,97,11
61,78,11
65,91,11
4,67,11
70,82,11
8,71,11
72,92,11
74,90,11
77,83,11
84,94,11
20,86,11
87,98,11
21,95,11
5,99,11
1,13,11
10,16,11
15,45,12
16,35,12
10,17,12
18,38,12
19,90,12
20,98,12
21,49,12
22,65,12
23,92,12
3,24,12
25,75,12
26,97,12
27,42,12
28,89,12
29,87,12
30,71,12
31,78,12
32,58,12
33,91,12
34,86,12
36,64,12
37,63,12
39,84,12
40,52,12
2,41,12
43,100,12
44,61,12
46,66,12
5,47,12
48,53,12
50,76,12
51,54,12
55,68,12
56,72,12
57,95,12
8,59,12
60,88,12
62,70,12
67,79,12
69,74,12
7,73,12
77,80,12
11,81,12
82,99,12
4,83,12
13,85,12
1,93,12
12,94,12
14,96,12
6,9,12
35,47,13
36,68,13
10,37,13
38,50,13
19,39,13
40,98,13
21,41,13
42,99,13
43,89,13
44,67,13
5,45,13
46,75,13
33,48,13
49,91,13
23,51,13
11,52,13
53,69,13
54,92,13
31,55,13
56,62,13
25,57,13
2,58,13
14,59,13
24,60,13
20,61,13
63,95,13
64,66,13
30,65,13
9,70,13
71,85,13
72,82,13
73,81,13
74,80,13
76,77,13
4,78,13
79,94,13
83,90,13
13,84,13
86,97,13
3,87,13
26,88,13
93,100,13
28,96,13
1,34,13
6,15,13
7,17,13
8,27,13
12,16,13
18,22,13
29,32,13
6,76,14
53,77,14
28,78,14
52,79,14
30,80,14
81,97,14
54,82,14
2,83,14
3,84,14
85,100,14
43,86,14
61,87,14
26,88,14
13,89,14
56,90,14
70,91,14
92,99,14
63,93,14
36,94,14
71,95,14
51,96,14
7,98,14
1,19,14
4,29,14
5,59,14
8,72,14
9,73,14
10,18,14
11,58,14
12,69,14
14,49,14
15,42,14
16,24,14
17,21,14
20,32,14
22,66,14
23,67,14
25,39,14
27,33,14
31,57,14
34,60,14
35,38,14
37,55,14
40,62,14
41,74,14
44,50,14
45,65,14
46,68,14
47,64,14
48,75,14
27,32,15
33,41,15
34,42,15
35,70,15
10,36,15
37,63,15
38,68,15
39,72,15
31,40,15
43,55,15
44,71,15
45,91,15
46,94,15
47,54,15
48,82,15
20,49,15
50,77,15
51,61,15
52,89,15
53,58,15
12,56,15
16,57,15
59,66,15
60,75,15
62,76,15
64,90,15
25,65,15
19,67,15
13,69,15
73,100,15
74,87,15
4,78,15
5,79,15
17,80,15
81,83,15
18,84,15
9,85,15
86,93,15
88,95,15
1,92,15
23,96,15
21,97,15
22,98,15
30,99,15
2,15,15
3,24,15
6,14,15
7,11,15
8,29,15
26,28,15
93,99,16
50,100,16
1,34,16
2,60,16
3,19,16
4,76,16
5,66,16
6,90,16
7,25,16
8,14,16
9,63,16
10,46,16
11,47,16
12,80,16
13,71,16
15,17,16
16,67,16
18,77,16
20,74,16
21,88,16
22,30,16
23,31,16
24,62,16
26,81,16
27,86,16
28,65,16
29,37,16
32,38,16
33,84,16
35,70,16
36,55,16
39,56,16
40,68,16
41,64,16
42,72,16
43,97,16
44,82,16
45,83,16
48,98,16
49,78,16
51,73,16
52,96,16
53,85,16
54,87,16
57,69,16
58,75,16
59,89,16
61,91,16
79,92,16
94,95,16
55,82,17
22,56,17
57,59,17
26,58,17
50,60,17
25,61,17
62,69,17
8,63,17
64,81,17
65,76,17
66,67,17
68,84,17
38,70,17
71,83,17
72,73,17
51,74,17
9,75,17
77,96,17
10,78,17
44,79,17
48,80,17
85,90,17
42,86,17
87,91,17
7,88,17
15,89,17
31,92,17
35,93,17
49,94,17
36,95,17
97,100,17
3,98,17
53,99,17
1,39,17
2,6,17
4,16,17
5,14,17
11,17,17
12,32,17
13,19,17
18,20,17
21,45,17
23,40,17
24,27,17
28,37,17
29,33,17
30,34,17
41,52,17
43,47,17
46,54,17
47,81,18
48,90,18
42,49,18
50,86,18
23,51,18
52,57,18
34,53,18
15,54,18
19,55,18
56,100,18
27,58,18
59,74,18
33,60,18
61,64,18
25,62,18
41,63,18
6,65,18
66,88,18
30,67,18
28,68,18
69,96,18
43,70,18
2,71,18
22,72,18
73,94,18
75,99,18
24,76,18
8,77,18
78,95,18
7,79,18
38,80,18
82,84,18
83,98,18
39,85,18
17,87,18
16,89,18
35,91,18
46,92,18
26,93,18
4,97,18
1,18,18
3,11,18
5,9,18
10,20,18
12,36,18
13,32,18
14,45,18
21,40,18
29,31,18
37,44,18
40,44,19
41,95,19
39,42,19
43,47,19
45,63,19
46,50,19
3,48,19
49,62,19
51,60,19
52,57,19
53,88,19
54,65,19
17,55,19
31,56,19
58,94,19
10,59,19
26,61,19
64,97,19
38,66,19
14,67,19
37,68,19
33,69,19
9,70,19
71,87,19
24,72,19
21,73,19
74,77,19
75,100,19
29,76,19
8,78,19
30,79,19
80,89,19
81,99,19
13,82,19
18,83,19
32,84,19
85,91,19
86,90,19
12,92,19
22,93,19
36,96,19
4,98,19
1,27,19
2,23,19
5,15,19
6,20,19
7,11,19
16,28,19
19,25,19
34,35,19
42,70,20
17,43,20
31,44,20
23,45,20
46,50,20
47,92,20
36,48,20
3,49,20
30,51,20
52,89,20
53,86,20
21,54,20
55,74,20
6,56,20
57,80,20
39,58,20
24,59,20
60,97,20
61,73,20
62,88,20
63,85,20
64,79,20
35,65,20
5,66,20
9,67,20
68,98,20
69,81,20
19,71,20
72,99,20
75,78,20
34,76,20
13,77,20
82,94,20
12,83,20
1,84,20
11,87,20
40,90,20
91,93,20
2,95,20
37,96,20
32,100,20
4,18,20
7,26,20
8,38,20
10,15,20
14,33,20
16,27,20
20,25,20
22,28,20
29,41,20
3,7,21
8,9,21
10,52,21
11,54,21
12,53,21
13,15,21
14,28,21
16,25,21
17,82,21
18,31,21
19,100,21
20,83,21
21,92,21
22,68,21
23,73,21
24,61,21
26,85,21
27,77,21
29,49,21
30,71,21
32,38,21
33,91,21
34,94,21
35,88,21
36,42,21
37,89,21
39,96,21
40,46,21
5,41,21
43,81,21
44,66,21
45,51,21
47,76,21
48,80,21
50,56,21
55,69,21
1,57,21
58,62,21
59,98,21
60,90,21
63,67,21
64,93,21
65,72,21
70,74,21
75,95,21
78,84,21
79,97,21
6,86,21
4,87,21
2,99,21
5,83,22
84,89,22
56,85,22
77,86,22
6,87,22
38,88,22
90,95,22
21,91,22
75,92,22
27,93,22
42,94,22
63,96,22
33,97,22
47,98,22
79,99,22
71,100,22
1,50,22
2,61,22
3,66,22
4,60,22
7,82,22
8,37,22
9,41,22
10,64,22
11,62,22
12,49,22
13,59,22
14,19,22
15,24,22
16,26,22
17,34,22
18,28,22
20,57,22
22,74,22
23,53,22
25,30,22
29,46,22
31,48,22
32,45,22
35,73,22
36,39,22
40,72,22
43,51,22
44,78,22
52,65,22
54,69,22
55,67,22
58,76,22
68,70,22
80,81,22
38,47,23
2,39,23
40,52,23
41,44,23
42,68,23
43,61,23
45,91,23
22,46,23
48,70,23
19,49,23
50,67,23
25,51,23
23,53,23
54,55,23
56,75,23
37,57,23
58,85,23
15,59,23
14,60,23
62,80,23
29,63,23
11,64,23
7,65,23
28,66,23
69,97,23
20,71,23
72,83,23
73,95,23
26,74,23
35,76,23
77,99,23
33,78,23
30,79,23
18,81,23
10,82,23
84,94,23
5,86,23
8,87,23
88,96,23
1,89,23
4,90,23
12,92,23
9,93,23
6,98,23
24,100,23
3,13,23
16,21,23
17,32,23
27,34,23
31,36,23
7,39,24
40,54,24
41,97,24
42,70,24
25,43,24
32,44,24
27,45,24
46,95,24
47,85,24
28,48,24
15,49,24
50,53,24
14,51,24
52,67,24
55,91,24
20,56,24
16,57,24
19,58,24
59,81,24
22,60,24
61,96,24
62,73,24
63,82,24
64,69,24
65,87,24
31,66,24
68,80,24
12,71,24
24,72,24
74,90,24
75,79,24
9,76,24
37,77,24
11,78,24
4,83,24
18,84,24
86,98,24
26,88,24
33,89,24
38,92,24
6,93,24
35,94,24
34,99,24
21,100,24
1,8,24
2,36,24
3,30,24
5,17,24
10,23,24
13,29,24
79,93,25
84,94,25
6,95,25
41,96,25
68,97,25
3,98,25
30,99,25
11,100,25
1,25,25
2,63,25
4,38,25
5,86,25
7,65,25
8,27,25
9,44,25
10,70,25
12,72,25
13,74,25
14,67,25
15,71,25
16,76,25
17,77,25
18,60,25
19,42,25
20,59,25
21,55,25
22,23,25
24,62,25
26,80,25
28,56,25
29,58,25
31,81,25
32,91,25
33,49,25
34,53,25
35,52,25
36,73,25
37,48,25
39,61,25
40,69,25
43,64,25
45,87,25
46,47,25
50,66,25
51,85,25
54,89,25
57,82,25
75,92,25
78,90,25
83,88,25
15,75,26
76,85,26
77,99,26
18,78,26
25,79,26
80,93,26
31,81,26
12,82,26
60,83,26
34,84,26
17,86,26
62,87,26
41,88,26
35,89,26
90,96,26
91,97,26
46,92,26
8,94,26
26,95,26
54,98,26
7,100,26
1,51,26
2,70,26
3,63,26
4,23,26
5,69,26
6,50,26
9,64,26
10,67,26
11,21,26
13,37,26
14,52,26
16,48,26
19,53,26
20,65,26
22,29,26
24,42,26
27,28,26
30,36,26
32,66,26
33,40,26
38,71,26
39,57,26
43,73,26
44,68,26
45,56,26
47,55,26
49,58,26
59,61,26
72,74,26
22,78,27
23,49,27
24,85,27
13,25,27
26,46,27
27,82,27
28,45,27
29,77,27
4,30,27
6,31,27
32,90,27
33,92,27
15,34,27
35,69,27
36,38,27
5,37,27
39,87,27
40,65,27
41,84,27
42,51,27
19,43,27
44,60,27
47,94,27
48,70,27
50,86,27
52,63,27
53,99,27
54,58,27
55,67,27
2,56,27
57,81,27
8,59,27
20,61,27
62,79,27
3,64,27
66,98,27
21,68,27
71,93,27
18,72,27
73,96,27
11,74,27
75,88,27
10,76,27
17,80,27
83,89,27
14,91,27
9,95,27
12,97,27
1,100,27
7,16,27
12,77,28
13,89,28
14,28,28
15,75,28
16,18,28
11,17,28
19,74,28
20,47,28
21,80,28
5,22,28
23,31,28
24,60,28
1,25,28
26,58,28
27,70,28
29,88,28
30,46,28
32,94,28
9,33,28
34,38,28
35,69,28
36,57,28
8,37,28
39,64,28
40,83,28
41,55,28
42,63,28
43,67,28
4,44,28
45,100,28
48,86,28
49,96,28
50,71,28
2,51,28
52,61,28
53,93,28
54,73,28
56,84,28
59,99,28
62,72,28
65,68,28
66,95,28
3,76,28
78,87,28
7,79,28
81,92,28
10,82,28
85,91,28
90,97,28
6,98,28
8,76,29
16,77,29
12,78,29
64,79,29
44,80,29
81,92,29
32,82,29
14,83,29
9,84,29
73,85,29
65,86,29
66,87,29
4,88,29
43,89,29
1,90,29
50,91,29
67,93,29
60,94,29
13,95,29
42,96,29
27,97,29
15,98,29
35,99,29
28,100,29
2,53,29
3,41,29
5,45,29
6,52,29
7,57,29
10,19,29
11,74,29
17,37,29
18,49,29
20,21,29
22,47,29
23,54,29
24,31,29
25,38,29
26,55,29
29,40,29
30,69,29
33,46,29
34,68,29
36,59,29
39,58,29
48,56,29
51,71,29
61,75,29
62,63,29
70,72,29
33,61,30
2,34,30
35,48,30
36,56,30
14,37,30
38,81,30
23,39,30
40,54,30
41,84,30
42,91,30
17,43,30
44,89,30
45,86,30
21,46,30
7,47,30
49,92,30
50,85,30
26,51,30
29,52,30
32,53,30
13,55,30
57,69,30
58,60,30
59,98,30
8,62,30
20,63,30
31,64,30
65,94,30
9,66,30
67,90,30
68,82,30
70,78,30
12,71,30
15,72,30
73,99,30
5,74,30
75,97,30
1,76,30
77,79,30
80,83,30
87,93,30
11,88,30
4,95,30
3,96,30
25,100,30
6,19,30
10,24,30
16,18,30
22,30,30
27,28,30
35,93,31
36,100,31
37,47,31
29,38,31
2,39,31
40,71,31
41,63,31
42,90,31
43,97,31
44,75,31
14,45,31
10,46,31
17,48,31
49,99,31
12,50,31
30,51,31
52,91,31
53,56,31
19,54,31
55,95,31
22,57,31
13,58,31
32,59,31
60,70,31
61,83,31
20,62,31
64,76,31
7,65,31
66,92,31
67,88,31
68,74,31
69,94,31
15,72,31
73,79,31
77,89,31
78,96,31
21,80,31
25,81,31
82,87,31
1,84,31
85,86,31
33,98,31
3,31,31
4,27,31
5,11,31
6,8,31
9,16,31
18,23,31
24,28,31
26,34,31
17,26,32
18,61,32
19,32,32
14,20,32
21,63,32
22,44,32
23,34,32
24,59,32
25,66,32
27,35,32
28,98,32
12,29,32
30,73,32
31,85,32
33,42,32
36,84,32
2,37,32
38,51,32
39,54,32
40,100,32
41,87,32
1,43,32
5,45,32
46,92,32
47,78,32
48,96,32
49,83,32
50,58,32
52,60,32
53,97,32
55,71,32
56,57,32
62,79,32
16,64,32
65,72,32
67,74,32
68,95,32
69,70,32
75,77,32
76,82,32
4,80,32
13,81,32
86,91,32
88,90,32
8,89,32
11,93,32
10,94,32
15,99,32
3,7,32
6,9,32
3,50,33
51,98,33
52,95,33
53,100,33
54,58,33
17,55,33
56,80,33
2,57,33
34,59,33
38,60,33
26,61,33
62,69,33
29,63,33
64,66,33
12,65,33
42,67,33
46,68,33
23,70,33
9,71,33
49,72,33
28,73,33
74,93,33
45,75,33
76,82,33
77,86,33
78,97,33
18,79,33
31,81,33
83,99,33
43,84,33
85,90,33
21,87,33
30,88,33
8,89,33
24,91,33
35,92,33
16,94,33
13,96,33
1,36,33
4,48,33
5,7,33
6,32,33
10,41,33
11,19,33
14,39,33
15,33,33
20,47,33
22,37,33
25,44,33
27,40,33
30,47,34
3,31,34
32,61,34
33,90,34
34,63,34
1,35,34
26,36,34
37,87,34
4,38,34
39,57,34
40,66,34
41,83,34
42,54,34
43,95,34
44,62,34
24,45,34
46,84,34
48,76,34
49,85,34
50,94,34
51,73,34
6,52,34
22,53,34
55,75,34
56,99,34
17,58,34
59,86,34
19,60,34
27,64,34
65,67,34
68,74,34
69,91,34
13,70,34
21,71,34
72,88,34
12,77,34
78,89,34
79,96,34
80,82,34
23,81,34
8,92,34
20,93,34
5,97,34
29,98,34
7,100,34
2,25,34
9,15,34
10,16,34
11,14,34
18,28,34
25,82,35
21,26,35
27,57,35
28,51,35
29,47,35
30,39,35
18,31,35
10,32,35
16,33,35
34,73,35
35,92,35
36,54,35
37,60,35
22,38,35
40,100,35
41,46,35
42,84,35
43,79,35
44,91,35
45,55,35
48,97,35
49,59,35
50,63,35
52,83,35
53,68,35
6,56,35
58,96,35
61,81,35
62,87,35
64,67,35
13,65,35
12,66,35
19,69,35
20,70,35
4,71,35
72,74,35
75,78,35
23,76,35
24,77,35
80,88,35
1,85,35
11,86,35
89,93,35
90,95,35
7,94,35
14,98,35
3,99,35
2,15,35
5,8,35
9,17,35
7,48,36
2,8,36
6,9,36
10,46,36
11,100,36
12,57,36
13,92,36
14,89,36
15,75,36
16,90,36
17,21,36
18,67,36
19,24,36
20,58,36
22,31,36
23,96,36
25,82,36
26,72,36
27,88,36
28,59,36
29,45,36
30,43,36
32,76,36
33,53,36
34,66,36
35,98,36
36,56,36
37,63,36
38,68,36
39,84,36
40,41,36
42,83,36
44,77,36
47,97,36
49,69,36
50,61,36
51,87,36
52,73,36
54,74,36
55,78,36
60,71,36
1,62,36
5,64,36
3,65,36
70,79,36
80,85,36
81,91,36
86,95,36
93,94,36
4,99,36
32,50,37
17,33,37
5,34,37
35,46,37
36,64,37
37,49,37
15,38,37
39,99,37
29,40,37
41,61,37
42,96,37
43,98,37
8,44,37
45,91,37
47,97,37
12,48,37
51,93,37
52,75,37
53,57,37
14,54,37
21,55,37
56,82,37
58,72,37
59,62,37
60,73,37
3,63,37
11,65,37
66,87,37
67,89,37
9,68,37
69,79,37
10,70,37
28,71,37
24,74,37
76,77,37
26,78,37
30,80,37
4,81,37
83,88,37
2,84,37
6,85,37
23,86,37
31,90,37
22,92,37
18,94,37
1,95,37
20,100,37
7,27,37
13,25,37
16,19,37
69,74,38
37,70,38
56,71,38
22,72,38
25,73,38
30,75,38
54,76,38
46,77,38
48,78,38
79,87,38
44,80,38
32,81,38
13,82,38
57,83,38
15,84,38
7,85,38
86,99,38
4,88,38
89,91,38
27,90,38
61,92,38
3,93,38
35,94,38
8,95,38
28,96,38
21,97,38
51,98,38
67,100,38
1,34,38
2,10,38
5,26,38
6,17,38
9,53,38
11,42,38
12,41,38
14,66,38
16,18,38
19,63,38
20,23,38
24,33,38
29,60,38
31,45,38
36,55,38
38,59,38
39,58,38
40,47,38
43,50,38
49,52,38
62,64,38
65,68,38
32,71,39
33,72,39
73,97,39
52,74,39
75,87,39
34,76,39
22,77,39
67,78,39
31,79,39
80,81,39
38,82,39
15,83,39
25,84,39
63,85,39
64,86,39
36,88,39
89,100,39
90,95,39
20,91,39
17,92,39
10,93,39
24,94,39
21,96,39
1,98,39
69,99,39
2,47,39
3,54,39
4,30,39
5,57,39
6,18,39
7,59,39
8,44,39
9,46,39
11,28,39
12,41,39
13,70,39
14,50,39
16,48,39
19,37,39
23,29,39
26,62,39
27,51,39
35,43,39
39,40,39
42,45,39
49,55,39
53,56,39
58,65,39
60,61,39
66,68,39
74,94,40
11,75,40
26,76,40
44,77,40
16,78,40
47,79,40
52,80,40
81,83,40
42,82,40
84,85,40
57,86,40
35,87,40
71,88,40
89,100,40
40,90,40
91,96,40
36,92,40
51,93,40
7,95,40
10,97,40
24,98,40
27,99,40
1,41,40
2,58,40
3,67,40
4,68,40
5,60,40
6,20,40
8,25,40
9,61,40
12,43,40
13,19,40
14,28,40
15,32,40
17,30,40
18,65,40
21,46,40
22,73,40
23,49,40
29,62,40
31,59,40
33,70,40
34,64,40
37,48,40
38,69,40
39,66,40
45,53,40
50,55,40
54,56,40
63,72,40
