22,47,27
23,46,27
32,33,27
34,49,27
3,35,27
36,43,27
2,37,27
38,50,27
39,48,27
31,36,28
6,37,28
16,38,28
32,39,28
15,40,28
13,41,28
23,42,28
28,43,28
25,44,28
18,45,28
24,46,28
20,47,28
12,48,28
14,49,28
10,50,28
1,29,28
2,26,28
3,21,28
4,19,28
5,7,28
8,35,28
9,33,28
11,17,28
22,30,28
27,34,28
4,29,29
30,33,29
2,31,29
32,47,29
34,45,29
24,35,29
20,36,29
8,37,29
16,38,29
18,39,29
13,40,29
21,41,29
3,42,29
15,43,29
1,44,29
46,50,29
28,48,29
7,49,29
5,14,29
6,27,29
9,22,29
10,17,29
11,19,29
12,25,29
23,26,29
32,33,30
34,37,30
15,35,30
11,36,30
38,39,30
22,40,30
21,41,30
14,42,30
43,47,30
1,44,30
45,46,30
23,48,30
49,50,30
2,17,30
3,30,30
4,31,30
5,25,30
6,29,30
7,24,30
8,20,30
9,19,30
10,27,30
12,26,30
13,16,30
18,28,30
13,30,31
19,31,31
4,32,31
33,38,31
7,34,31
11,35,31
15,36,31
37,47,31
5,39,31
40,45,31
12,41,31
42,48,31
6,43,31
44,49,31
2,46,31
1,50,31
3,14,31
8,23,31
9,18,31
10,28,31
16,21,31
17,24,31
20,27,31
22,25,31
26,29,31
8,14,32
4,9,32
5,10,32
3,11,32
12,21,32
13,29,32
15,37,32
7,16,32
17,24,32
18,49,32
19,35,32
20,33,32
22,28,32
23,48,32
25,34,32
26,44,32
27,43,32
30,39,32
1,31,32
32,38,32
36,41,32
40,47,32
42,46,32
6,45,32
2,50,32
26,42,33
21,43,33
13,44,33
29,45,33
12,46,33
24,47,33
17,48,33
40,49,33
25,50,33
1,4,33
2,9,33
3,31,33
5,6,33
7,38,33
8,30,33
10,23,33
11,27,33
14,35,33
15,16,33
18,34,33
19,36,33
20,32,33
22,41,33
28,39,33
33,37,33
12,18,34
19,29,34
20,21,34
22,39,34
16,23,34
11,24,34
5,25,34
26,36,34
27,50,34
28,37,34
30,45,34
10,31,34
17,32,34
8,33,34
14,34,34
35,46,34
38,40,34
13,41,34
3,42,34
4,43,34
9,44,34
15,47,34
6,48,34
7,49,34
1,2,34
22,50,35
19,23,35
24,33,35
25,27,35
26,30,35
28,35,35
29,44,35
31,38,35
32,45,35
34,49,35
14,36,35
37,46,35
12,39,35
15,40,35
41,43,35
10,42,35
47,48,35
1,5,35
2,9,35
3,8,35
4,20,35
6,17,35
7,18,35
11,13,35
16,21,35
32,41,36
33,39,36
9,34,36
2,35,36
22,36,36
37,46,36
38,49,36
12,40,36
7,42,36
4,43,36
3,44,36
20,45,36
14,47,36
17,48,36
25,50,36
1,23,36
5,18,36
6,16,36
8,24,36
10,21,36
11,19,36
13,28,36
15,29,36
26,27,36
30,31,36
28,36,37
37,38,37
21,39,37
12,40,37
3,41,37
42,43,37
35,44,37
5,45,37
4,46,37
22,47,37
23,48,37
30,49,37
20,50,37
1,6,37
2,32,37
7,17,37
8,33,37
9,14,37
10,29,37
11,31,37
13,15,37
16,24,37
18,26,37
19,34,37
25,27,37
24,40,38
23,41,38
5,42,38
43,46,38
19,44,38
16,45,38
39,47,38
15,48,38
17,49,38
3,50,38
1,7,38
2,11,38
4,8,38
6,9,38
10,34,38
12,37,38
13,26,38
14,22,38
18,32,38
20,36,38
21,31,38
25,30,38
27,29,38
28,35,38
33,38,38
10,21,39
11,47,39
12,26,39
13,44,39
14,38,39
15,45,39
4,16,39
17,22,39
18,33,39
2,19,39
20,23,39
24,43,39
25,49,39
27,35,39
6,28,39
29,30,39
31,42,39
1,32,39
3,34,39
36,46,39
37,41,39
9,39,39
8,40,39
5,48,39
7,50,39
4,32,40
5,8,40
6,26,40
3,7,40
9,37,40
10,47,40
11,27,40
12,34,40
13,22,40
14,50,40
2,15,40
16,45,40
17,42,40
18,40,40
19,23,40
20,28,40
21,38,40
24,31,40
25,39,40
1,29,40
30,35,40
33,41,40
36,46,40
43,48,40
44,49,40
