35,52,16
36,67,16
38,69,16
42,58,16
45,51,16
47,54,16
48,59,16
15,30,17
31,93,17
32,73,17
33,88,17
34,47,17
35,44,17
36,50,17
37,81,17
38,85,17
11,39,17
40,61,17
41,71,17
42,62,17
43,95,17
45,72,17
24,46,17
48,90,17
49,70,17
51,75,17
52,96,17
53,55,17
5,54,17
14,56,17
57,87,17
58,69,17
59,84,17
25,60,17
7,63,17
28,64,17
65,77,17
66,100,17
22,67,17
21,68,17
3,74,17
10,76,17
78,94,17
79,89,17
80,83,17
8,82,17
29,86,17
23,91,17
92,98,17
20,97,17
16,99,17
1,18,17
2,6,17
4,26,17
9,13,17
12,17,17
19,27,17
59,82,18
75,83,18
78,84,18
85,92,18
49,86,18
7,87,18
38,88,18
89,90,18
37,91,18
33,93,18
17,94,18
81,95,18
51,96,18
76,97,18
57,98,18
25,99,18
5,100,18
1,6,18
2,32,18
3,35,18
4,31,18
8,10,18
9,77,18
11,67,18
12,80,18
13,56,18
14,30,18
15,72,18
16,29,18
18,62,18
19,66,18
20,70,18
21,74,18
22,68,18
23,63,18
24,45,18
26,58,18
27,61,18
28,53,18
34,40,18
36,52,18
39,73,18
41,71,18
42,65,18
43,60,18
44,64,18
46,79,18
47,55,18
48,54,18
50,69,18
5,73,19
74,89,19
75,91,19
4,76,19
59,77,19
26,78,19
35,79,19
30,80,19
81,96,19
21,82,19
68,83,19
84,97,19
23,85,19
28,86,19
50,87,19
62,88,19
90,94,19
19,92,19
43,93,19
95,100,19
31,98,19
70,99,19
1,49,19
2,38,19
3,71,19
6,60,19
7,47,19
8,58,19
9,27,19
10,57,19
11,33,19
12,15,19
13,51,19
14,64,19
16,41,19
17,22,19
18,48,19
20,40,19
24,54,19
25,29,19
32,72,19
34,36,19
37,45,19
39,61,19
42,52,19
44,66,19
46,65,19
53,63,19
55,56,19
67,69,19
70,83,20
44,84,20
85,89,20
50,86,20
65,87,20
88,100,20
48,90,20
45,91,20
18,92,20
31,93,20
94,98,20
71,95,20
14,96,20
57,97,20
75,99,20
1,80,20
2,78,20
3,11,20
4,61,20
5,12,20
6,49,20
7,22,20
8,46,20
9,56,20
10,24,20
13,19,20
15,58,20
16,54,20
17,74,20
20,40,20
21,51,20
23,35,20
25,38,20
26,76,20
27,52,20
28,68,20
29,59,20
30,32,20
33,55,20
34,72,20
36,41,20
37,73,20
39,42,20
43,77,20
47,53,20
60,81,20
62,66,20
63,79,20
64,82,20
67,69,20
51,71,21
52,90,21
53,57,21
34,54,21
1,55,21
23,56,21
58,72,21
28,59,21
60,68,21
10,61,21
25,62,21
63,64,21
8,65,21
66,67,21
69,79,21
70,74,21
46,73,21
75,94,21
20,76,21
50,77,21
14,78,21
26,80,21
37,81,21
36,82,21
83,91,21
13,84,21
21,85,21
30,86,21
16,87,21
41,88,21
4,89,21
33,92,21
29,93,21
12,95,21
47,96,21
6,97,21
22,98,21
38,99,21
17,100,21
2,49,21
3,7,21
5,48,21
9,35,21
11,39,21
15,24,21
18,32,21
19,27,21
31,45,21
40,43,21
42,44,21
7,36,22
37,83,22
38,60,22
39,97,22
19,40,22
41,82,22
42,93,22
28,43,22
14,44,22
45,58,22
46,50,22
47,88,22
48,69,22
15,49,22
51,89,22
52,78,22
53,98,22
8,54,22
5,55,22
6,56,22
31,57,22
59,67,22
24,61,22
26,62,22
12,63,22
18,64,22
32,65,22
17,66,22
68,73,22
22,70,22
71,99,22
20,72,22
74,96,22
75,84,22
9,76,22
16,77,22
4,79,22
80,91,22
81,85,22
10,86,22
27,87,22
90,94,22
13,92,22
35,95,22
34,100,22
1,11,22
2,33,22
3,25,22
21,30,22
23,29,22
8,99,23
9,63,23
10,55,23
11,86,23
12,90,23
13,59,23
14,42,23
15,50,23
16,32,23
17,20,23
18,89,23
19,95,23
21,61,23
22,46,23
23,87,23
24,88,23
2,25,23
26,80,23
27,73,23
28,74,23
7,29,23
30,91,23
31,62,23
6,33,23
34,79,23
35,37,23
36,64,23
38,47,23
39,81,23
5,40,23
41,66,23
43,94,23
44,85,23
45,56,23
48,70,23
49,82,23
51,67,23
52,83,23
53,65,23
54,58,23
57,92,23
60,84,23
68,77,23
69,71,23
72,100,23
75,98,23
76,97,23
1,78,23
4,93,23
3,96,23
5,40,24
6,24,24
7,43,24
8,95,24
9,50,24
10,38,24
11,93,24
1,12,24
13,97,24
14,59,24
15,41,24
16,23,24
17,60,24
18,78,24
19,79,24
20,67,24
21,89,24
22,27,24
25,100,24
26,75,24
28,58,24
29,57,24
30,83,24
31,76,24
32,48,24
33,96,24
34,52,24
35,82,24
36,70,24
37,87,24
39,55,24
42,84,24
44,80,24
45,98,24
2,46,24
47,69,24
49,61,24
51,71,24
53,73,24
54,68,24
56,77,24
62,74,24
63,99,24
64,85,24
65,92,24
66,91,24
3,72,24
81,88,24
86,90,24
4,94,24
4,13,25
5,62,25
6,29,25
7,86,25
8,48,25
9,65,25
10,38,25
11,49,25
12,83,25
14,42,25
15,91,25
16,41,25
1,17,25
18,97,25
19,26,25
20,89,25
21,80,25
22,72,25
23,52,25
24,88,25
25,67,25
27,77,25
28,53,25
2,30,25
31,39,25
32,81,25
33,74,25
34,93,25
35,43,25
36,70,25
37,94,25
40,100,25
44,84,25
45,92,25
46,55,25
47,54,25
50,56,25
51,68,25
57,96,25
58,75,25
59,78,25
60,90,25
61,82,25
63,99,25
64,73,25
66,87,25
69,98,25
71,95,25
76,85,25
3,79,25
7,48,26
8,56,26
9,72,26
10,64,26
11,73,26
12,25,26
13,35,26
14,100,26
15,87,26
16,45,26
17,41,26
18,19,26
20,65,26
21,96,26
22,44,26
23,88,26
24,80,26
26,92,26
27,63,26
28,69,26
29,46,26
30,77,26
31,54,26
32,51,26
33,66,26
34,42,26
36,40,26
37,55,26
38,39,26
43,50,26
47,74,26
49,94,26
3,52,26
53,79,26
57,82,26
58,90,26
59,97,26
60,89,26
6,61,26
62,91,26
67,78,26
68,93,26
4,70,26
71,99,26
75,85,26
76,95,26
81,98,26
83,84,26
2,86,26
1,5,26
37,41,27
38,65,27
39,60,27
31,40,27
42,95,27
43,73,27
44,58,27
25,45,27
32,46,27
12,47,27
48,68,27
49,55,27
50,67,27
51,57,27
52,97,27
53,62,27
8,54,27
56,93,27
26,59,27
10,61,27
21,63,27
64,91,27
66,77,27
29,69,27
11,70,27
35,71,27
34,72,27
33,74,27
75,98,27
76,81,27
5,78,27
15,79,27
24,80,27
7,82,27
2,83,27
6,84,27
13,85,27
86,90,27
87,99,27
27,88,27
9,89,27
19,92,27
94,100,27
20,96,27
1,4,27
3,14,27
16,17,27
18,30,27
22,28,27
23,36,27
40,76,28
57,77,28
78,89,28
23,79,28
18,80,28
59,81,28
44,82,28
68,83,28
13,84,28
85,93,28
25,86,28
45,87,28
67,88,28
60,90,28
30,91,28
41,92,28
19,94,28
15,95,28
29,96,28
58,97,28
98,99,28
37,100,28
1,39,28
2,54,28
3,69,28
4,71,28
5,50,28
6,64,28
7,55,28
8,70,28
9,56,28
10,51,28
11,32,28
12,72,28
14,53,28
16,35,28
17,49,28
20,42,28
21,74,28
22,43,28
24,28,28
26,27,28
31,62,28
33,52,28
34,48,28
36,47,28
38,65,28
46,66,28
61,63,28
73,75,28
24,76,29
25,80,29
23,26,29
17,27,29
16,28,29
3,29,29
30,42,29
31,32,29
14,33,29
34,59,29
35,49,29
36,41,29
37,89,29
38,93,29
1,39,29
40,52,29
43,48,29
44,78,29
45,95,29
10,46,29
47,100,29
50,54,29
51,97,29
53,70,29
55,84,29
56,81,29
57,98,29
15,58,29
2,60,29
11,61,29
8,62,29
63,79,29
22,64,29
65,86,29
66,72,29
4,67,29
68,73,29
69,90,29
6,71,29
5,74,29
75,94,29
20,77,29
18,82,29
83,91,29
85,88,29
87,99,29
92,96,29
7,9,29
12,21,29
13,19,29
1,65,30
2,31,30
3,51,30
4,55,30
5,64,30
6,77,30
7,40,30
8,36,30
9,30,30
10,47,30
11,96,30
12,17,30
13,60,30
14,90,30
15,32,30
16,91,30
18,92,30
19,74,30
20,62,30
21,80,30
22,41,30
23,38,30
24,86,30
25,66,30
26,58,30
27,61,30
28,57,30
29,95,30
33,72,30
34,87,30
35,50,30
37,52,30
39,68,30
42,43,30
44,73,30
45,98,30
46,70,30
48,76,30
49,78,30
53,69,30
54,79,30
56,67,30
59,88,30
63,71,30
75,82,30
81,83,30
84,99,30
85,100,30
89,94,30
93,97,30
22,29,31
23,37,31
24,65,31
25,100,31
26,48,31
27,78,31
28,55,31
30,74,31
16,31,31
32,56,31
33,85,31
3,34,31
35,97,31
36,39,31
38,64,31
10,40,31
41,82,31
42,90,31
43,58,31
19,44,31
12,45,31
9,46,31
47,73,31
49,80,31
50,83,31
5,51,31
52,54,31
53,72,31
8,57,31
59,96,31
20,60,31
61,93,31
62,86,31
13,63,31
21,66,31
67,92,31
18,68,31
7,69,31
6,70,31
71,94,31
75,76,31
77,87,31
11,79,31
81,98,31
84,99,31
14,88,31
4,89,31
17,91,31
1,95,31
2,15,31
43,75,32
76,94,32
23,77,32
48,78,32
15,79,32
42,80,32
81,83,32
64,82,32
54,84,32
62,85,32
4,86,32
69,87,32
5,88,32
1,89,32
10,90,32
16,91,32
92,100,32
61,93,32
59,95,32
34,96,32
26,97,32
55,98,32
3,99,32
2,17,32
6,13,32
7,66,32
8,67,32
9,51,32
11,12,32
14,63,32
18,33,32
19,20,32
21,39,32
22,35,32
24,29,32
25,41,32
27,65,32
28,30,32
31,70,32
32,57,32
36,74,32
37,56,32
38,58,32
40,52,32
44,49,32
45,46,32
47,53,32
50,73,32
60,68,32
71,72,32
33,47,33
48,52,33
43,49,33
50,65,33
51,91,33
53,92,33
54,75,33
55,83,33
3,56,33
18,57,33
46,58,33
6,59,33
11,60,33
61,63,33
62,85,33
64,98,33
66,76,33
30,67,33
26,68,33
69,86,33
27,70,33
42,71,33
40,72,33
73,99,33
17,74,33
22,77,33
28,78,33
34,79,33
80,81,33
32,82,33
84,87,33
19,88,33
23,89,33
90,97,33
93,100,33
2,94,33
7,95,33
25,96,33
1,38,33
4,12,33
5,16,33
8,35,33
9,45,33
10,20,33
13,14,33
15,41,33
21,44,33
24,36,33
29,39,33
31,37,33
59,70,34
20,71,34
72,97,34
73,88,34
23,74,34
75,91,34
40,76,34
33,77,34
30,78,34
21,79,34
19,80,34
42,81,34
14,82,34
69,83,34
48,84,34
45,85,34
63,86,34
52,87,34
68,89,34
24,90,34
51,92,34
50,93,34
41,94,34
4,95,34
11,96,34
98,100,34
17,99,34
1,9,34
2,28,34
3,25,34
5,53,34
6,66,34
7,60,34
8,62,34
10,61,34
12,49,34
13,37,34
15,46,34
16,44,34
18,35,34
22,32,34
26,54,34
27,47,34
29,34,34
31,39,34
36,56,34
38,55,34
43,65,34
57,67,34
58,64,34
23,85,35
42,86,35
24,87,35
12,88,35
20,89,35
57,90,35
32,91,35
83,92,35
35,93,35
11,94,35
43,95,35
39,96,35
47,97,35
98,99,35
50,100,35
1,44,35
2,48,35
3,68,35
4,54,35
5,16,35
6,60,35
7,67,35
8,62,35
9,22,35
10,38,35
13,29,35
14,15,35
17,52,35
18,58,35
19,70,35
21,25,35
26,74,35
27,33,35
28,76,35
30,45,35
31,49,35
34,63,35
36,51,35
37,66,35
40,71,35
41,64,35
46,81,35
53,61,35
55,78,35
56,80,35
59,77,35
65,82,35
69,79,35
72,75,35
73,84,35
35,71,36
8,36,36
7,37,36
5,38,36
39,78,36
40,46,36
41,95,36
42,72,36
9,43,36
18,44,36
16,45,36
47,68,36
48,65,36
49,75,36
33,50,36
51,64,36
14,52,36
53,100,36
54,92,36
55,67,36
56,82,36
57,70,36
58,96,36
6,59,36
15,60,36
61,97,36
3,62,36
10,63,36
66,91,36
69,80,36
22,73,36
12,74,36
76,83,36
11,77,36
4,79,36
25,81,36
84,94,36
26,85,36
24,86,36
87,90,36
20,88,36
89,98,36
34,93,36
31,99,36
1,19,36
2,21,36
13,27,36
17,32,36
23,28,36
29,30,36
2,95,37
3,36,37
4,39,37
5,35,37
6,11,37
7,57,37
8,23,37
9,78,37
10,75,37
12,37,37
13,47,37
1,14,37
15,29,37
16,91,37
17,83,37
18,25,37
19,33,37
20,71,37
21,66,37
22,48,37
24,74,37
26,38,37
27,92,37
28,42,37
30,73,37
31,40,37
32,52,37
34,70,37
41,86,37
43,50,37
44,94,37
45,77,37
46,88,37
49,81,37
51,63,37
53,59,37
54,89,37
55,97,37
56,80,37
58,99,37
60,87,37
61,65,37
62,79,37
64,82,37
67,90,37
68,98,37
69,76,37
72,93,37
84,100,37
85,96,37
22,39,38
40,81,38
41,65,38
42,77,38
43,87,38
44,69,38
35,45,38
46,92,38
47,73,38
48,62,38
49,52,38
11,50,38
51,95,38
34,53,38
7,54,38
23,55,38
29,56,38
21,57,38
28,58,38
27,59,38
33,60,38
61,82,38
63,75,38
2,64,38
37,66,38
67,99,38
68,94,38
20,70,38
38,71,38
72,93,38
74,78,38
18,76,38
79,80,38
83,90,38
10,84,38
85,89,38
5,86,38
3,88,38
15,91,38
16,96,38
26,97,38
32,98,38
4,100,38
1,13,38
6,17,38
8,24,38
9,30,38
12,25,38
14,19,38
31,36,38
11,77,39
5,78,39
79,96,39
53,80,39
9,81,39
82,90,39
83,88,39
84,89,39
44,85,39
74,86,39
32,87,39
54,91,39
26,92,39
23,93,39
27,94,39
12,95,39
97,98,39
6,99,39
61,100,39
1,45,39
2,30,39
3,49,39
4,58,39
7,70,39
8,47,39
10,66,39
13,24,39
14,73,39
15,62,39
16,60,39
17,69,39
18,21,39
19,33,39
20,35,39
22,51,39
25,50,39
28,65,39
29,52,39
31,59,39
34,38,39
36,56,39
37,72,39
39,68,39
40,41,39
42,64,39
43,71,39
46,55,39
48,67,39
57,75,39
63,76,39
12,19,40
20,72,40
21,93,40
22,44,40
4,23,40
24,58,40
25,64,40
9,26,40
27,99,40
1,28,40
29,78,40
30,39,40
31,60,40
32,41,40
33,42,40
34,85,40
35,100,40
36,68,40
37,50,40
38,48,40
40,46,40
43,63,40
45,96,40
5,47,40
49,56,40
51,52,40
53,67,40
54,83,40
55,95,40
57,61,40
59,87,40
13,62,40
65,70,40
8,66,40
16,69,40
3,71,40
73,74,40
7,75,40
76,89,40
77,79,40
18,80,40
81,94,40
17,82,40
84,91,40
6,86,40
10,88,40
11,90,40
92,98,40
15,97,40
2,14,40
