15,17,7
16,18,7
19,20,7
21,23,7
22,24,7
25,26,7
27,28,7
31,33,8
32,34,8
35,37,8
36,38,8
39,41,8
40,42,8
43,45,8
44,46,8
47,49,8
48,50,8
1,2,8
3,5,8
4,6,8
7,8,8
9,10,8
11,12,8
13,14,8
15,17,8
16,18,8
19,20,8
21,22,8
23,24,8
25,27,8
26,28,8
29,30,8
19,21,9
20,22,9
23,24,9
25,27,9
26,28,9
29,30,9
31,32,9
33,35,9
34,36,9
37,39,9
38,40,9
41,42,9
43,45,9
44,46,9
47,49,9
48,50,9
1,3,9
2,4,9
5,7,9
6,8,9
9,11,9
10,12,9
13,15,9
14,16,9
17,18,9
18,20,10
19,21,10
22,23,10
24,25,10
26,28,10
27,29,10
30,31,10
32,34,10
33,35,10
36,37,10
38,40,10
39,41,10
42,43,10
44,45,10
46,48,10
47,49,10
1,50,10
2,4,10
3,5,10
6,8,10
7,9,10
10,11,10
12,13,10
14,15,10
16,17,10
8,9,11
10,11,11
12,14,11
13,15,11
16,18,11
17,19,11
20,21,11
22,23,11
24,25,11
26,27,11
28,30,11
29,31,11
32,34,11
33,35,11
36,37,11
38,39,11
40,41,11
42,44,11
43,45,11
46,47,11
48,49,11
1,50,11
2,3,11
4,5,11
6,7,11
47,49,12
46,48,12
1,50,12
2,3,12
4,5,12
6,8,12
7,9,12
10,12,12
11,13,12
14,16,12
15,17,12
18,20,12
19,21,12
22,23,12
24,26,12
25,27,12
28,29,12
30,32,12
31,33,12
34,35,12
36,37,12
38,40,12
39,41,12
42,44,12
43,45,12
47,48,13
49,50,13
1,3,13
2,4,13
5,6,13
7,9,13
8,10,13
11,13,13
12,14,13
15,17,13
16,18,13
19,20,13
21,23,13
22,24,13
25,26,13
27,29,13
28,30,13
31,32,13
33,35,13
34,36,13
37,38,13
39,40,13
41,42,13
43,44,13
45,46,13
11,12,14
13,15,14
14,16,14
17,19,14
18,20,14
21,22,14
23,24,14
25,27,14
26,28,14
29,31,14
30,32,14
33,34,14
35,36,14
37,38,14
39,40,14
41,43,14
42,44,14
45,47,14
46,48,14
1,49,14
2,50,14
3,4,14
5,6,14
7,8,14
9,10,14
10,11,15
12,13,15
14,16,15
15,17,15
18,19,15
20,21,15
22,23,15
24,26,15
25,27,15
28,29,15
30,31,15
32,33,15
34,36,15
35,37,15
38,40,15
39,41,15
42,43,15
44,46,15
45,47,15
48,50,15
1,49,15
2,3,15
4,6,15
5,7,15
8,9,15
39,41,16
42,43,16
44,46,16
45,47,16
48,49,16
2,50,16
1,3,16
4,6,16
5,7,16
8,10,16
9,11,16
12,14,16
13,15,16
16,18,16
17,19,16
20,21,16
22,23,16
24,26,16
25,27,16
28,29,16
30,32,16
31,33,16
34,36,16
35,37,16
38,40,16
20,21,17
22,24,17
23,25,17
26,28,17
27,29,17
30,32,17
31,33,17
34,35,17
36,37,17
38,40,17
39,41,17
42,44,17
43,45,17
46,48,17
47,49,17
2,50,17
1,3,17
4,5,17
6,7,17
8,10,17
9,11,17
12,13,17
14,16,17
15,17,17
18,19,17
15,16,18
17,19,18
18,20,18
21,22,18
23,25,18
24,26,18
27,29,18
28,30,18
31,33,18
32,34,18
35,37,18
36,38,18
39,40,18
41,42,18
43,45,18
44,46,18
47,48,18
1,49,18
2,50,18
3,4,18
5,6,18
7,9,18
8,10,18
11,12,18
13,14,18
16,17,19
18,19,19
20,22,19
21,23,19
24,25,19
26,28,19
27,29,19
30,32,19
31,33,19
34,36,19
35,37,19
38,40,19
39,41,19
42,43,19
44,46,19
45,47,19
48,49,19
2,50,19
1,3,19
4,6,19
5,7,19
8,9,19
10,12,19
11,13,19
14,15,19
35,37,20
34,36,20
38,40,20
39,41,20
42,44,20
43,45,20
46,48,20
47,49,20
2,50,20
1,3,20
4,5,20
6,7,20
8,10,20
9,11,20
12,14,20
13,15,20
16,18,20
17,19,20
20,21,20
22,24,20
23,25,20
26,27,20
28,29,20
30,31,20
32,33,20
11,12,21
13,14,21
15,16,21
17,19,21
18,20,21
21,22,21
23,24,21
25,26,21
27,28,21
29,30,21
31,32,21
33,35,21
34,36,21
37,38,21
39,41,21
40,42,21
43,45,21
44,46,21
47,48,21
1,49,21
2,50,21
3,4,21
5,6,21
7,9,21
8,10,21
32,34,22
33,35,22
36,37,22
38,39,22
40,41,22
42,44,22
43,45,22
46,47,22
48,49,22
2,50,22
1,3,22
4,5,22
6,8,22
7,9,22
10,11,22
12,13,22
14,15,22
16,18,22
17,19,22
20,22,22
21,23,22
24,26,22
25,27,22
28,29,22
30,31,22
8,9,23
10,11,23
12,13,23
14,15,23
16,18,23
17,19,23
20,21,23
22,24,23
23,25,23
26,27,23
28,29,23
30,31,23
32,34,23
33,35,23
36,38,23
37,39,23
40,42,23
41,43,23
44,46,23
45,47,23
48,49,23
1,50,23
2,3,23
4,6,23
5,7,23
48,49,24
1,50,24
2,4,24
3,5,24
6,8,24
7,9,24
10,12,24
11,13,24
14,16,24
15,17,24
18,20,24
19,21,24
22,23,24
24,25,24
26,27,24
28,30,24
29,31,24
32,33,24
34,36,24
35,37,24
38,39,24
40,42,24
41,43,24
44,46,24
45,47,24
15,16,25
17,19,25
18,20,25
21,22,25
23,24,25
25,27,25
26,28,25
29,30,25
31,32,25
33,35,25
34,36,25
37,39,25
38,40,25
41,43,25
42,44,25
45,47,25
46,48,25
49,50,25
1,2,25
3,4,25
5,7,25
6,8,25
9,11,25
10,12,25
13,14,25
17,18,26
19,20,26
21,23,26
22,24,26
25,26,26
27,29,26
28,30,26
31,32,26
33,35,26
34,36,26
37,39,26
38,40,26
41,43,26
42,44,26
45,46,26
47,48,26
49,50,26
1,2,26
3,4,26
5,6,26
7,8,26
9,11,26
10,12,26
13,15,26
14,16,26
35,36,27
37,39,27
38,40,27
41,42,27
43,45,27
44,46,27
47,48,27
1,49,27
2,50,27
3,4,27
5,7,27
6,8,27
9,10,27
11,13,27
12,14,27
15,16,27
17,18,27
19,20,27
21,23,27
22,24,27
25,26,27
27,28,27
29,31,27
30,32,27
33,34,27
30,31,28
32,34,28
33,35,28
36,37,28
38,39,28
40,41,28
42,43,28
44,45,28
46,48,28
47,49,28
2,50,28
1,3,28
4,5,28
6,8,28
7,9,28
10,12,28
11,13,28
14,16,28
15,17,28
18,20,28
19,21,28
22,23,28
24,26,28
25,27,28
28,29,28
48,50,29
1,3,29
2,4,29
5,6,29
7,9,29
8,10,29
11,12,29
13,15,29
14,16,29
17,18,29
19,21,29
20,22,29
23,25,29
24,26,29
27,28,29
29,30,29
31,32,29
33,35,29
34,36,29
37,38,29
39,40,29
41,43,29
42,44,29
45,46,29
47,49,29
48,49,30
1,50,30
2,3,30
4,5,30
6,8,30
7,9,30
10,12,30
11,13,30
14,16,30
15,17,30
18,20,30
19,21,30
22,24,30
23,25,30
26,28,30
27,29,30
30,31,30
32,33,30
34,35,30
36,37,30
38,40,30
39,41,30
42,44,30
43,45,30
46,47,30
5,7,31
8,9,31
10,12,31
11,13,31
14,15,31
16,18,31
17,19,31
20,21,31
22,24,31
23,25,31
26,28,31
27,29,31
30,31,31
32,34,31
33,35,31
36,38,31
37,39,31
40,42,31
41,43,31
44,45,31
46,48,31
47,49,31
1,50,31
2,3,31
4,6,31
28,29,32
30,31,32
32,33,32
34,36,32
35,37,32
38,39,32
40,42,32
41,43,32
44,45,32
46,48,32
47,49,32
1,50,32
2,4,32
3,5,32
6,8,32
7,9,32
10,12,32
11,13,32
14,16,32
15,17,32
18,19,32
20,21,32
22,24,32
23,25,32
26,27,32
38,39,33
40,42,33
41,43,33
44,46,33
45,47,33
48,49,33
1,50,33
2,4,33
3,5,33
6,8,33
7,9,33
10,12,33
11,13,33
14,15,33
16,17,33
18,19,33
20,21,33
22,24,33
23,25,33
26,28,33
27,29,33
30,31,33
32,34,33
33,35,33
36,37,33
24,25,34
26,28,34
27,29,34
30,32,34
31,33,34
34,36,34
35,37,34
38,40,34
39,41,34
42,44,34
43,45,34
46,48,34
47,49,34
2,50,34
1,3,34
4,6,34
5,7,34
8,10,34
9,11,34
12,13,34
14,15,34
16,17,34
18,20,34
19,21,34
22,23,34
39,40,35
41,42,35
43,44,35
45,46,35
47,48,35
1,49,35
2,50,35
3,5,35
4,6,35
7,9,35
8,10,35
11,12,35
13,15,35
14,16,35
17,18,35
19,21,35
20,22,35
23,25,35
24,26,35
27,29,35
28,30,35
31,33,35
32,34,35
35,37,35
36,38,35
39,40,36
41,42,36
43,44,36
45,47,36
46,48,36
49,50,36
1,2,36
3,5,36
4,6,36
7,8,36
9,11,36
10,12,36
13,15,36
14,16,36
17,19,36
18,20,36
21,23,36
22,24,36
25,26,36
27,29,36
28,30,36
31,32,36
33,35,36
34,36,36
37,38,36
21,23,37
22,24,37
25,27,37
26,28,37
29,31,37
30,32,37
33,35,37
34,36,37
37,38,37
39,41,37
40,42,37
43,44,37
45,47,37
46,48,37
49,50,37
1,2,37
3,4,37
5,6,37
7,9,37
8,10,37
11,12,37
13,15,37
14,16,37
17,18,37
19,20,37
27,29,38
30,31,38
32,34,38
33,35,38
36,37,38
38,40,38
39,41,38
42,43,38
44,46,38
45,47,38
48,49,38
2,50,38
1,3,38
4,6,38
5,7,38
8,10,38
9,11,38
12,14,38
13,15,38
16,17,38
18,20,38
19,21,38
22,23,38
24,25,38
26,28,38
28,30,39
31,33,39
32,34,39
35,36,39
37,39,39
38,40,39
41,43,39
42,44,39
45,46,39
47,48,39
1,49,39
2,50,39
3,4,39
5,7,39
6,8,39
9,10,39
11,12,39
13,14,39
15,17,39
16,18,39
19,20,39
21,22,39
23,25,39
24,26,39
27,29,39
25,27,40
24,26,40
28,30,40
29,31,40
32,34,40
33,35,40
36,37,40
38,40,40
39,41,40
42,43,40
44,46,40
45,47,40
48,50,40
1,49,40
2,4,40
3,5,40
6,8,40
7,9,40
10,11,40
12,13,40
14,15,40
16,18,40
17,19,40
20,21,40
22,23,40
