4,6,12
5,7,12
8,10,12
9,11,12
12,14,12
13,15,12
16,17,12
18,19,12
20,22,12
21,23,12
24,25,12
26,28,12
27,29,12
30,32,12
31,33,12
34,35,12
36,38,12
37,39,12
40,41,12
42,43,12
44,45,12
46,48,12
47,49,12
50,51,12
52,54,12
53,55,12
56,57,12
58,59,12
60,62,12
61,63,12
64,65,12
66,67,12
68,70,12
69,71,12
72,74,12
73,75,12
76,77,12
78,79,12
80,82,12
81,83,12
84,86,12
85,87,12
55,56,13
57,58,13
59,61,13
60,62,13
63,65,13
64,66,13
67,68,13
69,70,13
71,72,13
73,74,13
75,76,13
77,79,13
78,80,13
81,83,13
82,84,13
85,87,13
86,88,13
89,91,13
90,92,13
93,95,13
94,96,13
97,99,13
98,100,13
1,2,13
3,5,13
4,6,13
7,9,13
8,10,13
11,12,13
13,15,13
14,16,13
17,19,13
18,20,13
21,22,13
23,24,13
25,26,13
27,29,13
28,30,13
31,33,13
32,34,13
35,36,13
37,39,13
38,40,13
41,42,13
43,45,13
44,46,13
47,48,13
49,51,13
50,52,13
53,54,13
67,68,14
69,70,14
71,72,14
73,75,14
74,76,14
77,78,14
79,81,14
80,82,14
83,84,14
85,86,14
87,89,14
88,90,14
91,93,14
92,94,14
95,97,14
96,98,14
99,100,14
1,3,14
2,4,14
5,7,14
6,8,14
9,10,14
11,13,14
12,14,14
15,17,14
16,18,14
19,20,14
21,22,14
23,25,14
24,26,14
27,28,14
29,31,14
30,32,14
33,34,14
35,37,14
36,38,14
39,41,14
40,42,14
43,44,14
45,47,14
46,48,14
49,50,14
51,53,14
52,54,14
55,56,14
57,58,14
59,61,14
60,62,14
63,65,14
64,66,14
79,81,15
80,82,15
83,84,15
85,87,15
86,88,15
89,90,15
91,92,15
93,94,15
95,97,15
96,98,15
99,100,15
1,2,15
3,4,15
5,7,15
6,8,15
9,11,15
10,12,15
13,14,15
15,16,15
17,18,15
19,20,15
21,22,15
23,24,15
25,26,15
27,28,15
29,31,15
30,32,15
33,34,15
35,36,15
37,39,15
38,40,15
41,43,15
42,44,15
45,47,15
46,48,15
49,50,15
51,53,15
52,54,15
55,57,15
56,58,15
59,60,15
61,63,15
62,64,15
65,67,15
66,68,15
69,71,15
70,72,15
73,75,15
74,76,15
77,78,15
96,97,16
98,100,16
1,99,16
2,4,16
3,5,16
6,7,16
8,9,16
10,12,16
11,13,16
14,15,16
16,18,16
17,19,16
20,22,16
21,23,16
24,26,16
25,27,16
28,30,16
29,31,16
32,34,16
33,35,16
36,38,16
37,39,16
40,41,16
42,44,16
43,45,16
46,48,16
47,49,16
50,51,16
52,54,16
53,55,16
56,57,16
58,60,16
59,61,16
62,64,16
63,65,16
66,67,16
68,70,16
69,71,16
72,74,16
73,75,16
76,77,16
78,80,16
79,81,16
82,83,16
84,85,16
86,88,16
87,89,16
90,92,16
91,93,16
94,95,16
66,67,17
68,69,17
70,72,17
71,73,17
74,76,17
75,77,17
78,79,17
80,81,17
82,83,17
84,86,17
85,87,17
88,90,17
89,91,17
92,94,17
93,95,17
96,98,17
97,99,17
2,100,17
1,3,17
4,5,17
6,7,17
8,10,17
9,11,17
12,14,17
13,15,17
16,18,17
17,19,17
20,22,17
21,23,17
24,25,17
26,27,17
28,30,17
29,31,17
32,33,17
34,36,17
35,37,17
38,40,17
39,41,17
42,44,17
43,45,17
46,47,17
48,50,17
49,51,17
52,54,17
53,55,17
56,57,17
58,59,17
60,62,17
61,63,17
64,65,17
76,77,18
78,80,18
79,81,18
82,84,18
83,85,18
86,88,18
87,89,18
90,92,18
91,93,18
94,96,18
95,97,18
98,100,18
1,99,18
2,4,18
3,5,18
6,8,18
7,9,18
10,12,18
11,13,18
14,15,18
16,17,18
18,20,18
19,21,18
22,23,18
24,26,18
25,27,18
28,30,18
29,31,18
32,33,18
34,35,18
36,37,18
38,40,18
39,41,18
42,43,18
44,45,18
46,47,18
48,50,18
49,51,18
52,53,18
54,56,18
55,57,18
58,60,18
59,61,18
62,63,18
64,65,18
66,68,18
67,69,18
70,72,18
71,73,18
74,75,18
37,38,19
39,41,19
40,42,19
43,45,19
44,46,19
47,48,19
49,51,19
50,52,19
53,54,19
55,57,19
56,58,19
59,61,19
60,62,19
63,65,19
64,66,19
67,69,19
68,70,19
71,72,19
73,75,19
74,76,19
77,78,19
79,80,19
81,83,19
82,84,19
85,86,19
87,88,19
89,90,19
91,92,19
93,94,19
95,96,19
97,98,19
1,99,19
2,100,19
3,4,19
5,6,19
7,8,19
9,11,19
10,12,19
13,14,19
15,16,19
17,18,19
19,20,19
21,23,19
22,24,19
25,27,19
26,28,19
29,30,19
31,33,19
32,34,19
35,36,19
68,70,20
69,71,20
72,74,20
73,75,20
76,78,20
77,79,20
80,82,20
81,83,20
84,85,20
86,88,20
87,89,20
90,91,20
92,94,20
93,95,20
96,97,20
98,99,20
1,100,20
2,3,20
4,5,20
6,8,20
7,9,20
10,11,20
12,14,20
13,15,20
16,17,20
18,20,20
19,21,20
22,24,20
23,25,20
26,28,20
27,29,20
30,31,20
32,33,20
34,36,20
35,37,20
38,39,20
40,41,20
42,44,20
43,45,20
46,47,20
48,50,20
49,51,20
52,53,20
54,56,20
55,57,20
58,59,20
60,61,20
62,64,20
63,65,20
66,67,20
6,8,21
7,9,21
10,11,21
12,14,21
13,15,21
16,17,21
18,20,21
19,21,21
22,23,21
24,25,21
26,27,21
28,30,21
29,31,21
32,34,21
33,35,21
36,37,21
38,39,21
40,41,21
42,44,21
43,45,21
46,48,21
47,49,21
50,51,21
52,53,21
54,55,21
56,57,21
58,60,21
59,61,21
62,64,21
63,65,21
66,68,21
67,69,21
70,71,21
72,74,21
73,75,21
76,78,21
77,79,21
80,82,21
81,83,21
84,86,21
85,87,21
88,89,21
90,91,21
92,93,21
94,96,21
95,97,21
98,100,21
1,99,21
2,3,21
4,5,21
20,21,22
22,23,22
24,26,22
25,27,22
28,30,22
29,31,22
32,34,22
33,35,22
36,37,22
38,40,22
39,41,22
42,43,22
44,46,22
45,47,22
48,49,22
50,51,22
52,53,22
54,55,22
56,58,22
57,59,22
60,62,22
61,63,22
64,65,22
66,68,22
67,69,22
70,71,22
72,74,22
73,75,22
76,78,22
77,79,22
80,82,22
81,83,22
84,86,22
85,87,22
88,89,22
90,92,22
91,93,22
94,95,22
96,98,22
97,99,22
2,100,22
1,3,22
4,5,22
6,8,22
7,9,22
10,12,22
11,13,22
14,15,22
16,17,22
18,19,22
51,53,23
52,54,23
55,56,23
57,58,23
59,60,23
61,63,23
62,64,23
65,67,23
66,68,23
69,71,23
70,72,23
73,75,23
74,76,23
77,79,23
78,80,23
81,83,23
82,84,23
85,86,23
87,88,23
89,90,23
91,92,23
93,94,23
95,97,23
96,98,23
99,100,23
1,2,23
3,4,23
5,7,23
6,8,23
9,10,23
11,12,23
13,15,23
14,16,23
17,19,23
18,20,23
21,23,23
22,24,23
25,27,23
26,28,23
29,30,23
31,33,23
32,34,23
35,37,23
36,38,23
39,40,23
41,42,23
43,45,23
44,46,23
47,49,23
48,50,23
31,33,24
32,34,24
35,37,24
36,38,24
39,41,24
40,42,24
43,45,24
44,46,24
47,49,24
48,50,24
51,52,24
53,55,24
54,56,24
57,58,24
59,61,24
60,62,24
63,64,24
65,67,24
66,68,24
69,71,24
70,72,24
73,75,24
74,76,24
77,79,24
78,80,24
81,82,24
83,85,24
84,86,24
87,88,24
89,90,24
91,92,24
93,95,24
94,96,24
97,99,24
98,100,24
1,3,24
2,4,24
5,6,24
7,8,24
9,10,24
11,12,24
13,14,24
15,17,24
16,18,24
19,21,24
20,22,24
23,25,24
24,26,24
27,29,24
28,30,24
38,39,25
40,41,25
42,44,25
43,45,25
46,47,25
48,50,25
49,51,25
52,54,25
53,55,25
56,58,25
57,59,25
60,62,25
61,63,25
64,65,25
66,68,25
67,69,25
70,72,25
71,73,25
74,75,25
76,78,25
77,79,25
80,81,25
82,84,25
83,85,25
86,87,25
88,89,25
90,91,25
92,93,25
94,95,25
96,98,25
97,99,25
1,100,25
2,3,25
4,5,25
6,8,25
7,9,25
10,12,25
11,13,25
14,16,25
15,17,25
18,19,25
20,21,25
22,24,25
23,25,25
26,28,25
27,29,25
30,31,25
32,34,25
33,35,25
36,37,25
78,80,26
79,81,26
82,84,26
83,85,26
86,88,26
87,89,26
90,91,26
92,93,26
94,96,26
95,97,26
98,100,26
1,99,26
2,3,26
4,5,26
6,8,26
7,9,26
10,12,26
11,13,26
14,16,26
15,17,26
18,20,26
19,21,26
22,24,26
23,25,26
26,28,26
27,29,26
30,31,26
32,34,26
33,35,26
36,37,26
38,40,26
39,41,26
42,44,26
43,45,26
46,47,26
48,50,26
49,51,26
52,53,26
54,56,26
55,57,26
58,60,26
59,61,26
62,64,26
63,65,26
66,67,26
68,69,26
70,71,26
72,74,26
73,75,26
76,77,26
6,7,27
8,10,27
9,11,27
12,14,27
13,15,27
16,18,27
17,19,27
20,21,27
22,24,27
23,25,27
26,27,27
28,30,27
29,31,27
32,33,27
34,35,27
36,37,27
38,39,27
40,41,27
42,44,27
43,45,27
46,47,27
48,49,27
50,52,27
51,53,27
54,55,27
56,57,27
58,60,27
59,61,27
62,63,27
64,65,27
66,67,27
68,70,27
69,71,27
72,74,27
73,75,27
76,77,27
78,80,27
79,81,27
82,84,27
83,85,27
86,88,27
87,89,27
90,91,27
92,93,27
94,96,27
95,97,27
98,100,27
1,99,27
2,4,27
3,5,27
55,56,28
57,59,28
58,60,28
61,63,28
62,64,28
65,67,28
66,68,28
69,71,28
70,72,28
73,74,28
75,76,28
77,78,28
79,81,28
80,82,28
83,85,28
84,86,28
87,88,28
89,91,28
90,92,28
93,94,28
95,97,28
96,98,28
99,100,28
1,3,28
2,4,28
5,7,28
6,8,28
9,10,28
11,13,28
12,14,28
15,16,28
17,19,28
18,20,28
21,22,28
23,25,28
24,26,28
27,29,28
28,30,28
31,32,28
33,35,28
34,36,28
37,38,28
39,40,28
41,42,28
43,44,28
45,46,28
47,48,28
49,51,28
50,52,28
53,54,28
18,19,29
20,22,29
21,23,29
24,25,29
26,28,29
27,29,29
30,32,29
31,33,29
34,36,29
35,37,29
38,40,29
39,41,29
42,44,29
43,45,29
46,48,29
47,49,29
50,51,29
52,54,29
53,55,29
56,57,29
58,59,29
60,62,29
61,63,29
64,65,29
66,68,29
67,69,29
70,72,29
71,73,29
74,76,29
75,77,29
78,80,29
79,81,29
82,83,29
84,85,29
86,88,29
87,89,29
90,91,29
92,93,29
94,96,29
95,97,29
98,100,29
1,99,29
2,4,29
3,5,29
6,8,29
7,9,29
10,11,29
12,14,29
13,15,29
16,17,29
31,33,30
34,36,30
35,37,30
38,40,30
39,41,30
42,44,30
43,45,30
46,47,30
48,50,30
49,51,30
52,53,30
54,56,30
55,57,30
58,59,30
60,62,30
61,63,30
64,66,30
65,67,30
68,69,30
70,71,30
72,73,30
74,75,30
76,77,30
78,80,30
79,81,30
82,83,30
84,85,30
86,87,30
88,89,30
90,92,30
91,93,30
94,96,30
95,97,30
98,99,30
1,100,30
2,3,30
4,6,30
5,7,30
8,9,30
10,12,30
11,13,30
14,16,30
15,17,30
18,20,30
19,21,30
22,24,30
23,25,30
26,28,30
27,29,30
30,32,30
10,12,31
9,11,31
13,15,31
14,16,31
17,19,31
18,20,31
21,23,31
22,24,31
25,26,31
27,29,31
28,30,31
31,33,31
32,34,31
35,37,31
36,38,31
39,40,31
41,43,31
42,44,31
45,46,31
47,48,31
49,51,31
50,52,31
53,55,31
54,56,31
57,59,31
58,60,31
61,63,31
62,64,31
65,66,31
67,69,31
68,70,31
71,72,31
73,74,31
75,76,31
77,78,31
79,80,31
81,82,31
83,85,31
84,86,31
87,89,31
88,90,31
91,92,31
93,94,31
95,96,31
97,98,31
99,100,31
1,3,31
2,4,31
5,7,31
6,8,31
54,56,32
57,59,32
58,60,32
61,63,32
62,64,32
65,67,32
66,68,32
69,71,32
70,72,32
73,75,32
74,76,32
77,79,32
78,80,32
81,83,32
82,84,32
85,86,32
87,88,32
89,91,32
90,92,32
93,95,32
94,96,32
97,99,32
98,100,32
1,2,32
3,5,32
4,6,32
7,8,32
9,11,32
10,12,32
13,14,32
15,17,32
16,18,32
19,21,32
20,22,32
23,25,32
24,26,32
27,29,32
28,30,32
31,33,32
32,34,32
35,36,32
37,38,32
39,41,32
40,42,32
43,44,32
45,46,32
47,48,32
49,51,32
50,52,32
53,55,32
22,23,33
24,25,33
26,28,33
27,29,33
30,31,33
32,33,33
34,36,33
35,37,33
38,39,33
40,42,33
41,43,33
44,45,33
46,47,33
48,49,33
50,51,33
52,54,33
53,55,33
56,57,33
58,59,33
60,62,33
61,63,33
64,66,33
65,67,33
68,69,33
70,71,33
72,73,33
74,75,33
76,77,33
78,79,33
80,81,33
82,83,33
84,86,33
85,87,33
88,89,33
90,92,33
91,93,33
94,95,33
96,98,33
97,99,33
2,100,33
1,3,33
4,6,33
5,7,33
8,9,33
10,11,33
12,13,33
14,16,33
15,17,33
18,20,33
19,21,33
8,10,34
9,11,34
12,13,34
14,15,34
16,17,34
18,19,34
20,22,34
21,23,34
24,25,34
26,28,34
27,29,34
30,31,34
32,34,34
33,35,34
36,38,34
37,39,34
40,42,34
41,43,34
44,46,34
45,47,34
48,50,34
49,51,34
52,53,34
54,56,34
55,57,34
58,60,34
59,61,34
62,64,34
63,65,34
66,68,34
67,69,34
70,72,34
71,73,34
74,75,34
76,77,34
78,79,34
80,81,34
82,84,34
83,85,34
86,88,34
87,89,34
90,91,34
92,94,34
93,95,34
96,97,34
98,100,34
1,99,34
2,4,34
3,5,34
6,7,34
5,7,35
6,8,35
9,11,35
10,12,35
13,14,35
15,16,35
17,19,35
18,20,35
21,22,35
23,25,35
24,26,35
27,29,35
28,30,35
31,33,35
32,34,35
35,36,35
37,38,35
39,41,35
40,42,35
43,44,35
45,46,35
47,48,35
49,50,35
51,52,35
53,54,35
55,56,35
57,58,35
59,61,35
60,62,35
63,64,35
65,67,35
66,68,35
69,70,35
71,72,35
73,74,35
75,77,35
76,78,35
79,80,35
81,82,35
83,84,35
85,87,35
86,88,35
89,91,35
90,92,35
93,95,35
94,96,35
97,99,35
98,100,35
1,3,35
2,4,35
61,63,36
64,65,36
66,68,36
67,69,36
70,71,36
72,74,36
73,75,36
76,77,36
78,80,36
79,81,36
82,84,36
83,85,36
86,87,36
88,89,36
90,91,36
92,93,36
94,96,36
95,97,36
98,100,36
1,99,36
2,3,36
4,6,36
5,7,36
8,10,36
9,11,36
12,14,36
13,15,36
16,18,36
17,19,36
20,21,36
22,23,36
24,26,36
25,27,36
28,30,36
29,31,36
32,34,36
33,35,36
36,38,36
37,39,36
40,41,36
42,44,36
43,45,36
46,47,36
48,50,36
49,51,36
52,53,36
54,56,36
55,57,36
58,59,36
60,62,36
54,56,37
57,58,37
59,61,37
60,62,37
63,64,37
65,66,37
67,69,37
68,70,37
71,72,37
73,74,37
75,77,37
76,78,37
79,81,37
80,82,37
83,84,37
85,86,37
87,88,37
89,90,37
91,93,37
92,94,37
95,96,37
97,99,37
98,100,37
1,3,37
2,4,37
5,6,37
7,9,37
8,10,37
11,12,37
13,15,37
14,16,37
17,18,37
19,20,37
21,22,37
23,25,37
24,26,37
27,29,37
28,30,37
31,32,37
33,34,37
35,37,37
36,38,37
39,40,37
41,42,37
43,44,37
45,46,37
47,48,37
49,51,37
50,52,37
53,55,37
83,85,38
82,84,38
86,88,38
87,89,38
90,91,38
92,94,38
93,95,38
96,97,38
98,99,38
1,100,38
2,3,38
4,5,38
6,8,38
7,9,38
10,11,38
12,14,38
13,15,38
16,17,38
18,19,38
20,21,38
22,23,38
24,25,38
26,28,38
27,29,38
30,32,38
31,33,38
34,36,38
35,37,38
38,39,38
40,42,38
41,43,38
44,46,38
45,47,38
48,49,38
50,51,38
52,53,38
54,56,38
55,57,38
58,59,38
60,62,38
61,63,38
64,65,38
66,68,38
67,69,38
70,72,38
71,73,38
74,75,38
76,78,38
77,79,38
80,81,38
78,80,39
77,79,39
81,83,39
82,84,39
85,86,39
87,89,39
88,90,39
91,92,39
93,95,39
94,96,39
97,98,39
99,100,39
1,3,39
2,4,39
5,7,39
6,8,39
9,10,39
11,12,39
13,15,39
14,16,39
17,18,39
19,20,39
21,22,39
23,24,39
25,27,39
26,28,39
29,30,39
31,33,39
32,34,39
35,36,39
37,39,39
38,40,39
41,42,39
43,45,39
44,46,39
47,49,39
48,50,39
51,52,39
53,54,39
55,57,39
56,58,39
59,60,39
61,63,39
62,64,39
65,66,39
67,69,39
68,70,39
71,73,39
72,74,39
75,76,39
25,26,40
27,28,40
29,31,40
30,32,40
33,35,40
34,36,40
37,38,40
39,41,40
40,42,40
43,44,40
45,47,40
46,48,40
49,50,40
51,53,40
52,54,40
55,57,40
56,58,40
59,61,40
60,62,40
63,65,40
64,66,40
67,69,40
68,70,40
71,72,40
73,74,40
75,77,40
76,78,40
79,81,40
80,82,40
83,85,40
84,86,40
87,88,40
89,90,40
91,93,40
92,94,40
95,97,40
96,98,40
1,99,40
2,100,40
3,5,40
4,6,40
7,9,40
8,10,40
11,13,40
12,14,40
15,17,40
16,18,40
19,21,40
20,22,40
23,24,40
