25,27,19
28,29,19
30,32,19
31,33,19
34,36,19
35,37,19
38,39,19
40,42,19
41,43,19
44,46,19
45,47,19
48,49,19
1,50,19
2,3,19
4,6,19
5,7,19
8,9,19
10,11,19
5,7,20
8,9,20
10,11,20
12,14,20
13,15,20
16,17,20
18,19,20
20,22,20
21,23,20
24,26,20
25,27,20
28,30,20
29,31,20
32,34,20
33,35,20
36,38,20
37,39,20
40,42,20
41,43,20
44,45,20
46,48,20
47,49,20
1,50,20
2,3,20
4,6,20
15,16,21
17,19,21
18,20,21
21,23,21
22,24,21
25,27,21
26,28,21
29,31,21
30,32,21
33,34,21
35,36,21
37,39,21
38,40,21
41,42,21
43,44,21
45,47,21
46,48,21
49,50,21
1,2,21
3,4,21
5,7,21
6,8,21
9,11,21
10,12,21
13,14,21
16,17,22
18,20,22
19,21,22
22,24,22
23,25,22
26,28,22
27,29,22
30,31,22
32,34,22
33,35,22
36,37,22
38,40,22
39,41,22
42,43,22
44,45,22
46,47,22
48,50,22
1,49,22
2,4,22
3,5,22
6,8,22
7,9,22
10,11,22
12,14,22
13,15,22
49,50,23
1,2,23
3,4,23
5,6,23
7,9,23
8,10,23
11,13,23
12,14,23
15,17,23
16,18,23
19,21,23
20,22,23
23,24,23
25,27,23
26,28,23
29,30,23
31,33,23
32,34,23
35,36,23
37,38,23
39,41,23
40,42,23
43,44,23
45,47,23
46,48,23
42,44,24
43,45,24
46,48,24
47,49,24
2,50,24
1,3,24
4,5,24
6,7,24
8,10,24
9,11,24
12,14,24
13,15,24
16,18,24
17,19,24
20,21,24
22,24,24
23,25,24
26,28,24
27,29,24
30,32,24
31,33,24
34,35,24
36,38,24
37,39,24
40,41,24
43,45,25
42,44,25
46,48,25
47,49,25
1,50,25
2,4,25
3,5,25
6,8,25
7,9,25
10,12,25
11,13,25
14,16,25
15,17,25
18,20,25
19,21,25
22,24,25
23,25,25
26,28,25
27,29,25
30,31,25
32,33,25
34,36,25
35,37,25
38,39,25
40,41,25
19,21,26
20,22,26
23,25,26
24,26,26
27,28,26
29,30,26
31,32,26
33,35,26
34,36,26
37,39,26
38,40,26
41,42,26
43,44,26
45,46,26
47,49,26
48,50,26
1,2,26
3,5,26
4,6,26
7,9,26
8,10,26
11,13,26
12,14,26
15,17,26
16,18,26
34,36,27
33,35,27
37,38,27
39,40,27
41,43,27
42,44,27
45,46,27
47,48,27
49,50,27
1,3,27
2,4,27
5,7,27
6,8,27
9,10,27
11,13,27
12,14,27
15,17,27
16,18,27
19,20,27
21,22,27
23,25,27
24,26,27
27,28,27
29,31,27
30,32,27
16,17,28
18,19,28
20,22,28
21,23,28
24,25,28
26,27,28
28,30,28
29,31,28
32,34,28
33,35,28
36,37,28
38,39,28
40,42,28
41,43,28
44,45,28
46,47,28
48,50,28
1,49,28
2,4,28
3,5,28
6,8,28
7,9,28
10,11,28
12,14,28
13,15,28
1,50,29
2,3,29
4,6,29
5,7,29
8,10,29
9,11,29
12,13,29
14,16,29
15,17,29
18,19,29
20,21,29
22,24,29
23,25,29
26,27,29
28,30,29
29,31,29
32,33,29
34,36,29
35,37,29
38,39,29
40,42,29
41,43,29
44,46,29
45,47,29
48,49,29
39,40,30
41,42,30
43,45,30
44,46,30
47,49,30
48,50,30
1,2,30
3,4,30
5,7,30
6,8,30
9,11,30
10,12,30
13,14,30
15,17,30
16,18,30
19,20,30
21,23,30
22,24,30
25,27,30
26,28,30
29,30,30
31,32,30
33,35,30
34,36,30
37,38,30
17,18,31
19,20,31
21,23,31
22,24,31
25,27,31
26,28,31
29,30,31
31,32,31
33,35,31
34,36,31
37,38,31
39,40,31
41,43,31
42,44,31
45,46,31
47,49,31
48,50,31
1,3,31
2,4,31
5,7,31
6,8,31
9,10,31
11,13,31
12,14,31
15,16,31
12,13,32
14,15,32
16,18,32
17,19,32
20,22,32
21,23,32
24,26,32
25,27,32
28,29,32
30,31,32
32,33,32
34,36,32
35,37,32
38,40,32
39,41,32
42,44,32
43,45,32
46,47,32
48,49,32
2,50,32
1,3,32
4,6,32
5,7,32
8,10,32
9,11,32
13,15,33
16,17,33
18,20,33
19,21,33
22,24,33
23,25,33
26,28,33
27,29,33
30,31,33
32,34,33
33,35,33
36,38,33
37,39,33
40,41,33
42,43,33
44,45,33
46,48,33
47,49,33
1,50,33
2,3,33
4,6,33
5,7,33
8,9,33
10,11,33
12,14,33
18,19,34
20,22,34
21,23,34
24,25,34
26,28,34
27,29,34
30,32,34
31,33,34
34,35,34
36,38,34
37,39,34
40,41,34
42,43,34
44,45,34
46,47,34
48,50,34
1,49,34
2,3,34
4,6,34
5,7,34
8,9,34
10,11,34
12,14,34
13,15,34
16,17,34
40,41,35
42,43,35
44,46,35
45,47,35
48,50,35
1,49,35
2,4,35
3,5,35
6,7,35
8,10,35
9,11,35
12,13,35
14,16,35
15,17,35
18,20,35
19,21,35
22,24,35
23,25,35
26,27,35
28,29,35
30,31,35
32,34,35
33,35,35
36,38,35
37,39,35
6,8,36
5,7,36
9,10,36
11,12,36
13,15,36
14,16,36
17,19,36
18,20,36
21,23,36
22,24,36
25,27,36
26,28,36
29,30,36
31,33,36
32,34,36
35,37,36
36,38,36
39,41,36
40,42,36
43,44,36
45,46,36
47,48,36
1,49,36
2,50,36
3,4,36
1,3,37
2,4,37
5,6,37
7,8,37
9,10,37
11,12,37
13,15,37
14,16,37
17,18,37
19,21,37
20,22,37
23,24,37
25,27,37
26,28,37
29,30,37
31,32,37
33,35,37
34,36,37
37,38,37
39,40,37
41,42,37
43,44,37
45,47,37
46,48,37
49,50,37
25,27,38
28,29,38
30,31,38
32,34,38
33,35,38
36,38,38
37,39,38
40,42,38
41,43,38
44,46,38
45,47,38
48,50,38
1,49,38
2,4,38
3,5,38
6,7,38
8,10,38
9,11,38
12,14,38
13,15,38
16,18,38
17,19,38
20,21,38
22,23,38
24,26,38
12,13,39
14,15,39
16,18,39
17,19,39
20,21,39
22,24,39
23,25,39
26,28,39
27,29,39
30,31,39
32,34,39
33,35,39
36,37,39
38,39,39
40,41,39
42,43,39
44,46,39
45,47,39
48,50,39
1,49,39
2,4,39
3,5,39
6,7,39
8,9,39
10,11,39
2,50,40
1,3,40
4,5,40
6,8,40
7,9,40
10,11,40
12,13,40
14,16,40
15,17,40
18,19,40
20,22,40
21,23,40
24,25,40
26,27,40
28,29,40
30,31,40
32,34,40
33,35,40
36,37,40
38,39,40
40,41,40
42,44,40
43,45,40
46,47,40
48,49,40
