18,20,7
21,23,7
22,24,7
25,26,7
27,28,7
29,31,7
30,32,7
33,34,7
35,36,7
63,65,8
62,64,8
66,67,8
68,69,8
70,71,8
72,74,8
73,75,8
76,77,8
78,80,8
79,81,8
82,83,8
84,85,8
86,88,8
87,89,8
90,92,8
91,93,8
94,95,8
96,97,8
98,99,8
2,100,8
1,3,8
4,5,8
6,8,8
7,9,8
10,11,8
12,14,8
13,15,8
16,17,8
18,19,8
20,22,8
21,23,8
24,26,8
25,27,8
28,29,8
30,31,8
32,34,8
33,35,8
36,38,8
37,39,8
40,42,8
41,43,8
44,45,8
46,47,8
48,49,8
50,51,8
52,54,8
53,55,8
56,57,8
58,60,8
59,61,8
93,95,9
94,96,9
97,99,9
98,100,9
1,3,9
2,4,9
5,7,9
6,8,9
9,11,9
10,12,9
13,14,9
15,17,9
16,18,9
19,21,9
20,22,9
23,25,9
24,26,9
27,29,9
28,30,9
31,33,9
32,34,9
35,36,9
37,39,9
38,40,9
41,43,9
42,44,9
45,47,9
46,48,9
49,50,9
51,53,9
52,54,9
55,56,9
57,58,9
59,61,9
60,62,9
63,64,9
65,67,9
66,68,9
69,71,9
70,72,9
73,75,9
74,76,9
77,79,9
78,80,9
81,83,9
82,84,9
85,87,9
86,88,9
89,91,9
90,92,9
70,72,10
71,73,10
74,75,10
76,78,10
77,79,10
80,82,10
81,83,10
84,86,10
85,87,10
88,89,10
90,92,10
91,93,10
94,95,10
96,97,10
98,100,10
1,99,10
2,3,10
4,6,10
5,7,10
8,10,10
9,11,10
12,14,10
13,15,10
16,18,10
17,19,10
20,22,10
21,23,10
24,25,10
26,28,10
27,29,10
30,32,10
31,33,10
34,36,10
35,37,10
38,40,10
39,41,10
42,43,10
44,46,10
45,47,10
48,50,10
49,51,10
52,53,10
54,55,10
56,57,10
58,59,10
60,61,10
62,64,10
63,65,10
66,68,10
67,69,10
41,43,11
40,42,11
44,46,11
45,47,11
48,49,11
50,52,11
51,53,11
54,56,11
55,57,11
58,59,11
60,62,11
61,63,11
64,66,11
65,67,11
68,70,11
69,71,11
72,73,11
74,76,11
75,77,11
78,80,11
79,81,11
82,84,11
83,85,11
86,87,11
88,90,11
89,91,11
92,93,11
94,95,11
96,97,11
98,100,11
1,99,11
2,3,11
4,6,11
5,7,11
8,10,11
9,11,11
12,14,11
13,15,11
16,17,11
18,19,11
20,22,11
21,23,11
24,26,11
25,27,11
28,30,11
29,31,11
32,34,11
33,35,11
36,38,11
37,39,11
76,77,12
78,79,12
80,82,12
81,83,12
84,85,12
86,87,12
88,89,12
90,91,12
92,94,12
93,95,12
96,98,12
97,99,12
2,100,12
1,3,12
4,6,12
5,7,12
8,9,12
10,11,12
12,14,12
13,15,12
16,18,12
17,19,12
20,22,12
21,23,12
24,26,12
25,27,12
28,30,12
29,31,12
32,34,12
33,35,12
36,38,12
37,39,12
40,41,12
42,44,12
43,45,12
46,47,12
48,49,12
50,51,12
52,53,12
54,55,12
56,58,12
57,59,12
60,62,12
61,63,12
64,65,12
66,68,12
67,69,12
70,72,12
71,73,12
74,75,12
60,61,13
62,63,13
64,65,13
66,68,13
67,69,13
70,72,13
71,73,13
74,76,13
75,77,13
78,80,13
79,81,13
82,84,13
83,85,13
86,88,13
87,89,13
90,91,13
92,94,13
93,95,13
96,97,13
98,100,13
1,99,13
2,3,13
4,5,13
6,7,13
8,10,13
9,11,13
12,13,13
14,15,13
16,17,13
18,20,13
19,21,13
22,23,13
24,26,13
25,27,13
28,30,13
29,31,13
32,33,13
34,35,13
36,37,13
38,40,13
39,41,13
42,43,13
44,46,13
45,47,13
48,50,13
49,51,13
52,54,13
53,55,13
56,58,13
57,59,13
55,57,14
56,58,14
59,60,14
61,63,14
62,64,14
65,66,14
67,69,14
68,70,14
71,73,14
72,74,14
75,76,14
77,79,14
78,80,14
81,83,14
82,84,14
85,87,14
86,88,14
89,90,14
91,92,14
93,94,14
95,97,14
96,98,14
99,100,14
1,3,14
2,4,14
5,7,14
6,8,14
9,11,14
10,12,14
13,15,14
14,16,14
17,19,14
18,20,14
21,23,14
22,24,14
25,27,14
26,28,14
29,30,14
31,33,14
32,34,14
35,37,14
36,38,14
39,41,14
40,42,14
43,44,14
45,46,14
47,48,14
49,50,14
51,52,14
53,54,14
61,63,15
62,64,15
65,66,15
67,68,15
69,70,15
71,73,15
72,74,15
75,76,15
77,78,15
79,80,15
81,82,15
83,84,15
85,86,15
87,89,15
88,90,15
91,92,15
93,95,15
94,96,15
97,99,15
98,100,15
1,3,15
2,4,15
5,6,15
7,8,15
9,11,15
10,12,15
13,14,15
15,17,15
16,18,15
19,20,15
21,22,15
23,24,15
25,27,15
26,28,15
29,31,15
30,32,15
33,35,15
34,36,15
37,39,15
38,40,15
41,42,15
43,45,15
44,46,15
47,49,15
48,50,15
51,53,15
52,54,15
55,57,15
56,58,15
59,60,15
2,3,16
4,5,16
6,7,16
8,9,16
10,12,16
11,13,16
14,16,16
15,17,16
18,20,16
19,21,16
22,24,16
23,25,16
26,27,16
28,29,16
30,31,16
32,33,16
34,36,16
35,37,16
38,40,16
39,41,16
42,44,16
43,45,16
46,48,16
47,49,16
50,51,16
52,54,16
53,55,16
56,57,16
58,60,16
59,61,16
62,63,16
64,66,16
65,67,16
68,69,16
70,71,16
72,74,16
73,75,16
76,77,16
78,80,16
79,81,16
82,83,16
84,86,16
85,87,16
88,90,16
89,91,16
92,93,16
94,96,16
95,97,16
98,99,16
1,100,16
73,75,17
76,78,17
77,79,17
80,81,17
82,83,17
84,85,17
86,88,17
87,89,17
90,92,17
91,93,17
94,95,17
96,98,17
97,99,17
1,100,17
2,4,17
3,5,17
6,8,17
7,9,17
10,12,17
11,13,17
14,15,17
16,17,17
18,19,17
20,21,17
22,23,17
24,26,17
25,27,17
28,29,17
30,31,17
32,33,17
34,35,17
36,37,17
38,39,17
40,41,17
42,43,17
44,46,17
45,47,17
48,50,17
49,51,17
52,54,17
53,55,17
56,57,17
58,59,17
60,61,17
62,63,17
64,66,17
65,67,17
68,69,17
70,71,17
72,74,17
9,10,18
11,13,18
12,14,18
15,16,18
17,19,18
18,20,18
21,22,18
23,24,18
25,26,18
27,29,18
28,30,18
31,32,18
33,35,18
34,36,18
37,39,18
38,40,18
41,42,18
43,45,18
44,46,18
47,49,18
48,50,18
51,53,18
52,54,18
55,57,18
56,58,18
59,60,18
61,62,18
63,65,18
64,66,18
67,69,18
68,70,18
71,72,18
73,74,18
75,77,18
76,78,18
79,81,18
80,82,18
83,85,18
84,86,18
87,88,18
89,91,18
90,92,18
93,94,18
95,96,18
97,99,18
98,100,18
1,2,18
3,4,18
5,6,18
7,8,18
90,91,19
92,94,19
93,95,19
96,97,19
98,99,19
1,100,19
2,4,19
3,5,19
6,8,19
7,9,19
10,12,19
11,13,19
14,15,19
16,18,19
17,19,19
20,21,19
22,24,19
23,25,19
26,28,19
27,29,19
30,31,19
32,33,19
34,35,19
36,38,19
37,39,19
40,42,19
41,43,19
44,45,19
46,47,19
48,49,19
50,52,19
51,53,19
54,55,19
56,57,19
58,60,19
59,61,19
62,63,19
64,65,19
66,67,19
68,69,19
70,72,19
71,73,19
74,75,19
76,77,19
78,79,19
80,81,19
82,84,19
83,85,19
86,87,19
88,89,19
7,9,20
8,10,20
11,12,20
13,14,20
15,16,20
17,19,20
18,20,20
21,23,20
22,24,20
25,26,20
27,29,20
28,30,20
31,32,20
33,35,20
34,36,20
37,39,20
38,40,20
41,42,20
43,45,20
44,46,20
47,48,20
49,51,20
50,52,20
53,55,20
54,56,20
57,58,20
59,60,20
61,62,20
63,64,20
65,67,20
66,68,20
69,70,20
71,72,20
73,74,20
75,76,20
77,79,20
78,80,20
81,82,20
83,85,20
84,86,20
87,88,20
89,90,20
91,92,20
93,95,20
94,96,20
97,99,20
98,100,20
1,3,20
2,4,20
5,6,20
50,52,21
53,55,21
54,56,21
57,59,21
58,60,21
61,62,21
63,65,21
64,66,21
67,68,21
69,71,21
70,72,21
73,74,21
75,76,21
77,79,21
78,80,21
81,83,21
82,84,21
85,87,21
86,88,21
89,91,21
90,92,21
93,94,21
95,96,21
97,99,21
98,100,21
1,2,21
3,5,21
4,6,21
7,9,21
8,10,21
11,12,21
13,14,21
15,17,21
16,18,21
19,21,21
20,22,21
23,24,21
25,27,21
26,28,21
29,31,21
30,32,21
33,34,21
35,37,21
36,38,21
39,40,21
41,43,21
42,44,21
45,47,21
46,48,21
49,51,21
72,74,22
73,75,22
76,77,22
78,79,22
80,82,22
81,83,22
84,86,22
85,87,22
88,89,22
90,92,22
91,93,22
94,95,22
96,97,22
98,99,22
1,100,22
2,4,22
3,5,22
6,7,22
8,9,22
10,12,22
11,13,22
14,16,22
15,17,22
18,20,22
19,21,22
22,23,22
24,26,22
25,27,22
28,29,22
30,32,22
31,33,22
34,36,22
35,37,22
38,39,22
40,41,22
42,44,22
43,45,22
46,47,22
48,49,22
50,51,22
52,53,22
54,56,22
55,57,22
58,60,22
59,61,22
62,64,22
63,65,22
66,68,22
67,69,22
70,71,22
32,33,23
34,36,23
35,37,23
38,40,23
39,41,23
42,43,23
44,45,23
46,47,23
48,50,23
49,51,23
52,54,23
53,55,23
56,57,23
58,60,23
59,61,23
62,63,23
64,66,23
65,67,23
68,69,23
70,72,23
71,73,23
74,76,23
75,77,23
78,79,23
80,82,23
81,83,23
84,86,23
85,87,23
88,90,23
89,91,23
92,94,23
93,95,23
96,97,23
98,99,23
2,100,23
1,3,23
4,6,23
5,7,23
8,10,23
9,11,23
12,13,23
14,16,23
15,17,23
18,19,23
20,21,23
22,24,23
23,25,23
26,28,23
27,29,23
30,31,23
68,70,24
69,71,24
72,74,24
73,75,24
76,78,24
77,79,24
80,81,24
82,84,24
83,85,24
86,87,24
88,90,24
89,91,24
92,93,24
94,96,24
95,97,24
98,99,24
1,100,24
2,4,24
3,5,24
6,7,24
8,9,24
10,11,24
12,14,24
13,15,24
16,17,24
18,19,24
20,21,24
22,24,24
23,25,24
26,28,24
27,29,24
30,31,24
32,34,24
33,35,24
36,37,24
38,40,24
39,41,24
42,44,24
43,45,24
46,48,24
47,49,24
50,51,24
52,53,24
54,55,24
56,58,24
57,59,24
60,62,24
61,63,24
64,65,24
66,67,24
42,43,25
44,45,25
46,47,25
48,49,25
50,51,25
52,54,25
53,55,25
56,58,25
57,59,25
60,62,25
61,63,25
64,66,25
65,67,25
68,70,25
69,71,25
72,73,25
74,76,25
75,77,25
78,79,25
80,82,25
81,83,25
84,86,25
85,87,25
88,89,25
90,91,25
92,93,25
94,95,25
96,98,25
97,99,25
2,100,25
1,3,25
4,6,25
5,7,25
8,9,25
10,12,25
11,13,25
14,16,25
15,17,25
18,20,25
19,21,25
22,24,25
23,25,25
26,27,25
28,30,25
29,31,25
32,34,25
33,35,25
36,37,25
38,39,25
40,41,25
72,73,26
74,75,26
76,78,26
77,79,26
80,81,26
82,83,26
84,85,26
86,88,26
87,89,26
90,91,26
92,93,26
94,95,26
96,97,26
98,100,26
1,99,26
2,4,26
3,5,26
6,8,26
7,9,26
10,12,26
11,13,26
14,15,26
16,18,26
17,19,26
20,22,26
21,23,26
24,25,26
26,27,26
28,30,26
29,31,26
32,33,26
34,35,26
36,38,26
37,39,26
40,42,26
41,43,26
44,46,26
45,47,26
48,50,26
49,51,26
52,53,26
54,55,26
56,57,26
58,60,26
59,61,26
62,63,26
64,65,26
66,67,26
68,70,26
69,71,26
79,80,27
81,83,27
82,84,27
85,87,27
86,88,27
89,90,27
91,93,27
92,94,27
95,97,27
96,98,27
99,100,27
1,2,27
3,5,27
4,6,27
7,8,27
9,11,27
10,12,27
13,15,27
14,16,27
17,18,27
19,20,27
21,23,27
22,24,27
25,27,27
26,28,27
29,31,27
30,32,27
33,34,27
35,37,27
36,38,27
39,40,27
41,42,27
43,44,27
45,46,27
47,49,27
48,50,27
51,53,27
52,54,27
55,56,27
57,59,27
58,60,27
61,63,27
62,64,27
65,67,27
66,68,27
69,70,27
71,72,27
73,74,27
75,77,27
76,78,27
19,20,28
21,23,28
22,24,28
25,27,28
26,28,28
29,30,28
31,32,28
33,35,28
34,36,28
37,39,28
38,40,28
41,42,28
43,44,28
45,46,28
47,49,28
48,50,28
51,52,28
53,54,28
55,57,28
56,58,28
59,60,28
61,62,28
63,65,28
64,66,28
67,69,28
68,70,28
71,73,28
72,74,28
75,77,28
76,78,28
79,81,28
80,82,28
83,85,28
84,86,28
87,88,28
89,90,28
91,93,28
92,94,28
95,97,28
96,98,28
1,99,28
2,100,28
3,4,28
5,7,28
6,8,28
9,10,28
11,12,28
13,14,28
15,17,28
16,18,28
26,27,29
28,29,29
30,32,29
31,33,29
34,35,29
36,38,29
37,39,29
40,41,29
42,44,29
43,45,29
46,48,29
47,49,29
50,52,29
51,53,29
54,55,29
56,57,29
58,59,29
60,62,29
61,63,29
64,66,29
65,67,29
68,70,29
69,71,29
72,73,29
74,76,29
75,77,29
78,80,29
79,81,29
82,83,29
84,86,29
85,87,29
88,89,29
90,91,29
92,94,29
93,95,29
96,97,29
98,100,29
1,99,29
2,4,29
3,5,29
6,7,29
8,10,29
9,11,29
12,14,29
13,15,29
16,17,29
18,19,29
20,22,29
21,23,29
24,25,29
96,98,30
97,99,30
1,100,30
2,3,30
4,5,30
6,8,30
7,9,30
10,12,30
11,13,30
14,15,30
16,18,30
17,19,30
20,21,30
22,24,30
23,25,30
26,28,30
27,29,30
30,32,30
31,33,30
34,35,30
36,38,30
37,39,30
40,41,30
42,43,30
44,46,30
45,47,30
48,50,30
49,51,30
52,54,30
53,55,30
56,57,30
58,60,30
59,61,30
62,64,30
63,65,30
66,67,30
68,69,30
70,71,30
72,74,30
73,75,30
76,77,30
78,79,30
80,82,30
81,83,30
84,85,30
86,87,30
88,90,30
89,91,30
92,93,30
94,95,30
78,80,31
77,79,31
81,82,31
83,85,31
84,86,31
87,88,31
89,90,31
91,92,31
93,95,31
94,96,31
97,98,31
99,100,31
1,2,31
3,5,31
4,6,31
7,8,31
9,11,31
10,12,31
13,14,31
15,16,31
17,18,31
19,21,31
20,22,31
23,25,31
24,26,31
27,28,31
29,30,31
31,32,31
33,35,31
34,36,31
37,38,31
39,40,31
41,42,31
43,45,31
44,46,31
47,48,31
49,50,31
51,53,31
52,54,31
55,56,31
57,59,31
58,60,31
61,62,31
63,64,31
65,66,31
67,69,31
68,70,31
71,72,31
73,74,31
75,76,31
21,22,32
23,24,32
25,27,32
26,28,32
29,31,32
30,32,32
33,35,32
34,36,32
37,39,32
38,40,32
41,43,32
42,44,32
45,47,32
46,48,32
49,50,32
51,53,32
52,54,32
55,56,32
57,59,32
58,60,32
61,62,32
63,65,32
64,66,32
67,68,32
69,71,32
70,72,32
73,75,32
74,76,32
77,79,32
78,80,32
81,83,32
82,84,32
85,87,32
86,88,32
89,90,32
91,92,32
93,95,32
94,96,32
97,99,32
98,100,32
1,2,32
3,5,32
4,6,32
7,8,32
9,10,32
11,13,32
12,14,32
15,16,32
17,18,32
19,20,32
59,60,33
61,62,33
63,65,33
64,66,33
67,68,33
69,71,33
70,72,33
73,74,33
75,77,33
76,78,33
79,80,33
81,83,33
82,84,33
85,86,33
87,89,33
88,90,33
91,92,33
93,95,33
94,96,33
97,98,33
99,100,33
1,3,33
2,4,33
5,6,33
7,8,33
9,10,33
11,12,33
13,14,33
15,16,33
17,18,33
19,21,33
20,22,33
23,24,33
25,26,33
27,28,33
29,31,33
30,32,33
33,34,33
35,37,33
36,38,33
39,41,33
40,42,33
43,44,33
45,46,33
47,49,33
48,50,33
51,52,33
53,54,33
55,56,33
57,58,33
91,92,34
93,95,34
94,96,34
97,98,34
1,99,34
2,100,34
3,4,34
5,6,34
7,8,34
9,10,34
11,13,34
12,14,34
15,17,34
16,18,34
19,20,34
21,23,34
22,24,34
25,27,34
26,28,34
29,31,34
30,32,34
33,35,34
34,36,34
37,39,34
38,40,34
41,43,34
42,44,34
45,46,34
47,49,34
48,50,34
51,52,34
53,54,34
55,57,34
56,58,34
59,61,34
60,62,34
63,65,34
64,66,34
67,69,34
68,70,34
71,73,34
72,74,34
75,77,34
76,78,34
79,80,34
81,83,34
82,84,34
85,87,34
86,88,34
89,90,34
6,7,35
8,10,35
9,11,35
12,14,35
13,15,35
16,17,35
18,20,35
19,21,35
22,23,35
24,25,35
26,27,35
28,29,35
30,31,35
32,34,35
33,35,35
36,37,35
38,39,35
40,41,35
42,44,35
43,45,35
46,47,35
48,50,35
49,51,35
52,53,35
54,55,35
56,58,35
57,59,35
60,62,35
61,63,35
64,65,35
66,67,35
68,70,35
69,71,35
72,73,35
74,76,35
75,77,35
78,79,35
80,81,35
82,84,35
83,85,35
86,88,35
87,89,35
90,91,35
92,93,35
94,96,35
95,97,35
98,99,35
2,100,35
1,3,35
4,5,35
23,24,36
25,27,36
26,28,36
29,30,36
31,32,36
33,35,36
34,36,36
37,39,36
38,40,36
41,42,36
43,45,36
44,46,36
47,48,36
49,51,36
50,52,36
53,54,36
55,56,36
57,58,36
59,61,36
60,62,36
63,64,36
65,66,36
67,68,36
69,71,36
70,72,36
73,75,36
74,76,36
77,79,36
78,80,36
81,82,36
83,84,36
85,87,36
86,88,36
89,90,36
91,92,36
93,95,36
94,96,36
97,98,36
99,100,36
1,2,36
3,4,36
5,7,36
6,8,36
9,11,36
10,12,36
13,14,36
15,17,36
16,18,36
19,20,36
21,22,36
1,100,37
2,3,37
4,6,37
5,7,37
8,9,37
10,11,37
12,13,37
14,16,37
15,17,37
18,20,37
19,21,37
22,24,37
23,25,37
26,27,37
28,29,37
30,31,37
32,34,37
33,35,37
36,37,37
38,40,37
39,41,37
42,44,37
43,45,37
46,48,37
47,49,37
50,51,37
52,54,37
53,55,37
56,58,37
57,59,37
60,62,37
61,63,37
64,66,37
65,67,37
68,70,37
69,71,37
72,74,37
73,75,37
76,77,37
78,80,37
79,81,37
82,83,37
84,86,37
85,87,37
88,89,37
90,92,37
91,93,37
94,95,37
96,97,37
98,99,37
97,99,38
98,100,38
1,3,38
2,4,38
5,7,38
6,8,38
9,10,38
11,13,38
12,14,38
15,16,38
17,19,38
18,20,38
21,22,38
23,25,38
24,26,38
27,28,38
29,31,38
30,32,38
33,34,38
35,37,38
36,38,38
39,41,38
40,42,38
43,44,38
45,46,38
47,49,38
48,50,38
51,53,38
52,54,38
55,57,38
56,58,38
59,61,38
60,62,38
63,65,38
64,66,38
67,69,38
68,70,38
71,73,38
72,74,38
75,76,38
77,78,38
79,80,38
81,83,38
82,84,38
85,86,38
87,88,38
89,91,38
90,92,38
93,95,38
94,96,38
30,32,39
29,31,39
33,34,39
35,37,39
36,38,39
39,40,39
41,42,39
43,45,39
44,46,39
47,48,39
49,51,39
50,52,39
53,54,39
55,57,39
56,58,39
59,60,39
61,63,39
62,64,39
65,66,39
67,68,39
69,71,39
70,72,39
73,75,39
74,76,39
77,79,39
78,80,39
81,83,39
82,84,39
85,86,39
87,89,39
88,90,39
91,93,39
92,94,39
95,97,39
96,98,39
1,99,39
2,100,39
3,4,39
5,6,39
7,9,39
8,10,39
11,12,39
13,15,39
14,16,39
17,19,39
18,20,39
21,22,39
23,24,39
25,27,39
26,28,39
58,59,40
60,61,40
62,64,40
63,65,40
66,67,40
68,70,40
69,71,40
72,74,40
73,75,40
76,78,40
77,79,40
80,82,40
81,83,40
84,86,40
85,87,40
88,89,40
90,92,40
91,93,40
94,96,40
95,97,40
98,100,40
1,99,40
2,4,40
3,5,40
6,8,40
7,9,40
10,11,40
12,13,40
14,16,40
15,17,40
18,19,40
20,21,40
22,23,40
24,25,40
26,28,40
27,29,40
30,31,40
32,33,40
34,35,40
36,38,40
37,39,40
40,41,40
42,43,40
44,45,40
46,48,40
47,49,40
50,51,40
52,53,40
54,56,40
55,57,40
