21,23,10
22,24,10
25,27,10
26,28,10
29,30,10
31,32,10
33,34,11
35,36,11
37,38,11
39,41,11
40,42,11
43,44,11
45,47,11
46,48,11
1,49,11
2,50,11
3,4,11
5,7,11
6,8,11
9,10,11
11,13,11
12,14,11
15,16,11
17,19,11
18,20,11
21,22,11
23,25,11
24,26,11
27,28,11
29,31,11
30,32,11
10,11,12
12,13,12
14,15,12
16,17,12
18,20,12
19,21,12
22,23,12
24,25,12
26,27,12
28,29,12
30,32,12
31,33,12
34,35,12
36,37,12
38,40,12
39,41,12
42,43,12
44,46,12
45,47,12
48,50,12
1,49,12
2,3,12
4,6,12
5,7,12
8,9,12
31,33,13
34,35,13
36,37,13
38,40,13
39,41,13
42,43,13
44,46,13
45,47,13
48,50,13
1,49,13
2,4,13
3,5,13
6,7,13
8,9,13
10,11,13
12,14,13
13,15,13
16,17,13
18,19,13
20,22,13
21,23,13
24,25,13
26,28,13
27,29,13
30,32,13
22,24,14
25,27,14
26,28,14
29,31,14
30,32,14
33,34,14
35,36,14
37,39,14
38,40,14
41,43,14
42,44,14
45,46,14
47,49,14
48,50,14
1,2,14
3,5,14
4,6,14
7,8,14
9,10,14
11,13,14
12,14,14
15,16,14
17,19,14
18,20,14
21,23,14
47,48,15
49,50,15
1,2,15
3,4,15
5,6,15
7,9,15
8,10,15
11,13,15
12,14,15
15,16,15
17,18,15
19,20,15
21,22,15
23,25,15
24,26,15
27,28,15
29,30,15
31,32,15
33,34,15
35,37,15
36,38,15
39,40,15
41,42,15
43,44,15
45,46,15
45,47,16
44,46,16
48,50,16
1,49,16
2,4,16
3,5,16
6,7,16
8,9,16
10,11,16
12,13,16
14,15,16
16,17,16
18,20,16
19,21,16
22,23,16
24,25,16
26,27,16
28,29,16
30,31,16
32,33,16
34,36,16
35,37,16
38,40,16
39,41,16
42,43,16
39,41,17
40,42,17
43,45,17
44,46,17
47,49,17
48,50,17
1,2,17
3,4,17
5,6,17
7,8,17
9,10,17
11,12,17
13,14,17
15,16,17
17,19,17
18,20,17
21,22,17
23,25,17
24,26,17
27,29,17
28,30,17
31,33,17
32,34,17
35,37,17
36,38,17
41,42,18
43,45,18
44,46,18
47,49,18
48,50,18
1,3,18
2,4,18
5,7,18
6,8,18
9,11,18
10,12,18
13,14,18
15,16,18
17,19,18
18,20,18
21,22,18
23,25,18
24,26,18
27,29,18
28,30,18
31,32,18
33,34,18
35,37,18
36,38,18
39,40,18
7,9,19
8,10,19
11,13,19
12,14,19
15,16,19
17,18,19
19,20,19
21,23,19
22,24,19
25,26,19
27,28,19
29,31,19
30,32,19
33,34,19
35,37,19
36,38,19
39,40,19
41,43,19
42,44,19
45,47,19
46,48,19
1,49,19
2,50,19
3,4,19
5,6,19
5,7,20
8,9,20
10,12,20
11,13,20
14,15,20
16,17,20
18,19,20
20,21,20
22,24,20
23,25,20
26,27,20
28,30,20
29,31,20
32,33,20
34,36,20
35,37,20
38,39,20
40,42,20
41,43,20
44,46,20
45,47,20
48,49,20
1,50,20
2,3,20
4,6,20
49,50,21
1,2,21
3,5,21
4,6,21
7,8,21
9,11,21
10,12,21
13,14,21
15,17,21
16,18,21
19,21,21
20,22,21
23,25,21
24,26,21
27,28,21
29,30,21
31,33,21
32,34,21
35,37,21
36,38,21
39,41,21
40,42,21
43,44,21
45,46,21
47,48,21
26,28,22
25,27,22
29,30,22
31,32,22
33,35,22
34,36,22
37,38,22
39,40,22
41,42,22
43,44,22
45,46,22
47,48,22
49,50,22
1,2,22
3,4,22
5,6,22
7,9,22
8,10,22
11,13,22
12,14,22
15,16,22
17,18,22
19,21,22
20,22,22
23,24,22
3,4,23
5,6,23
7,8,23
9,11,23
10,12,23
13,14,23
15,16,23
17,19,23
18,20,23
21,23,23
22,24,23
25,27,23
26,28,23
29,30,23
31,32,23
33,35,23
34,36,23
37,39,23
38,40,23
41,43,23
42,44,23
45,46,23
47,48,23
1,49,23
2,50,23
37,39,24
38,40,24
41,42,24
43,44,24
45,47,24
46,48,24
1,49,24
2,50,24
3,4,24
5,6,24
7,8,24
9,11,24
10,12,24
13,15,24
14,16,24
17,19,24
18,20,24
21,23,24
22,24,24
25,27,24
26,28,24
29,31,24
30,32,24
33,34,24
35,36,24
18,20,25
17,19,25
21,22,25
23,24,25
25,26,25
27,29,25
28,30,25
31,32,25
33,35,25
34,36,25
37,38,25
39,40,25
41,42,25
43,44,25
45,46,25
47,49,25
48,50,25
1,2,25
3,5,25
4,6,25
7,9,25
8,10,25
11,12,25
13,14,25
15,16,25
23,25,26
22,24,26
26,28,26
27,29,26
30,32,26
31,33,26
34,35,26
36,37,26
38,40,26
39,41,26
42,44,26
43,45,26
46,48,26
47,49,26
2,50,26
1,3,26
4,5,26
6,8,26
7,9,26
10,12,26
11,13,26
14,15,26
16,18,26
17,19,26
20,21,26
18,20,27
19,21,27
22,23,27
24,26,27
25,27,27
28,30,27
29,31,27
32,34,27
33,35,27
36,37,27
38,40,27
39,41,27
42,43,27
44,46,27
45,47,27
48,49,27
2,50,27
1,3,27
4,5,27
6,8,27
7,9,27
10,12,27
11,13,27
14,15,27
16,17,27
32,33,28
34,35,28
36,37,28
38,39,28
40,41,28
42,44,28
43,45,28
46,47,28
48,49,28
1,50,28
2,4,28
3,5,28
6,7,28
8,10,28
9,11,28
12,14,28
13,15,28
16,18,28
17,19,28
20,22,28
21,23,28
24,26,28
25,27,28
28,30,28
29,31,28
42,44,29
41,43,29
45,47,29
46,48,29
49,50,29
1,3,29
2,4,29
5,6,29
7,9,29
8,10,29
11,12,29
13,15,29
14,16,29
17,18,29
19,21,29
20,22,29
23,25,29
24,26,29
27,28,29
29,31,29
30,32,29
33,35,29
34,36,29
37,38,29
39,40,29
21,23,30
22,24,30
25,26,30
27,29,30
28,30,30
31,32,30
33,35,30
34,36,30
37,39,30
38,40,30
41,43,30
42,44,30
45,46,30
47,49,30
48,50,30
1,3,30
2,4,30
5,7,30
6,8,30
9,11,30
10,12,30
13,15,30
14,16,30
17,19,30
18,20,30
39,40,31
41,42,31
43,44,31
45,46,31
47,49,31
48,50,31
1,3,31
2,4,31
5,6,31
7,8,31
9,10,31
11,13,31
12,14,31
15,17,31
16,18,31
19,20,31
21,23,31
22,24,31
25,27,31
26,28,31
29,31,31
30,32,31
33,34,31
35,37,31
36,38,31
1,50,32
2,3,32
4,6,32
5,7,32
8,10,32
9,11,32
12,13,32
14,16,32
15,17,32
18,20,32
19,21,32
22,23,32
24,25,32
26,27,32
28,30,32
29,31,32
32,33,32
34,35,32
36,38,32
37,39,32
40,42,32
41,43,32
44,46,32
45,47,32
48,49,32
39,41,33
40,42,33
43,44,33
45,46,33
47,49,33
48,50,33
1,3,33
2,4,33
5,6,33
7,9,33
8,10,33
11,12,33
13,14,33
15,16,33
17,18,33
19,21,33
20,22,33
23,25,33
24,26,33
27,28,33
29,31,33
30,32,33
33,35,33
34,36,33
37,38,33
2,3,34
4,6,34
5,7,34
8,10,34
9,11,34
12,14,34
13,15,34
16,17,34
18,19,34
20,21,34
22,23,34
24,25,34
26,28,34
27,29,34
30,32,34
31,33,34
34,35,34
36,37,34
38,40,34
39,41,34
42,44,34
43,45,34
46,47,34
48,49,34
1,50,34
3,4,35
5,6,35
7,9,35
8,10,35
11,13,35
12,14,35
15,16,35
17,19,35
18,20,35
21,23,35
22,24,35
25,27,35
26,28,35
29,31,35
30,32,35
33,34,35
35,37,35
36,38,35
39,40,35
41,43,35
42,44,35
45,46,35
47,48,35
49,50,35
1,2,35
23,24,36
25,26,36
27,29,36
28,30,36
31,32,36
33,35,36
34,36,36
37,38,36
39,40,36
41,43,36
42,44,36
45,46,36
47,49,36
48,50,36
1,3,36
2,4,36
5,6,36
7,9,36
8,10,36
11,12,36
13,15,36
14,16,36
17,19,36
18,20,36
21,22,36
49,50,37
1,3,37
2,4,37
5,6,37
7,8,37
9,10,37
11,12,37
13,15,37
14,16,37
17,18,37
19,20,37
21,23,37
22,24,37
25,27,37
26,28,37
29,31,37
30,32,37
33,35,37
34,36,37
37,39,37
38,40,37
41,43,37
42,44,37
45,47,37
46,48,37
41,43,38
44,46,38
45,47,38
48,50,38
1,49,38
2,3,38
4,6,38
5,7,38
8,9,38
10,11,38
12,13,38
14,16,38
15,17,38
18,19,38
20,22,38
21,23,38
24,26,38
25,27,38
28,29,38
30,31,38
32,33,38
34,36,38
35,37,38
38,39,38
40,42,38
30,31,39
32,33,39
34,35,39
36,37,39
38,39,39
40,42,39
41,43,39
44,45,39
46,47,39
48,49,39
2,50,39
1,3,39
4,5,39
6,8,39
7,9,39
10,11,39
12,13,39
14,16,39
15,17,39
18,19,39
20,22,39
21,23,39
24,26,39
25,27,39
28,29,39
16,17,40
18,20,40
19,21,40
22,24,40
23,25,40
26,28,40
27,29,40
30,31,40
32,34,40
33,35,40
36,38,40
37,39,40
40,41,40
42,43,40
44,46,40
45,47,40
48,49,40
2,50,40
1,3,40
4,6,40
5,7,40
8,10,40
9,11,40
12,14,40
13,15,40
