43,44,10
45,46,10
47,49,10
48,50,10
1,2,10
3,5,10
4,6,10
7,8,10
9,11,10
10,12,10
13,15,10
14,16,10
17,19,10
15,16,11
17,18,11
19,21,11
20,22,11
23,24,11
25,27,11
26,28,11
29,30,11
31,32,11
33,35,11
34,36,11
37,39,11
38,40,11
41,43,11
42,44,11
45,47,11
46,48,11
49,50,11
1,3,11
2,4,11
5,7,11
6,8,11
9,11,11
10,12,11
13,14,11
34,35,12
36,37,12
38,39,12
40,42,12
41,43,12
44,46,12
45,47,12
48,50,12
1,49,12
2,4,12
3,5,12
6,8,12
7,9,12
10,12,12
11,13,12
14,15,12
16,18,12
17,19,12
20,22,12
21,23,12
24,25,12
26,27,12
28,30,12
29,31,12
32,33,12
48,49,13
1,50,13
2,3,13
4,5,13
6,8,13
7,9,13
10,12,13
11,13,13
14,15,13
16,17,13
18,20,13
19,21,13
22,23,13
24,26,13
25,27,13
28,30,13
29,31,13
32,34,13
33,35,13
36,38,13
37,39,13
40,42,13
41,43,13
44,46,13
45,47,13
37,39,14
38,40,14
41,42,14
43,44,14
45,46,14
47,49,14
48,50,14
1,3,14
2,4,14
5,7,14
6,8,14
9,10,14
11,13,14
12,14,14
15,16,14
17,18,14
19,21,14
20,22,14
23,24,14
25,27,14
26,28,14
29,30,14
31,32,14
33,35,14
34,36,14
35,37,15
38,39,15
40,42,15
41,43,15
44,45,15
46,47,15
48,50,15
1,49,15
2,3,15
4,5,15
6,7,15
8,9,15
10,11,15
12,14,15
13,15,15
16,17,15
18,20,15
19,21,15
22,23,15
24,25,15
26,28,15
27,29,15
30,31,15
32,33,15
34,36,15
21,22,16
23,25,16
24,26,16
27,29,16
28,30,16
31,32,16
33,34,16
35,37,16
36,38,16
39,40,16
41,42,16
43,45,16
44,46,16
47,48,16
49,50,16
1,2,16
3,5,16
4,6,16
7,8,16
9,10,16
11,13,16
12,14,16
15,16,16
17,18,16
19,20,16
31,33,17
32,34,17
35,37,17
36,38,17
39,40,17
41,43,17
42,44,17
45,46,17
47,48,17
49,50,17
1,3,17
2,4,17
5,6,17
7,9,17
8,10,17
11,13,17
12,14,17
15,16,17
17,18,17
19,21,17
20,22,17
23,24,17
25,26,17
27,29,17
28,30,17
1,3,18
2,4,18
5,7,18
6,8,18
9,11,18
10,12,18
13,14,18
15,17,18
16,18,18
19,20,18
21,22,18
23,25,18
24,26,18
27,29,18
28,30,18
31,32,18
33,34,18
35,37,18
36,38,18
39,40,18
41,43,18
42,44,18
45,47,18
46,48,18
49,50,18
47,49,19
46,48,19
1,50,19
2,4,19
3,5,19
6,8,19
7,9,19
10,12,19
11,13,19
14,15,19
16,18,19
17,19,19
20,21,19
22,23,19
24,25,19
26,27,19
28,30,19
29,31,19
32,33,19
34,36,19
35,37,19
38,40,19
39,41,19
42,43,19
44,45,19
16,18,20
17,19,20
20,22,20
21,23,20
24,25,20
26,28,20
27,29,20
30,32,20
31,33,20
34,36,20
35,37,20
38,39,20
40,41,20
42,43,20
44,46,20
45,47,20
48,49,20
2,50,20
1,3,20
4,6,20
5,7,20
8,9,20
10,12,20
11,13,20
14,15,20
49,50,21
1,3,21
2,4,21
5,7,21
6,8,21
9,10,21
11,12,21
13,14,21
15,16,21
17,19,21
18,20,21
21,22,21
23,24,21
25,27,21
26,28,21
29,31,21
30,32,21
33,34,21
35,37,21
36,38,21
39,40,21
41,42,21
43,45,21
44,46,21
47,48,21
46,47,22
48,50,22
1,49,22
2,3,22
4,6,22
5,7,22
8,10,22
9,11,22
12,13,22
14,16,22
15,17,22
18,20,22
19,21,22
22,23,22
24,26,22
25,27,22
28,30,22
29,31,22
32,33,22
34,36,22
35,37,22
38,39,22
40,42,22
41,43,22
44,45,22
39,40,23
41,42,23
43,44,23
45,47,23
46,48,23
49,50,23
1,3,23
2,4,23
5,7,23
6,8,23
9,10,23
11,12,23
13,14,23
15,17,23
16,18,23
19,21,23
20,22,23
23,24,23
25,26,23
27,29,23
28,30,23
31,32,23
33,35,23
34,36,23
37,38,23
23,24,24
25,27,24
26,28,24
29,30,24
31,33,24
32,34,24
35,36,24
37,38,24
39,40,24
41,43,24
42,44,24
45,47,24
46,48,24
49,50,24
1,3,24
2,4,24
5,6,24
7,9,24
8,10,24
11,13,24
12,14,24
15,16,24
17,19,24
18,20,24
21,22,24
47,48,25
1,49,25
2,50,25
3,5,25
4,6,25
7,8,25
9,10,25
11,12,25
13,15,25
14,16,25
17,18,25
19,20,25
21,22,25
23,24,25
25,26,25
27,29,25
28,30,25
31,33,25
32,34,25
35,36,25
37,39,25
38,40,25
41,42,25
43,45,25
44,46,25
13,14,26
15,16,26
17,19,26
18,20,26
21,22,26
23,24,26
25,27,26
26,28,26
29,31,26
30,32,26
33,34,26
35,36,26
37,39,26
38,40,26
41,43,26
42,44,26
45,46,26
47,49,26
48,50,26
1,3,26
2,4,26
5,6,26
7,8,26
9,10,26
11,12,26
30,31,27
32,34,27
33,35,27
36,38,27
37,39,27
40,42,27
41,43,27
44,46,27
45,47,27
48,50,27
1,49,27
2,4,27
3,5,27
6,7,27
8,10,27
9,11,27
12,14,27
13,15,27
16,17,27
18,20,27
19,21,27
22,24,27
23,25,27
26,27,27
28,29,27
13,15,28
14,16,28
17,19,28
18,20,28
21,22,28
23,25,28
24,26,28
27,28,28
29,31,28
30,32,28
33,34,28
35,37,28
36,38,28
39,40,28
41,42,28
43,44,28
45,47,28
46,48,28
49,50,28
1,3,28
2,4,28
5,6,28
7,8,28
9,11,28
10,12,28
40,41,29
42,44,29
43,45,29
46,48,29
47,49,29
1,50,29
2,4,29
3,5,29
6,8,29
7,9,29
10,11,29
12,14,29
13,15,29
16,18,29
17,19,29
20,21,29
22,23,29
24,26,29
25,27,29
28,29,29
30,32,29
31,33,29
34,35,29
36,38,29
37,39,29
9,11,30
10,12,30
13,14,30
15,17,30
16,18,30
19,20,30
21,23,30
22,24,30
25,26,30
27,29,30
28,30,30
31,33,30
32,34,30
35,36,30
37,39,30
38,40,30
41,42,30
43,44,30
45,47,30
46,48,30
1,49,30
2,50,30
3,5,30
4,6,30
7,8,30
46,47,31
48,49,31
1,50,31
2,3,31
4,5,31
6,7,31
8,9,31
10,11,31
12,14,31
13,15,31
16,17,31
18,19,31
20,22,31
21,23,31
24,26,31
25,27,31
28,30,31
29,31,31
32,33,31
34,36,31
35,37,31
38,40,31
39,41,31
42,43,31
44,45,31
1,50,32
2,4,32
3,5,32
6,7,32
8,9,32
10,12,32
11,13,32
14,16,32
15,17,32
18,19,32
20,21,32
22,24,32
23,25,32
26,27,32
28,30,32
29,31,32
32,34,32
33,35,32
36,38,32
37,39,32
40,42,32
41,43,32
44,46,32
45,47,32
48,49,32
47,49,33
46,48,33
1,50,33
2,4,33
3,5,33
6,8,33
7,9,33
10,11,33
12,14,33
13,15,33
16,17,33
18,20,33
19,21,33
22,24,33
23,25,33
26,27,33
28,30,33
29,31,33
32,34,33
33,35,33
36,37,33
38,40,33
39,41,33
42,43,33
44,45,33
35,37,34
36,38,34
39,41,34
40,42,34
43,44,34
45,46,34
47,48,34
1,49,34
2,50,34
3,5,34
4,6,34
7,8,34
9,10,34
11,12,34
13,15,34
14,16,34
17,19,34
18,20,34
21,23,34
22,24,34
25,27,34
26,28,34
29,31,34
30,32,34
33,34,34
39,40,35
41,42,35
43,45,35
44,46,35
47,49,35
48,50,35
1,3,35
2,4,35
5,7,35
6,8,35
9,10,35
11,12,35
13,15,35
14,16,35
17,18,35
19,21,35
20,22,35
23,25,35
24,26,35
27,29,35
28,30,35
31,32,35
33,35,35
34,36,35
37,38,35
17,18,36
19,20,36
21,22,36
23,25,36
24,26,36
27,28,36
29,30,36
31,32,36
33,35,36
34,36,36
37,39,36
38,40,36
41,42,36
43,45,36
44,46,36
47,48,36
1,49,36
2,50,36
3,5,36
4,6,36
7,9,36
8,10,36
11,13,36
12,14,36
15,16,36
21,22,37
23,25,37
24,26,37
27,28,37
29,30,37
31,33,37
32,34,37
35,37,37
36,38,37
39,40,37
41,42,37
43,44,37
45,47,37
46,48,37
49,50,37
1,3,37
2,4,37
5,6,37
7,9,37
8,10,37
11,12,37
13,15,37
14,16,37
17,19,37
18,20,37
11,13,38
10,12,38
14,16,38
15,17,38
18,19,38
20,22,38
21,23,38
24,26,38
25,27,38
28,30,38
29,31,38
32,33,38
34,35,38
36,37,38
38,39,38
40,42,38
41,43,38
44,45,38
46,48,38
47,49,38
1,50,38
2,3,38
4,5,38
6,7,38
8,9,38
9,11,39
8,10,39
12,14,39
13,15,39
16,18,39
17,19,39
20,22,39
21,23,39
24,25,39
26,28,39
27,29,39
30,31,39
32,33,39
34,36,39
35,37,39
38,39,39
40,41,39
42,43,39
44,45,39
46,47,39
48,49,39
1,50,39
2,4,39
3,5,39
6,7,39
30,31,40
32,33,40
34,35,40
36,38,40
37,39,40
40,41,40
42,43,40
44,45,40
46,47,40
48,50,40
1,49,40
2,4,40
3,5,40
6,7,40
8,10,40
9,11,40
12,13,40
14,16,40
15,17,40
18,20,40
19,21,40
22,24,40
23,25,40
26,27,40
28,29,40
