71,72,8
73,74,8
75,77,8
76,78,8
79,80,8
81,83,8
82,84,8
85,87,8
86,88,8
89,90,8
91,93,8
92,94,8
95,97,8
96,98,8
99,100,8
1,2,8
3,4,8
5,7,8
6,8,8
9,11,8
10,12,8
13,15,8
14,16,8
17,19,8
18,20,8
21,23,8
22,24,8
25,27,8
26,28,8
29,31,8
30,32,8
33,35,8
34,36,8
75,77,9
74,76,9
78,80,9
79,81,9
82,83,9
84,85,9
86,88,9
87,89,9
90,91,9
92,93,9
94,95,9
96,97,9
98,99,9
2,100,9
1,3,9
4,5,9
6,8,9
7,9,9
10,12,9
11,13,9
14,16,9
15,17,9
18,19,9
20,21,9
22,23,9
24,26,9
25,27,9
28,29,9
30,32,9
31,33,9
34,36,9
35,37,9
38,40,9
39,41,9
42,44,9
43,45,9
46,47,9
48,49,9
50,51,9
52,54,9
53,55,9
56,58,9
57,59,9
60,61,9
62,63,9
64,65,9
66,68,9
67,69,9
70,72,9
71,73,9
88,90,10
91,93,10
92,94,10
95,96,10
97,99,10
98,100,10
1,3,10
2,4,10
5,6,10
7,8,10
9,11,10
10,12,10
13,15,10
14,16,10
17,18,10
19,20,10
21,23,10
22,24,10
25,27,10
26,28,10
29,31,10
30,32,10
33,35,10
34,36,10
37,39,10
38,40,10
41,42,10
43,44,10
45,46,10
47,49,10
48,50,10
51,53,10
52,54,10
55,56,10
57,59,10
58,60,10
61,62,10
63,64,10
65,67,10
66,68,10
69,70,10
71,72,10
73,74,10
75,77,10
76,78,10
79,80,10
81,83,10
82,84,10
85,86,10
87,89,10
68,70,11
67,69,11
71,73,11
72,74,11
75,77,11
76,78,11
79,80,11
81,82,11
83,85,11
84,86,11
87,89,11
88,90,11
91,93,11
92,94,11
95,96,11
97,99,11
98,100,11
1,2,11
3,5,11
4,6,11
7,9,11
8,10,11
11,12,11
13,15,11
14,16,11
17,19,11
18,20,11
21,23,11
22,24,11
25,27,11
26,28,11
29,30,11
31,32,11
33,35,11
34,36,11
37,39,11
38,40,11
41,42,11
43,45,11
44,46,11
47,48,11
49,50,11
51,52,11
53,55,11
54,56,11
57,58,11
59,61,11
60,62,11
63,65,11
64,66,11
81,82,12
83,84,12
85,86,12
87,89,12
88,90,12
91,92,12
93,95,12
94,96,12
97,98,12
99,100,12
1,3,12
2,4,12
5,6,12
7,8,12
9,10,12
11,12,12
13,15,12
14,16,12
17,18,12
19,20,12
21,22,12
23,24,12
25,26,12
27,29,12
28,30,12
31,32,12
33,34,12
35,37,12
36,38,12
39,40,12
41,43,12
42,44,12
45,47,12
46,48,12
49,50,12
51,52,12
53,54,12
55,57,12
56,58,12
59,60,12
61,63,12
62,64,12
65,66,12
67,69,12
68,70,12
71,72,12
73,74,12
75,77,12
76,78,12
79,80,12
48,49,13
50,52,13
51,53,13
54,55,13
56,57,13
58,60,13
59,61,13
62,64,13
63,65,13
66,67,13
68,70,13
69,71,13
72,74,13
73,75,13
76,78,13
77,79,13
80,81,13
82,84,13
83,85,13
86,88,13
87,89,13
90,91,13
92,94,13
93,95,13
96,97,13
98,100,13
1,99,13
2,3,13
4,5,13
6,7,13
8,10,13
9,11,13
12,14,13
13,15,13
16,17,13
18,20,13
19,21,13
22,24,13
23,25,13
26,28,13
27,29,13
30,31,13
32,34,13
33,35,13
36,38,13
37,39,13
40,41,13
42,44,13
43,45,13
46,47,13
94,95,14
96,98,14
97,99,14
1,100,14
2,4,14
3,5,14
6,8,14
7,9,14
10,11,14
12,13,14
14,16,14
15,17,14
18,19,14
20,22,14
21,23,14
24,25,14
26,27,14
28,29,14
30,32,14
31,33,14
34,36,14
35,37,14
38,39,14
40,41,14
42,44,14
43,45,14
46,47,14
48,49,14
50,51,14
52,54,14
53,55,14
56,58,14
57,59,14
60,62,14
61,63,14
64,66,14
65,67,14
68,70,14
69,71,14
72,73,14
74,76,14
75,77,14
78,80,14
79,81,14
82,84,14
83,85,14
86,87,14
88,90,14
89,91,14
92,93,14
35,36,15
37,38,15
39,40,15
41,42,15
43,45,15
44,46,15
47,49,15
48,50,15
51,52,15
53,54,15
55,56,15
57,58,15
59,60,15
61,63,15
62,64,15
65,66,15
67,69,15
68,70,15
71,73,15
72,74,15
75,77,15
76,78,15
79,80,15
81,82,15
83,85,15
84,86,15
87,89,15
88,90,15
91,92,15
93,94,15
95,96,15
97,99,15
98,100,15
1,2,15
3,4,15
5,6,15
7,8,15
9,11,15
10,12,15
13,14,15
15,16,15
17,19,15
18,20,15
21,22,15
23,24,15
25,27,15
26,28,15
29,30,15
31,32,15
33,34,15
91,92,16
93,94,16
95,97,16
96,98,16
1,99,16
2,100,16
3,4,16
5,6,16
7,8,16
9,10,16
11,12,16
13,15,16
14,16,16
17,18,16
19,20,16
21,23,16
22,24,16
25,26,16
27,28,16
29,30,16
31,32,16
33,35,16
34,36,16
37,38,16
39,40,16
41,42,16
43,44,16
45,46,16
47,49,16
48,50,16
51,52,16
53,55,16
54,56,16
57,58,16
59,60,16
61,62,16
63,65,16
64,66,16
67,68,16
69,70,16
71,72,16
73,75,16
74,76,16
77,79,16
78,80,16
81,82,16
83,84,16
85,87,16
86,88,16
89,90,16
56,58,17
55,57,17
59,60,17
61,62,17
63,65,17
64,66,17
67,69,17
68,70,17
71,73,17
72,74,17
75,77,17
76,78,17
79,80,17
81,83,17
82,84,17
85,86,17
87,88,17
89,90,17
91,93,17
92,94,17
95,96,17
97,98,17
1,99,17
2,100,17
3,4,17
5,7,17
6,8,17
9,11,17
10,12,17
13,15,17
14,16,17
17,19,17
18,20,17
21,23,17
22,24,17
25,26,17
27,29,17
28,30,17
31,32,17
33,34,17
35,37,17
36,38,17
39,41,17
40,42,17
43,44,17
45,46,17
47,49,17
48,50,17
51,53,17
52,54,17
36,38,18
35,37,18
39,40,18
41,43,18
42,44,18
45,47,18
46,48,18
49,50,18
51,52,18
53,55,18
54,56,18
57,59,18
58,60,18
61,63,18
62,64,18
65,67,18
66,68,18
69,70,18
71,72,18
73,74,18
75,77,18
76,78,18
79,80,18
81,83,18
82,84,18
85,86,18
87,88,18
89,90,18
91,92,18
93,94,18
95,96,18
97,99,18
98,100,18
1,3,18
2,4,18
5,7,18
6,8,18
9,11,18
10,12,18
13,14,18
15,16,18
17,19,18
18,20,18
21,23,18
22,24,18
25,27,18
26,28,18
29,30,18
31,33,18
32,34,18
22,23,19
24,25,19
26,28,19
27,29,19
30,31,19
32,33,19
34,36,19
35,37,19
38,39,19
40,42,19
41,43,19
44,45,19
46,48,19
47,49,19
50,52,19
51,53,19
54,55,19
56,57,19
58,59,19
60,61,19
62,64,19
63,65,19
66,67,19
68,69,19
70,71,19
72,74,19
73,75,19
76,77,19
78,79,19
80,82,19
81,83,19
84,86,19
85,87,19
88,90,19
89,91,19
92,93,19
94,96,19
95,97,19
98,100,19
1,99,19
2,4,19
3,5,19
6,8,19
7,9,19
10,12,19
11,13,19
14,15,19
16,18,19
17,19,19
20,21,19
21,22,20
23,24,20
25,26,20
27,28,20
29,30,20
31,32,20
33,35,20
34,36,20
37,39,20
38,40,20
41,42,20
43,45,20
44,46,20
47,48,20
49,50,20
51,52,20
53,54,20
55,57,20
56,58,20
59,60,20
61,63,20
62,64,20
65,66,20
67,68,20
69,70,20
71,72,20
73,75,20
74,76,20
77,79,20
78,80,20
81,83,20
82,84,20
85,86,20
87,88,20
89,90,20
91,92,20
93,95,20
94,96,20
97,99,20
98,100,20
1,3,20
2,4,20
5,6,20
7,9,20
8,10,20
11,13,20
12,14,20
15,16,20
17,19,20
18,20,20
75,76,21
77,79,21
78,80,21
81,83,21
82,84,21
85,86,21
87,89,21
88,90,21
91,93,21
92,94,21
95,97,21
96,98,21
1,99,21
2,100,21
3,4,21
5,6,21
7,9,21
8,10,21
11,12,21
13,15,21
14,16,21
17,19,21
18,20,21
21,23,21
22,24,21
25,26,21
27,28,21
29,31,21
30,32,21
33,34,21
35,37,21
36,38,21
39,41,21
40,42,21
43,44,21
45,46,21
47,48,21
49,50,21
51,52,21
53,54,21
55,57,21
56,58,21
59,60,21
61,62,21
63,64,21
65,67,21
66,68,21
69,70,21
71,73,21
72,74,21
76,78,22
77,79,22
80,82,22
81,83,22
84,85,22
86,88,22
87,89,22
90,92,22
91,93,22
94,96,22
95,97,22
98,100,22
1,99,22
2,4,22
3,5,22
6,8,22
7,9,22
10,11,22
12,14,22
13,15,22
16,17,22
18,19,22
20,22,22
21,23,22
24,25,22
26,28,22
27,29,22
30,32,22
31,33,22
34,35,22
36,38,22
37,39,22
40,41,22
42,44,22
43,45,22
46,48,22
47,49,22
50,51,22
52,54,22
53,55,22
56,57,22
58,59,22
60,62,22
61,63,22
64,65,22
66,67,22
68,70,22
69,71,22
72,73,22
74,75,22
8,9,23
10,11,23
12,13,23
14,16,23
15,17,23
18,19,23
20,22,23
21,23,23
24,26,23
25,27,23
28,29,23
30,31,23
32,33,23
34,36,23
35,37,23
38,40,23
39,41,23
42,44,23
43,45,23
46,48,23
47,49,23
50,52,23
51,53,23
54,56,23
55,57,23
58,59,23
60,61,23
62,64,23
63,65,23
66,67,23
68,70,23
69,71,23
72,74,23
73,75,23
76,77,23
78,79,23
80,81,23
82,84,23
83,85,23
86,87,23
88,90,23
89,91,23
92,94,23
93,95,23
96,97,23
98,99,23
1,100,23
2,4,23
3,5,23
6,7,23
36,37,24
38,39,24
40,42,24
41,43,24
44,46,24
45,47,24
48,49,24
50,52,24
51,53,24
54,56,24
55,57,24
58,59,24
60,62,24
61,63,24
64,66,24
65,67,24
68,70,24
69,71,24
72,74,24
73,75,24
76,78,24
77,79,24
80,81,24
82,83,24
84,85,24
86,87,24
88,89,24
90,91,24
92,94,24
93,95,24
96,97,24
98,99,24
2,100,24
1,3,24
4,6,24
5,7,24
8,10,24
9,11,24
12,14,24
13,15,24
16,18,24
17,19,24
20,22,24
21,23,24
24,26,24
25,27,24
28,30,24
29,31,24
32,34,24
33,35,24
61,62,25
63,65,25
64,66,25
67,69,25
68,70,25
71,72,25
73,75,25
74,76,25
77,79,25
78,80,25
81,82,25
83,84,25
85,87,25
86,88,25
89,91,25
90,92,25
93,95,25
94,96,25
97,99,25
98,100,25
1,2,25
3,5,25
4,6,25
7,8,25
9,10,25
11,13,25
12,14,25
15,16,25
17,19,25
18,20,25
21,23,25
22,24,25
25,27,25
26,28,25
29,30,25
31,33,25
32,34,25
35,37,25
36,38,25
39,41,25
40,42,25
43,44,25
45,46,25
47,49,25
48,50,25
51,53,25
52,54,25
55,56,25
57,58,25
59,60,25
54,55,26
56,58,26
57,59,26
60,62,26
61,63,26
64,65,26
66,67,26
68,69,26
70,71,26
72,73,26
74,76,26
75,77,26
78,80,26
79,81,26
82,83,26
84,86,26
85,87,26
88,89,26
90,92,26
91,93,26
94,96,26
95,97,26
98,99,26
1,100,26
2,3,26
4,6,26
5,7,26
8,10,26
9,11,26
12,14,26
13,15,26
16,17,26
18,20,26
19,21,26
22,23,26
24,26,26
25,27,26
28,29,26
30,32,26
31,33,26
34,36,26
35,37,26
38,40,26
39,41,26
42,43,26
44,46,26
45,47,26
48,50,26
49,51,26
52,53,26
64,66,27
65,67,27
68,70,27
69,71,27
72,74,27
73,75,27
76,77,27
78,80,27
79,81,27
82,84,27
83,85,27
86,87,27
88,89,27
90,91,27
92,93,27
94,96,27
95,97,27
98,99,27
1,100,27
2,4,27
3,5,27
6,8,27
7,9,27
10,12,27
11,13,27
14,15,27
16,17,27
18,19,27
20,22,27
21,23,27
24,26,27
25,27,27
28,30,27
29,31,27
32,33,27
34,36,27
35,37,27
38,40,27
39,41,27
42,43,27
44,45,27
46,47,27
48,50,27
49,51,27
52,53,27
54,56,27
55,57,27
58,59,27
60,62,27
61,63,27
95,97,28
94,96,28
98,99,28
1,100,28
2,4,28
3,5,28
6,8,28
7,9,28
10,12,28
11,13,28
14,16,28
15,17,28
18,19,28
20,22,28
21,23,28
24,25,28
26,27,28
28,29,28
30,32,28
31,33,28
34,36,28
35,37,28
38,40,28
39,41,28
42,43,28
44,46,28
45,47,28
48,49,28
50,52,28
51,53,28
54,56,28
55,57,28
58,59,28
60,62,28
61,63,28
64,65,28
66,68,28
67,69,28
70,72,28
71,73,28
74,76,28
75,77,28
78,80,28
79,81,28
82,84,28
83,85,28
86,88,28
87,89,28
90,91,28
92,93,28
53,54,29
55,57,29
56,58,29
59,61,29
60,62,29
63,64,29
65,67,29
66,68,29
69,70,29
71,72,29
73,74,29
75,77,29
76,78,29
79,80,29
81,83,29
82,84,29
85,86,29
87,89,29
88,90,29
91,92,29
93,94,29
95,97,29
96,98,29
1,99,29
2,100,29
3,5,29
4,6,29
7,8,29
9,11,29
10,12,29
13,15,29
14,16,29
17,18,29
19,20,29
21,23,29
22,24,29
25,26,29
27,28,29
29,31,29
30,32,29
33,35,29
34,36,29
37,38,29
39,41,29
40,42,29
43,44,29
45,47,29
46,48,29
49,50,29
51,52,29
30,31,30
32,33,30
34,35,30
36,37,30
38,39,30
40,42,30
41,43,30
44,45,30
46,47,30
48,50,30
49,51,30
52,53,30
54,56,30
55,57,30
58,59,30
60,62,30
61,63,30
64,66,30
65,67,30
68,69,30
70,71,30
72,73,30
74,75,30
76,77,30
78,79,30
80,81,30
82,84,30
83,85,30
86,88,30
87,89,30
90,92,30
91,93,30
94,96,30
95,97,30
98,99,30
2,100,30
1,3,30
4,5,30
6,7,30
8,10,30
9,11,30
12,14,30
13,15,30
16,17,30
18,20,30
19,21,30
22,23,30
24,26,30
25,27,30
28,29,30
69,71,31
72,74,31
73,75,31
76,77,31
78,79,31
80,81,31
82,84,31
83,85,31
86,87,31
88,89,31
90,91,31
92,93,31
94,96,31
95,97,31
98,100,31
1,99,31
2,3,31
4,5,31
6,8,31
7,9,31
10,11,31
12,14,31
13,15,31
16,18,31
17,19,31
20,21,31
22,24,31
23,25,31
26,28,31
27,29,31
30,31,31
32,34,31
33,35,31
36,37,31
38,39,31
40,41,31
42,43,31
44,45,31
46,47,31
48,49,31
50,52,31
51,53,31
54,56,31
55,57,31
58,59,31
60,62,31
61,63,31
64,66,31
65,67,31
68,70,31
53,55,32
56,57,32
58,59,32
60,62,32
61,63,32
64,66,32
65,67,32
68,69,32
70,71,32
72,74,32
73,75,32
76,77,32
78,80,32
79,81,32
82,84,32
83,85,32
86,88,32
87,89,32
90,92,32
91,93,32
94,95,32
96,98,32
97,99,32
2,100,32
1,3,32
4,5,32
6,7,32
8,10,32
9,11,32
12,13,32
14,15,32
16,18,32
17,19,32
20,21,32
22,24,32
23,25,32
26,28,32
27,29,32
30,31,32
32,33,32
34,36,32
35,37,32
38,40,32
39,41,32
42,43,32
44,46,32
45,47,32
48,49,32
50,51,32
52,54,32
45,47,33
44,46,33
48,50,33
49,51,33
52,53,33
54,55,33
56,57,33
58,60,33
59,61,33
62,63,33
64,65,33
66,68,33
67,69,33
70,71,33
72,73,33
74,75,33
76,78,33
77,79,33
80,82,33
81,83,33
84,86,33
85,87,33
88,90,33
89,91,33
92,94,33
93,95,33
96,97,33
98,99,33
1,100,33
2,3,33
4,5,33
6,7,33
8,10,33
9,11,33
12,14,33
13,15,33
16,18,33
17,19,33
20,21,33
22,23,33
24,26,33
25,27,33
28,30,33
29,31,33
32,33,33
34,35,33
36,37,33
38,40,33
39,41,33
42,43,33
38,39,34
40,41,34
42,44,34
43,45,34
46,47,34
48,49,34
50,52,34
51,53,34
54,55,34
56,58,34
57,59,34
60,62,34
61,63,34
64,65,34
66,68,34
67,69,34
70,72,34
71,73,34
74,75,34
76,78,34
77,79,34
80,82,34
81,83,34
84,85,34
86,88,34
87,89,34
90,92,34
91,93,34
94,95,34
96,98,34
97,99,34
1,100,34
2,3,34
4,5,34
6,8,34
7,9,34
10,12,34
11,13,34
14,16,34
15,17,34
18,19,34
20,21,34
22,23,34
24,26,34
25,27,34
28,29,34
30,32,34
31,33,34
34,36,34
35,37,34
54,55,35
56,58,35
57,59,35
60,62,35
61,63,35
64,66,35
65,67,35
68,70,35
69,71,35
72,74,35
73,75,35
76,78,35
77,79,35
80,82,35
81,83,35
84,86,35
85,87,35
88,89,35
90,92,35
91,93,35
94,95,35
96,98,35
97,99,35
2,100,35
1,3,35
4,6,35
5,7,35
8,10,35
9,11,35
12,13,35
14,15,35
16,18,35
17,19,35
20,21,35
22,23,35
24,25,35
26,28,35
27,29,35
30,31,35
32,33,35
34,36,35
35,37,35
38,40,35
39,41,35
42,43,35
44,46,35
45,47,35
48,50,35
49,51,35
52,53,35
18,20,36
21,23,36
22,24,36
25,27,36
26,28,36
29,30,36
31,32,36
33,35,36
34,36,36
37,38,36
39,41,36
40,42,36
43,44,36
45,46,36
47,49,36
48,50,36
51,53,36
52,54,36
55,56,36
57,58,36
59,60,36
61,63,36
62,64,36
65,67,36
66,68,36
69,71,36
70,72,36
73,74,36
75,77,36
76,78,36
79,80,36
81,83,36
82,84,36
85,86,36
87,88,36
89,90,36
91,92,36
93,94,36
95,96,36
97,98,36
99,100,36
1,2,36
3,5,36
4,6,36
7,8,36
9,11,36
10,12,36
13,15,36
14,16,36
17,19,36
23,24,37
25,26,37
27,29,37
28,30,37
31,33,37
32,34,37
35,37,37
36,38,37
39,40,37
41,42,37
43,44,37
45,47,37
46,48,37
49,50,37
51,52,37
53,54,37
55,57,37
56,58,37
59,61,37
60,62,37
63,64,37
65,66,37
67,69,37
68,70,37
71,73,37
72,74,37
75,77,37
76,78,37
79,80,37
81,83,37
82,84,37
85,87,37
86,88,37
89,90,37
91,92,37
93,94,37
95,97,37
96,98,37
1,99,37
2,100,37
3,4,37
5,7,37
6,8,37
9,11,37
10,12,37
13,15,37
14,16,37
17,19,37
18,20,37
21,22,37
1,100,38
2,3,38
4,5,38
6,7,38
8,10,38
9,11,38
12,13,38
14,16,38
15,17,38
18,20,38
19,21,38
22,24,38
23,25,38
26,27,38
28,30,38
29,31,38
32,33,38
34,35,38
36,38,38
37,39,38
40,41,38
42,43,38
44,46,38
45,47,38
48,49,38
50,52,38
51,53,38
54,56,38
55,57,38
58,60,38
59,61,38
62,63,38
64,65,38
66,67,38
68,70,38
69,71,38
72,74,38
73,75,38
76,78,38
77,79,38
80,82,38
81,83,38
84,85,38
86,87,38
88,89,38
90,92,38
91,93,38
94,95,38
96,98,38
97,99,38
97,98,39
1,99,39
2,100,39
3,5,39
4,6,39
7,8,39
9,11,39
10,12,39
13,15,39
14,16,39
17,19,39
18,20,39
21,23,39
22,24,39
25,26,39
27,28,39
29,30,39
31,32,39
33,35,39
34,36,39
37,39,39
38,40,39
41,42,39
43,45,39
44,46,39
47,49,39
48,50,39
51,53,39
52,54,39
55,56,39
57,58,39
59,60,39
61,62,39
63,64,39
65,66,39
67,68,39
69,71,39
70,72,39
73,74,39
75,77,39
76,78,39
79,80,39
81,83,39
82,84,39
85,87,39
86,88,39
89,90,39
91,92,39
93,95,39
94,96,39
72,74,40
71,73,40
75,76,40
77,79,40
78,80,40
81,82,40
83,84,40
85,86,40
87,88,40
89,90,40
91,93,40
92,94,40
95,96,40
97,99,40
98,100,40
1,3,40
2,4,40
5,7,40
6,8,40
9,10,40
11,12,40
13,14,40
15,16,40
17,19,40
18,20,40
21,23,40
22,24,40
25,27,40
26,28,40
29,30,40
31,33,40
32,34,40
35,37,40
36,38,40
39,41,40
40,42,40
43,45,40
44,46,40
47,48,40
49,50,40
51,52,40
53,55,40
54,56,40
57,59,40
58,60,40
61,63,40
62,64,40
65,67,40
66,68,40
69,70,40
