2,50,17
3,4,17
5,7,17
6,8,17
9,11,17
10,12,17
13,15,17
14,16,17
17,18,17
19,21,17
20,22,17
23,24,17
25,26,17
27,28,17
29,31,17
30,32,17
33,35,17
34,36,17
37,38,17
39,41,17
40,42,17
43,45,17
44,46,17
40,41,18
42,43,18
44,45,18
46,48,18
47,49,18
2,50,18
1,3,18
4,5,18
6,8,18
7,9,18
10,11,18
12,14,18
13,15,18
16,18,18
17,19,18
20,22,18
21,23,18
24,25,18
26,27,18
28,29,18
30,32,18
31,33,18
34,35,18
36,37,18
38,39,18
36,37,19
38,39,19
40,42,19
41,43,19
44,45,19
46,47,19
48,50,19
1,49,19
2,4,19
3,5,19
6,7,19
8,10,19
9,11,19
12,13,19
14,16,19
15,17,19
18,20,19
19,21,19
22,24,19
23,25,19
26,28,19
27,29,19
30,31,19
32,33,19
34,35,19
20,22,20
21,23,20
24,26,20
25,27,20
28,29,20
30,32,20
31,33,20
34,36,20
35,37,20
38,40,20
39,41,20
42,44,20
43,45,20
46,47,20
48,49,20
2,50,20
1,3,20
4,5,20
6,7,20
8,9,20
10,11,20
12,14,20
13,15,20
16,17,20
18,19,20
40,41,21
42,43,21
44,45,21
46,48,21
47,49,21
2,50,21
1,3,21
4,6,21
5,7,21
8,9,21
10,11,21
12,13,21
14,16,21
15,17,21
18,20,21
19,21,21
22,24,21
23,25,21
26,28,21
27,29,21
30,31,21
32,33,21
34,36,21
35,37,21
38,39,21
19,20,22
21,22,22
23,25,22
24,26,22
27,28,22
29,30,22
31,32,22
33,34,22
35,37,22
36,38,22
39,40,22
41,42,22
43,45,22
44,46,22
47,49,22
48,50,22
1,2,22
3,5,22
4,6,22
7,9,22
8,10,22
11,12,22
13,15,22
14,16,22
17,18,22
5,6,23
7,8,23
9,10,23
11,13,23
12,14,23
15,16,23
17,19,23
18,20,23
21,22,23
23,24,23
25,27,23
26,28,23
29,30,23
31,33,23
32,34,23
35,36,23
37,38,23
39,40,23
41,42,23
43,44,23
45,47,23
46,48,23
49,50,23
1,3,23
2,4,23
19,20,24
21,23,24
22,24,24
25,26,24
27,28,24
29,30,24
31,32,24
33,34,24
35,37,24
36,38,24
39,41,24
40,42,24
43,44,24
45,47,24
46,48,24
1,49,24
2,50,24
3,4,24
5,7,24
6,8,24
9,11,24
10,12,24
13,14,24
15,17,24
16,18,24
13,14,25
15,17,25
16,18,25
19,20,25
21,22,25
23,25,25
24,26,25
27,28,25
29,31,25
30,32,25
33,35,25
34,36,25
37,38,25
39,40,25
41,43,25
42,44,25
45,47,25
46,48,25
1,49,25
2,50,25
3,5,25
4,6,25
7,8,25
9,11,25
10,12,25
40,42,26
41,43,26
44,46,26
45,47,26
48,49,26
1,50,26
2,4,26
3,5,26
6,8,26
7,9,26
10,12,26
11,13,26
14,15,26
16,18,26
17,19,26
20,22,26
21,23,26
24,25,26
26,28,26
27,29,26
30,31,26
32,33,26
34,35,26
36,37,26
38,39,26
12,13,27
14,16,27
15,17,27
18,20,27
19,21,27
22,24,27
23,25,27
26,27,27
28,29,27
30,31,27
32,34,27
33,35,27
36,37,27
38,40,27
39,41,27
42,44,27
43,45,27
46,47,27
48,49,27
2,50,27
1,3,27
4,5,27
6,7,27
8,10,27
9,11,27
1,3,28
2,4,28
5,7,28
6,8,28
9,10,28
11,12,28
13,15,28
14,16,28
17,19,28
18,20,28
21,23,28
22,24,28
25,27,28
26,28,28
29,31,28
30,32,28
33,34,28
35,36,28
37,38,28
39,41,28
40,42,28
43,44,28
45,47,28
46,48,28
49,50,28
37,38,29
39,40,29
41,43,29
42,44,29
45,47,29
46,48,29
1,49,29
2,50,29
3,4,29
5,7,29
6,8,29
9,11,29
10,12,29
13,14,29
15,16,29
17,19,29
18,20,29
21,22,29
23,25,29
24,26,29
27,28,29
29,30,29
31,32,29
33,34,29
35,36,29
3,4,30
5,7,30
6,8,30
9,11,30
10,12,30
13,15,30
14,16,30
17,18,30
19,20,30
21,22,30
23,25,30
24,26,30
27,29,30
28,30,30
31,33,30
32,34,30
35,37,30
36,38,30
39,40,30
41,43,30
42,44,30
45,47,30
46,48,30
49,50,30
1,2,30
12,13,31
14,15,31
16,17,31
18,19,31
20,21,31
22,23,31
24,25,31
26,28,31
27,29,31
30,32,31
31,33,31
34,35,31
36,38,31
37,39,31
40,41,31
42,44,31
43,45,31
46,47,31
48,50,31
1,49,31
2,4,31
3,5,31
6,8,31
7,9,31
10,11,31
4,6,32
7,9,32
8,10,32
11,12,32
13,14,32
15,16,32
17,19,32
18,20,32
21,23,32
22,24,32
25,27,32
26,28,32
29,30,32
31,32,32
33,35,32
34,36,32
37,38,32
39,41,32
40,42,32
43,44,32
45,47,32
46,48,32
1,49,32
2,50,32
3,5,32
48,49,33
2,50,33
1,3,33
4,5,33
6,8,33
7,9,33
10,11,33
12,13,33
14,16,33
15,17,33
18,20,33
19,21,33
22,23,33
24,26,33
25,27,33
28,29,33
30,32,33
31,33,33
34,36,33
35,37,33
38,39,33
40,42,33
41,43,33
44,46,33
45,47,33
13,14,34
15,17,34
16,18,34
19,21,34
20,22,34
23,24,34
25,27,34
26,28,34
29,31,34
30,32,34
33,35,34
34,36,34
37,39,34
38,40,34
41,42,34
43,45,34
44,46,34
47,48,34
1,49,34
2,50,34
3,4,34
5,7,34
6,8,34
9,10,34
11,12,34
41,42,35
43,44,35
45,46,35
47,48,35
49,50,35
1,2,35
3,4,35
5,7,35
6,8,35
9,11,35
10,12,35
13,14,35
15,17,35
16,18,35
19,21,35
20,22,35
23,25,35
24,26,35
27,28,35
29,31,35
30,32,35
33,35,35
34,36,35
37,38,35
39,40,35
5,7,36
4,6,36
8,10,36
9,11,36
12,14,36
13,15,36
16,18,36
17,19,36
20,22,36
21,23,36
24,26,36
25,27,36
28,29,36
30,31,36
32,33,36
34,36,36
35,37,36
38,39,36
40,41,36
42,44,36
43,45,36
46,47,36
48,49,36
2,50,36
1,3,36
6,7,37
8,9,37
10,11,37
12,14,37
13,15,37
16,17,37
18,20,37
19,21,37
22,23,37
24,25,37
26,27,37
28,29,37
30,31,37
32,33,37
34,35,37
36,37,37
38,40,37
39,41,37
42,44,37
43,45,37
46,47,37
48,49,37
2,50,37
1,3,37
4,5,37
26,27,38
28,30,38
29,31,38
32,33,38
34,35,38
36,37,38
38,40,38
39,41,38
42,43,38
44,45,38
46,48,38
47,49,38
2,50,38
1,3,38
4,6,38
5,7,38
8,9,38
10,11,38
12,14,38
13,15,38
16,17,38
18,20,38
19,21,38
22,23,38
24,25,38
44,45,39
46,47,39
48,50,39
1,49,39
2,4,39
3,5,39
6,8,39
7,9,39
10,11,39
12,14,39
13,15,39
16,17,39
18,19,39
20,22,39
21,23,39
24,25,39
26,27,39
28,30,39
29,31,39
32,34,39
33,35,39
36,37,39
38,40,39
39,41,39
42,43,39
3,4,40
5,7,40
6,8,40
9,11,40
10,12,40
13,15,40
14,16,40
17,19,40
18,20,40
21,23,40
22,24,40
25,26,40
27,29,40
28,30,40
31,33,40
32,34,40
35,37,40
36,38,40
39,41,40
40,42,40
43,44,40
45,47,40
46,48,40
49,50,40
1,2,40
