32,34,4
35,36,4
37,39,4
38,40,4
41,42,4
43,45,4
4,5,5
6,7,5
8,9,5
10,12,5
11,13,5
14,15,5
16,17,5
18,20,5
19,21,5
22,24,5
23,25,5
26,28,5
27,29,5
30,32,5
31,33,5
34,36,5
35,37,5
38,39,5
40,42,5
41,43,5
44,45,5
46,47,5
48,50,5
49,51,5
52,53,5
54,56,5
55,57,5
58,59,5
60,61,5
62,64,5
63,65,5
66,68,5
67,69,5
70,71,5
72,73,5
74,76,5
75,77,5
78,79,5
80,82,5
81,83,5
84,86,5
85,87,5
88,90,5
89,91,5
92,93,5
94,96,5
95,97,5
98,100,5
1,99,5
2,3,5
60,62,6
61,63,6
64,66,6
65,67,6
68,69,6
70,72,6
71,73,6
74,76,6
75,77,6
78,79,6
80,82,6
81,83,6
84,86,6
85,87,6
88,90,6
89,91,6
92,93,6
94,96,6
95,97,6
98,100,6
1,99,6
2,3,6
4,5,6
6,7,6
8,9,6
10,11,6
12,14,6
13,15,6
16,17,6
18,19,6
20,22,6
21,23,6
24,25,6
26,28,6
27,29,6
30,31,6
32,34,6
33,35,6
36,37,6
38,40,6
39,41,6
42,44,6
43,45,6
46,47,6
48,50,6
49,51,6
52,54,6
53,55,6
56,58,6
57,59,6
18,19,7
20,22,7
21,23,7
24,26,7
25,27,7
28,30,7
29,31,7
32,34,7
33,35,7
36,38,7
37,39,7
40,41,7
42,43,7
44,46,7
45,47,7
48,49,7
50,51,7
52,54,7
53,55,7
56,58,7
57,59,7
60,61,7
62,63,7
64,66,7
65,67,7
68,69,7
70,71,7
72,73,7
74,76,7
75,77,7
78,80,7
79,81,7
82,83,7
84,86,7
85,87,7
88,89,7
90,91,7
92,94,7
93,95,7
96,97,7
98,99,7
1,100,7
2,4,7
3,5,7
6,8,7
7,9,7
10,12,7
11,13,7
14,15,7
16,17,7
58,60,8
57,59,8
61,63,8
62,64,8
65,66,8
67,68,8
69,71,8
70,72,8
73,75,8
74,76,8
77,78,8
79,80,8
81,83,8
82,84,8
85,86,8
87,88,8
89,90,8
91,93,8
92,94,8
95,97,8
96,98,8
99,100,8
1,3,8
2,4,8
5,6,8
7,9,8
8,10,8
11,12,8
13,14,8
15,16,8
17,19,8
18,20,8
21,23,8
22,24,8
25,27,8
26,28,8
29,30,8
31,33,8
32,34,8
35,36,8
37,38,8
39,40,8
41,43,8
42,44,8
45,47,8
46,48,8
49,51,8
50,52,8
53,55,8
54,56,8
58,59,9
60,61,9
62,64,9
63,65,9
66,67,9
68,70,9
69,71,9
72,73,9
74,76,9
75,77,9
78,79,9
80,82,9
81,83,9
84,86,9
85,87,9
88,89,9
90,92,9
91,93,9
94,96,9
95,97,9
98,100,9
1,99,9
2,3,9
4,5,9
6,7,9
8,9,9
10,12,9
11,13,9
14,16,9
15,17,9
18,19,9
20,21,9
22,24,9
23,25,9
26,28,9
27,29,9
30,32,9
31,33,9
34,36,9
35,37,9
38,39,9
40,41,9
42,43,9
44,45,9
46,47,9
48,49,9
50,52,9
51,53,9
54,56,9
55,57,9
67,69,10
70,71,10
72,73,10
74,75,10
76,78,10
77,79,10
80,82,10
81,83,10
84,85,10
86,87,10
88,90,10
89,91,10
92,94,10
93,95,10
96,98,10
97,99,10
2,100,10
1,3,10
4,5,10
6,7,10
8,10,10
9,11,10
12,14,10
13,15,10
16,18,10
17,19,10
20,22,10
21,23,10
24,25,10
26,28,10
27,29,10
30,31,10
32,33,10
34,35,10
36,38,10
37,39,10
40,42,10
41,43,10
44,46,10
45,47,10
48,49,10
50,51,10
52,53,10
54,56,10
55,57,10
58,60,10
59,61,10
62,64,10
63,65,10
66,68,10
63,64,11
65,66,11
67,69,11
68,70,11
71,72,11
73,75,11
74,76,11
77,78,11
79,80,11
81,83,11
82,84,11
85,86,11
87,89,11
88,90,11
91,92,11
93,94,11
95,96,11
97,98,11
99,100,11
1,3,11
2,4,11
5,6,11
7,9,11
8,10,11
11,12,11
13,15,11
14,16,11
17,19,11
18,20,11
21,23,11
22,24,11
25,26,11
27,28,11
29,30,11
31,33,11
32,34,11
35,36,11
37,38,11
39,41,11
40,42,11
43,45,11
44,46,11
47,49,11
48,50,11
51,53,11
52,54,11
55,57,11
56,58,11
59,61,11
60,62,11
89,90,12
91,93,12
92,94,12
95,96,12
97,98,12
1,99,12
2,100,12
3,5,12
4,6,12
7,8,12
9,10,12
11,12,12
13,14,12
15,16,12
17,18,12
19,21,12
20,22,12
23,25,12
24,26,12
27,28,12
29,31,12
30,32,12
33,34,12
35,37,12
36,38,12
39,40,12
41,43,12
42,44,12
45,46,12
47,49,12
48,50,12
51,53,12
52,54,12
55,57,12
56,58,12
59,60,12
61,62,12
63,64,12
65,66,12
67,68,12
69,70,12
71,73,12
72,74,12
75,77,12
76,78,12
79,81,12
80,82,12
83,85,12
84,86,12
87,88,12
28,30,13
31,32,13
33,35,13
34,36,13
37,39,13
38,40,13
41,42,13
43,44,13
45,46,13
47,48,13
49,50,13
51,52,13
53,54,13
55,56,13
57,58,13
59,61,13
60,62,13
63,64,13
65,67,13
66,68,13
69,71,13
70,72,13
73,74,13
75,76,13
77,79,13
78,80,13
81,83,13
82,84,13
85,86,13
87,88,13
89,91,13
90,92,13
93,94,13
95,97,13
96,98,13
99,100,13
1,3,13
2,4,13
5,7,13
6,8,13
9,10,13
11,13,13
12,14,13
15,16,13
17,19,13
18,20,13
21,23,13
22,24,13
25,26,13
27,29,13
5,6,14
7,9,14
8,10,14
11,12,14
13,15,14
14,16,14
17,18,14
19,21,14
20,22,14
23,25,14
24,26,14
27,28,14
29,30,14
31,32,14
33,34,14
35,37,14
36,38,14
39,40,14
41,43,14
42,44,14
45,46,14
47,49,14
48,50,14
51,53,14
52,54,14
55,56,14
57,59,14
58,60,14
61,62,14
63,65,14
64,66,14
67,68,14
69,71,14
70,72,14
73,75,14
74,76,14
77,78,14
79,81,14
80,82,14
83,85,14
84,86,14
87,88,14
89,91,14
90,92,14
93,94,14
95,97,14
96,98,14
1,99,14
2,100,14
3,4,14
71,73,15
70,72,15
74,76,15
75,77,15
78,80,15
79,81,15
82,83,15
84,86,15
85,87,15
88,89,15
90,92,15
91,93,15
94,96,15
95,97,15
98,99,15
1,100,15
2,4,15
3,5,15
6,8,15
7,9,15
10,11,15
12,13,15
14,16,15
15,17,15
18,19,15
20,22,15
21,23,15
24,25,15
26,27,15
28,29,15
30,31,15
32,33,15
34,36,15
35,37,15
38,40,15
39,41,15
42,44,15
43,45,15
46,48,15
47,49,15
50,52,15
51,53,15
54,56,15
55,57,15
58,60,15
59,61,15
62,63,15
64,65,15
66,68,15
67,69,15
10,12,16
9,11,16
13,14,16
15,17,16
16,18,16
19,21,16
20,22,16
23,24,16
25,26,16
27,29,16
28,30,16
31,32,16
33,35,16
34,36,16
37,38,16
39,41,16
40,42,16
43,44,16
45,46,16
47,49,16
48,50,16
51,53,16
52,54,16
55,56,16
57,58,16
59,61,16
60,62,16
63,65,16
64,66,16
67,69,16
68,70,16
71,72,16
73,75,16
74,76,16
77,78,16
79,80,16
81,82,16
83,84,16
85,86,16
87,89,16
88,90,16
91,92,16
93,94,16
95,97,16
96,98,16
99,100,16
1,2,16
3,5,16
4,6,16
7,8,16
32,34,17
33,35,17
36,38,17
37,39,17
40,42,17
41,43,17
44,46,17
45,47,17
48,49,17
50,51,17
52,54,17
53,55,17
56,58,17
57,59,17
60,61,17
62,64,17
63,65,17
66,68,17
67,69,17
70,72,17
71,73,17
74,75,17
76,77,17
78,79,17
80,81,17
82,83,17
84,86,17
85,87,17
88,90,17
89,91,17
92,94,17
93,95,17
96,98,17
97,99,17
1,100,17
2,4,17
3,5,17
6,8,17
7,9,17
10,12,17
11,13,17
14,16,17
15,17,17
18,19,17
20,21,17
22,24,17
23,25,17
26,28,17
27,29,17
30,31,17
92,94,18
91,93,18
95,97,18
96,98,18
99,100,18
1,3,18
2,4,18
5,6,18
7,8,18
9,10,18
11,12,18
13,14,18
15,16,18
17,19,18
18,20,18
21,22,18
23,25,18
24,26,18
27,28,18
29,31,18
30,32,18
33,34,18
35,36,18
37,39,18
38,40,18
41,42,18
43,45,18
44,46,18
47,48,18
49,50,18
51,53,18
52,54,18
55,56,18
57,59,18
58,60,18
61,63,18
62,64,18
65,66,18
67,69,18
68,70,18
71,73,18
72,74,18
75,76,18
77,79,18
78,80,18
81,83,18
82,84,18
85,87,18
86,88,18
89,90,18
32,34,19
33,35,19
36,37,19
38,40,19
39,41,19
42,43,19
44,45,19
46,47,19
48,50,19
49,51,19
52,54,19
53,55,19
56,58,19
57,59,19
60,62,19
61,63,19
64,66,19
65,67,19
68,69,19
70,72,19
71,73,19
74,75,19
76,78,19
77,79,19
80,81,19
82,84,19
83,85,19
86,87,19
88,90,19
89,91,19
92,93,19
94,96,19
95,97,19
98,99,19
1,100,19
2,4,19
3,5,19
6,7,19
8,9,19
10,12,19
11,13,19
14,15,19
16,17,19
18,20,19
19,21,19
22,23,19
24,26,19
25,27,19
28,29,19
30,31,19
26,27,20
28,30,20
29,31,20
32,33,20
34,36,20
35,37,20
38,40,20
39,41,20
42,44,20
43,45,20
46,47,20
48,50,20
49,51,20
52,53,20
54,56,20
55,57,20
58,59,20
60,62,20
61,63,20
64,66,20
65,67,20
68,70,20
69,71,20
72,74,20
73,75,20
76,78,20
77,79,20
80,82,20
81,83,20
84,86,20
85,87,20
88,89,20
90,92,20
91,93,20
94,95,20
96,98,20
97,99,20
1,100,20
2,4,20
3,5,20
6,7,20
8,9,20
10,12,20
11,13,20
14,15,20
16,17,20
18,19,20
20,22,20
21,23,20
24,25,20
29,31,21
28,30,21
32,33,21
34,36,21
35,37,21
38,39,21
40,41,21
42,43,21
44,46,21
45,47,21
48,49,21
50,51,21
52,54,21
53,55,21
56,57,21
58,59,21
60,62,21
61,63,21
64,66,21
65,67,21
68,69,21
70,71,21
72,73,21
74,75,21
76,78,21
77,79,21
80,82,21
81,83,21
84,85,21
86,88,21
87,89,21
90,92,21
91,93,21
94,95,21
96,98,21
97,99,21
1,100,21
2,3,21
4,5,21
6,8,21
7,9,21
10,12,21
11,13,21
14,16,21
15,17,21
18,19,21
20,22,21
21,23,21
24,25,21
26,27,21
33,35,22
32,34,22
36,38,22
37,39,22
40,42,22
41,43,22
44,45,22
46,47,22
48,50,22
49,51,22
52,53,22
54,55,22
56,57,22
58,60,22
59,61,22
62,63,22
64,66,22
65,67,22
68,69,22
70,72,22
71,73,22
74,75,22
76,77,22
78,80,22
79,81,22
82,83,22
84,86,22
85,87,22
88,90,22
89,91,22
92,94,22
93,95,22
96,98,22
97,99,22
2,100,22
1,3,22
4,5,22
6,7,22
8,9,22
10,11,22
12,14,22
13,15,22
16,18,22
17,19,22
20,22,22
21,23,22
24,26,22
25,27,22
28,30,22
29,31,22
32,33,23
34,36,23
35,37,23
38,39,23
40,41,23
42,44,23
43,45,23
46,47,23
48,50,23
49,51,23
52,54,23
53,55,23
56,58,23
57,59,23
60,61,23
62,63,23
64,65,23
66,67,23
68,70,23
69,71,23
72,74,23
73,75,23
76,78,23
77,79,23
80,81,23
82,83,23
84,85,23
86,87,23
88,89,23
90,91,23
92,94,23
93,95,23
96,97,23
98,99,23
2,100,23
1,3,23
4,5,23
6,8,23
7,9,23
10,11,23
12,14,23
13,15,23
16,18,23
17,19,23
20,21,23
22,23,23
24,26,23
25,27,23
28,29,23
30,31,23
48,50,24
47,49,24
51,53,24
52,54,24
55,56,24
57,59,24
58,60,24
61,62,24
63,64,24
65,67,24
66,68,24
69,71,24
70,72,24
73,75,24
74,76,24
77,78,24
79,81,24
80,82,24
83,84,24
85,86,24
87,88,24
89,90,24
91,93,24
92,94,24
95,96,24
97,99,24
98,100,24
1,3,24
2,4,24
5,6,24
7,8,24
9,10,24
11,13,24
12,14,24
15,16,24
17,19,24
18,20,24
21,22,24
23,25,24
24,26,24
27,28,24
29,30,24
31,32,24
33,34,24
35,37,24
36,38,24
39,41,24
40,42,24
43,44,24
45,46,24
84,85,25
86,88,25
87,89,25
90,92,25
91,93,25
94,95,25
96,97,25
98,100,25
1,99,25
2,3,25
4,5,25
6,7,25
8,9,25
10,11,25
12,13,25
14,15,25
16,18,25
17,19,25
20,21,25
22,24,25
23,25,25
26,27,25
28,30,25
29,31,25
32,34,25
33,35,25
36,37,25
38,40,25
39,41,25
42,44,25
43,45,25
46,47,25
48,50,25
49,51,25
52,54,25
53,55,25
56,58,25
57,59,25
60,61,25
62,63,25
64,66,25
65,67,25
68,70,25
69,71,25
72,74,25
73,75,25
76,78,25
77,79,25
80,82,25
81,83,25
78,79,26
80,81,26
82,84,26
83,85,26
86,87,26
88,90,26
89,91,26
92,94,26
93,95,26
96,98,26
97,99,26
2,100,26
1,3,26
4,5,26
6,7,26
8,9,26
10,12,26
11,13,26
14,16,26
15,17,26
18,19,26
20,21,26
22,24,26
23,25,26
26,28,26
27,29,26
30,32,26
31,33,26
34,36,26
35,37,26
38,39,26
40,41,26
42,43,26
44,46,26
45,47,26
48,49,26
50,51,26
52,54,26
53,55,26
56,58,26
57,59,26
60,62,26
61,63,26
64,65,26
66,68,26
67,69,26
70,71,26
72,74,26
73,75,26
76,77,26
32,33,27
34,36,27
35,37,27
38,40,27
39,41,27
42,44,27
43,45,27
46,47,27
48,49,27
50,51,27
52,53,27
54,55,27
56,57,27
58,60,27
59,61,27
62,64,27
63,65,27
66,67,27
68,69,27
70,71,27
72,73,27
74,75,27
76,78,27
77,79,27
80,82,27
81,83,27
84,85,27
86,88,27
87,89,27
90,91,27
92,94,27
93,95,27
96,98,27
97,99,27
1,100,27
2,3,27
4,6,27
5,7,27
8,9,27
10,12,27
11,13,27
14,16,27
15,17,27
18,20,27
19,21,27
22,23,27
24,26,27
25,27,27
28,30,27
29,31,27
23,25,28
24,26,28
27,29,28
28,30,28
31,32,28
33,35,28
34,36,28
37,39,28
38,40,28
41,43,28
42,44,28
45,47,28
46,48,28
49,50,28
51,53,28
52,54,28
55,57,28
56,58,28
59,60,28
61,62,28
63,65,28
64,66,28
67,68,28
69,70,28
71,72,28
73,75,28
74,76,28
77,79,28
78,80,28
81,82,28
83,85,28
84,86,28
87,89,28
88,90,28
91,92,28
93,94,28
95,97,28
96,98,28
1,99,28
2,100,28
3,5,28
4,6,28
7,9,28
8,10,28
11,13,28
12,14,28
15,16,28
17,19,28
18,20,28
21,22,28
45,47,29
44,46,29
48,49,29
50,52,29
51,53,29
54,55,29
56,57,29
58,60,29
59,61,29
62,64,29
63,65,29
66,67,29
68,69,29
70,72,29
71,73,29
74,75,29
76,78,29
77,79,29
80,81,29
82,84,29
83,85,29
86,88,29
87,89,29
90,91,29
92,94,29
93,95,29
96,98,29
97,99,29
2,100,29
1,3,29
4,6,29
5,7,29
8,9,29
10,11,29
12,14,29
13,15,29
16,18,29
17,19,29
20,22,29
21,23,29
24,25,29
26,28,29
27,29,29
30,32,29
31,33,29
34,36,29
35,37,29
38,40,29
39,41,29
42,43,29
11,12,30
13,15,30
14,16,30
17,18,30
19,21,30
20,22,30
23,25,30
24,26,30
27,29,30
28,30,30
31,32,30
33,34,30
35,37,30
36,38,30
39,40,30
41,43,30
42,44,30
45,46,30
47,48,30
49,50,30
51,53,30
52,54,30
55,57,30
56,58,30
59,61,30
60,62,30
63,64,30
65,66,30
67,68,30
69,70,30
71,72,30
73,75,30
74,76,30
77,79,30
78,80,30
81,82,30
83,85,30
84,86,30
87,89,30
88,90,30
91,92,30
93,94,30
95,97,30
96,98,30
99,100,30
1,3,30
2,4,30
5,7,30
6,8,30
9,10,30
13,14,31
15,17,31
16,18,31
19,20,31
21,22,31
23,25,31
24,26,31
27,29,31
28,30,31
31,33,31
32,34,31
35,37,31
36,38,31
39,41,31
40,42,31
43,44,31
45,47,31
46,48,31
49,51,31
50,52,31
53,54,31
55,57,31
56,58,31
59,60,31
61,63,31
62,64,31
65,66,31
67,69,31
68,70,31
71,72,31
73,75,31
74,76,31
77,79,31
78,80,31
81,83,31
82,84,31
85,87,31
86,88,31
89,90,31
91,92,31
93,95,31
94,96,31
97,99,31
98,100,31
1,2,31
3,5,31
4,6,31
7,8,31
9,11,31
10,12,31
27,29,32
26,28,32
30,31,32
32,34,32
33,35,32
36,37,32
38,39,32
40,41,32
42,44,32
43,45,32
46,47,32
48,49,32
50,51,32
52,54,32
53,55,32
56,57,32
58,60,32
59,61,32
62,63,32
64,65,32
66,68,32
67,69,32
70,71,32
72,73,32
74,76,32
75,77,32
78,80,32
79,81,32
82,83,32
84,85,32
86,87,32
88,89,32
90,91,32
92,94,32
93,95,32
96,97,32
98,99,32
1,100,32
2,4,32
3,5,32
6,8,32
7,9,32
10,11,32
12,14,32
13,15,32
16,17,32
18,20,32
19,21,32
22,24,32
23,25,32
69,71,33
70,72,33
73,75,33
74,76,33
77,78,33
79,80,33
81,82,33
83,84,33
85,86,33
87,89,33
88,90,33
91,92,33
93,95,33
94,96,33
97,99,33
98,100,33
1,3,33
2,4,33
5,7,33
6,8,33
9,11,33
10,12,33
13,15,33
14,16,33
17,18,33
19,21,33
20,22,33
23,25,33
24,26,33
27,28,33
29,31,33
30,32,33
33,34,33
35,36,33
37,39,33
38,40,33
41,42,33
43,44,33
45,46,33
47,48,33
49,51,33
50,52,33
53,55,33
54,56,33
57,59,33
58,60,33
61,63,33
62,64,33
65,66,33
67,68,33
9,11,34
8,10,34
12,14,34
13,15,34
16,17,34
18,19,34
20,21,34
22,23,34
24,26,34
25,27,34
28,29,34
30,32,34
31,33,34
34,36,34
35,37,34
38,39,34
40,42,34
41,43,34
44,46,34
45,47,34
48,49,34
50,52,34
51,53,34
54,55,34
56,58,34
57,59,34
60,61,34
62,63,34
64,65,34
66,68,34
67,69,34
70,72,34
71,73,34
74,75,34
76,77,34
78,80,34
79,81,34
82,83,34
84,85,34
86,87,34
88,90,34
89,91,34
92,93,34
94,96,34
95,97,34
98,100,34
1,99,34
2,3,34
4,5,34
6,7,34
25,26,35
27,29,35
28,30,35
31,33,35
32,34,35
35,36,35
37,38,35
39,40,35
41,43,35
42,44,35
45,47,35
46,48,35
49,50,35
51,53,35
52,54,35
55,56,35
57,58,35
59,61,35
60,62,35
63,64,35
65,66,35
67,68,35
69,71,35
70,72,35
73,74,35
75,77,35
76,78,35
79,81,35
80,82,35
83,85,35
84,86,35
87,89,35
88,90,35
91,92,35
93,95,35
94,96,35
97,99,35
98,100,35
1,3,35
2,4,35
5,7,35
6,8,35
9,11,35
10,12,35
13,14,35
15,17,35
16,18,35
19,20,35
21,23,35
22,24,35
9,11,36
10,12,36
13,14,36
15,17,36
16,18,36
19,21,36
20,22,36
23,24,36
25,27,36
26,28,36
29,30,36
31,33,36
32,34,36
35,36,36
37,38,36
39,41,36
40,42,36
43,45,36
44,46,36
47,48,36
49,51,36
50,52,36
53,55,36
54,56,36
57,58,36
59,61,36
60,62,36
63,65,36
64,66,36
67,68,36
69,71,36
70,72,36
73,74,36
75,77,36
76,78,36
79,81,36
80,82,36
83,84,36
85,86,36
87,88,36
89,91,36
90,92,36
93,94,36
95,97,36
96,98,36
1,99,36
2,100,36
3,4,36
5,7,36
6,8,36
92,94,37
93,95,37
96,98,37
97,99,37
2,100,37
1,3,37
4,5,37
6,7,37
8,9,37
10,12,37
11,13,37
14,15,37
16,17,37
18,20,37
19,21,37
22,23,37
24,26,37
25,27,37
28,29,37
30,32,37
31,33,37
34,36,37
35,37,37
38,40,37
39,41,37
42,44,37
43,45,37
46,48,37
47,49,37
50,52,37
51,53,37
54,55,37
56,57,37
58,60,37
59,61,37
62,64,37
63,65,37
66,68,37
67,69,37
70,71,37
72,73,37
74,76,37
75,77,37
78,80,37
79,81,37
82,84,37
83,85,37
86,87,37
88,90,37
89,91,37
70,72,38
71,73,38
74,75,38
76,77,38
78,80,38
79,81,38
82,83,38
84,86,38
85,87,38
88,89,38
90,91,38
92,94,38
93,95,38
96,97,38
98,99,38
2,100,38
1,3,38
4,6,38
5,7,38
8,10,38
9,11,38
12,13,38
14,16,38
15,17,38
18,19,38
20,21,38
22,23,38
24,26,38
25,27,38
28,30,38
29,31,38
32,33,38
34,35,38
36,38,38
37,39,38
40,41,38
42,44,38
43,45,38
46,48,38
47,49,38
50,51,38
52,53,38
54,56,38
55,57,38
58,59,38
60,62,38
61,63,38
64,65,38
66,68,38
67,69,38
62,64,39
65,67,39
66,68,39
69,71,39
70,72,39
73,75,39
74,76,39
77,79,39
78,80,39
81,82,39
83,84,39
85,86,39
87,89,39
88,90,39
91,92,39
93,94,39
95,96,39
97,99,39
98,100,39
1,2,39
3,4,39
5,7,39
6,8,39
9,10,39
11,13,39
12,14,39
15,16,39
17,19,39
18,20,39
21,22,39
23,25,39
24,26,39
27,29,39
28,30,39
31,32,39
33,35,39
34,36,39
37,38,39
39,41,39
40,42,39
43,45,39
44,46,39
47,48,39
49,50,39
51,52,39
53,54,39
55,56,39
57,59,39
58,60,39
61,63,39
12,13,40
14,15,40
16,17,40
18,20,40
19,21,40
22,23,40
24,25,40
26,27,40
28,29,40
30,32,40
31,33,40
34,36,40
35,37,40
38,39,40
40,42,40
41,43,40
44,46,40
45,47,40
48,50,40
49,51,40
52,54,40
53,55,40
56,57,40
58,60,40
59,61,40
62,64,40
63,65,40
66,68,40
67,69,40
70,72,40
71,73,40
74,75,40
76,77,40
78,80,40
79,81,40
82,83,40
84,85,40
86,88,40
87,89,40
90,91,40
92,93,40
94,95,40
96,98,40
97,99,40
2,100,40
1,3,40
4,5,40
6,8,40
7,9,40
10,11,40
