46,48,17
1,49,17
2,50,17
3,4,17
5,7,17
6,8,17
9,11,17
10,12,17
13,15,17
14,16,17
17,18,17
19,21,17
20,22,17
23,25,17
24,26,17
27,28,17
43,45,18
44,46,18
47,48,18
49,50,18
1,3,18
2,4,18
5,6,18
7,8,18
9,10,18
11,12,18
13,14,18
15,16,18
17,19,18
18,20,18
21,23,18
22,24,18
25,26,18
27,28,18
29,31,18
30,32,18
33,34,18
35,36,18
37,38,18
39,41,18
40,42,18
27,29,19
28,30,19
31,32,19
33,35,19
34,36,19
37,39,19
38,40,19
41,43,19
42,44,19
45,46,19
47,48,19
1,49,19
2,50,19
3,4,19
5,6,19
7,8,19
9,11,19
10,12,19
13,14,19
15,16,19
17,19,19
18,20,19
21,23,19
22,24,19
25,26,19
6,8,20
7,9,20
10,12,20
11,13,20
14,16,20
15,17,20
18,19,20
20,21,20
22,24,20
23,25,20
26,28,20
27,29,20
30,31,20
32,34,20
33,35,20
36,37,20
38,40,20
39,41,20
42,44,20
43,45,20
46,47,20
48,50,20
1,49,20
2,4,20
3,5,20
12,13,21
14,15,21
16,18,21
17,19,21
20,22,21
21,23,21
24,26,21
25,27,21
28,30,21
29,31,21
32,34,21
33,35,21
36,38,21
37,39,21
40,41,21
42,44,21
43,45,21
46,47,21
48,49,21
2,50,21
1,3,21
4,6,21
5,7,21
8,9,21
10,11,21
39,40,22
41,42,22
43,44,22
45,46,22
47,48,22
1,49,22
2,50,22
3,5,22
4,6,22
7,8,22
9,11,22
10,12,22
13,14,22
15,17,22
16,18,22
19,20,22
21,23,22
22,24,22
25,26,22
27,29,22
28,30,22
31,33,22
32,34,22
35,37,22
36,38,22
15,16,23
17,18,23
19,20,23
21,22,23
23,24,23
25,27,23
26,28,23
29,31,23
30,32,23
33,35,23
34,36,23
37,39,23
38,40,23
41,42,23
43,44,23
45,46,23
47,49,23
48,50,23
1,3,23
2,4,23
5,7,23
6,8,23
9,11,23
10,12,23
13,14,23
17,19,24
18,20,24
21,23,24
22,24,24
25,26,24
27,28,24
29,30,24
31,33,24
32,34,24
35,36,24
37,39,24
38,40,24
41,43,24
42,44,24
45,47,24
46,48,24
1,49,24
2,50,24
3,5,24
4,6,24
7,8,24
9,11,24
10,12,24
13,15,24
14,16,24
13,15,25
14,16,25
17,19,25
18,20,25
21,22,25
23,24,25
25,26,25
27,29,25
28,30,25
31,33,25
32,34,25
35,36,25
37,39,25
38,40,25
41,42,25
43,45,25
44,46,25
47,48,25
1,49,25
2,50,25
3,4,25
5,7,25
6,8,25
9,10,25
11,12,25
10,11,26
12,14,26
13,15,26
16,17,26
18,19,26
20,22,26
21,23,26
24,26,26
25,27,26
28,29,26
30,31,26
32,34,26
33,35,26
36,37,26
38,40,26
39,41,26
42,43,26
44,46,26
45,47,26
48,50,26
1,49,26
2,3,26
4,6,26
5,7,26
8,9,26
42,44,27
43,45,27
46,48,27
47,49,27
2,50,27
1,3,27
4,5,27
6,7,27
8,10,27
9,11,27
12,14,27
13,15,27
16,17,27
18,20,27
19,21,27
22,23,27
24,26,27
25,27,27
28,30,27
29,31,27
32,33,27
34,35,27
36,37,27
38,39,27
40,41,27
48,49,28
1,50,28
2,3,28
4,5,28
6,7,28
8,10,28
9,11,28
12,13,28
14,16,28
15,17,28
18,20,28
19,21,28
22,24,28
23,25,28
26,28,28
27,29,28
30,31,28
32,33,28
34,35,28
36,38,28
37,39,28
40,42,28
41,43,28
44,46,28
45,47,28
49,50,29
1,2,29
3,4,29
5,6,29
7,8,29
9,10,29
11,13,29
12,14,29
15,17,29
16,18,29
19,21,29
20,22,29
23,24,29
25,26,29
27,28,29
29,31,29
30,32,29
33,35,29
34,36,29
37,38,29
39,41,29
40,42,29
43,45,29
44,46,29
47,48,29
5,6,30
7,8,30
9,10,30
11,12,30
13,15,30
14,16,30
17,19,30
18,20,30
21,23,30
22,24,30
25,26,30
27,29,30
28,30,30
31,33,30
32,34,30
35,36,30
37,38,30
39,40,30
41,43,30
42,44,30
45,47,30
46,48,30
49,50,30
1,3,30
2,4,30
4,6,31
5,7,31
8,10,31
9,11,31
12,14,31
13,15,31
16,18,31
17,19,31
20,22,31
21,23,31
24,25,31
26,27,31
28,30,31
29,31,31
32,34,31
33,35,31
36,37,31
38,40,31
39,41,31
42,44,31
43,45,31
46,47,31
48,49,31
2,50,31
1,3,31
38,40,32
41,42,32
43,45,32
44,46,32
47,48,32
1,49,32
2,50,32
3,4,32
5,6,32
7,9,32
8,10,32
11,13,32
12,14,32
15,16,32
17,18,32
19,21,32
20,22,32
23,25,32
24,26,32
27,29,32
28,30,32
31,32,32
33,35,32
34,36,32
37,39,32
44,45,33
46,48,33
47,49,33
2,50,33
1,3,33
4,6,33
5,7,33
8,9,33
10,11,33
12,13,33
14,15,33
16,17,33
18,20,33
19,21,33
22,23,33
24,26,33
25,27,33
28,30,33
29,31,33
32,33,33
34,36,33
35,37,33
38,40,33
39,41,33
42,43,33
39,40,34
41,43,34
42,44,34
45,47,34
46,48,34
1,49,34
2,50,34
3,4,34
5,7,34
6,8,34
9,10,34
11,12,34
13,14,34
15,16,34
17,18,34
19,20,34
21,22,34
23,25,34
24,26,34
27,28,34
29,30,34
31,32,34
33,35,34
34,36,34
37,38,34
46,48,35
47,49,35
2,50,35
1,3,35
4,6,35
5,7,35
8,10,35
9,11,35
12,14,35
13,15,35
16,17,35
18,20,35
19,21,35
22,23,35
24,26,35
25,27,35
28,30,35
29,31,35
32,33,35
34,36,35
35,37,35
38,39,35
40,41,35
42,43,35
44,45,35
25,26,36
27,29,36
28,30,36
31,32,36
33,35,36
34,36,36
37,38,36
39,41,36
40,42,36
43,44,36
45,46,36
47,49,36
48,50,36
1,2,36
3,5,36
4,6,36
7,8,36
9,10,36
11,13,36
12,14,36
15,16,36
17,19,36
18,20,36
21,23,36
22,24,36
19,21,37
20,22,37
23,25,37
24,26,37
27,28,37
29,31,37
30,32,37
33,35,37
34,36,37
37,39,37
38,40,37
41,42,37
43,44,37
45,46,37
47,49,37
48,50,37
1,2,37
3,4,37
5,6,37
7,9,37
8,10,37
11,13,37
12,14,37
15,17,37
16,18,37
3,4,38
5,6,38
7,8,38
9,10,38
11,12,38
13,15,38
14,16,38
17,18,38
19,20,38
21,23,38
22,24,38
25,27,38
26,28,38
29,31,38
30,32,38
33,35,38
34,36,38
37,39,38
38,40,38
41,42,38
43,45,38
44,46,38
47,49,38
48,50,38
1,2,38
31,32,39
33,34,39
35,37,39
36,38,39
39,40,39
41,43,39
42,44,39
45,46,39
47,48,39
49,50,39
1,2,39
3,5,39
4,6,39
7,8,39
9,11,39
10,12,39
13,15,39
14,16,39
17,19,39
18,20,39
21,22,39
23,25,39
24,26,39
27,28,39
29,30,39
33,34,40
35,37,40
36,38,40
39,41,40
40,42,40
43,45,40
44,46,40
47,49,40
48,50,40
1,3,40
2,4,40
5,7,40
6,8,40
9,11,40
10,12,40
13,14,40
15,17,40
16,18,40
19,20,40
21,23,40
22,24,40
25,26,40
27,29,40
28,30,40
31,32,40
