66,68,20
69,71,20
70,72,20
73,75,20
74,76,20
77,78,20
79,80,20
81,82,20
48,50,21
47,49,21
51,53,21
52,54,21
55,56,21
57,58,21
59,60,21
61,62,21
63,65,21
64,66,21
67,68,21
69,71,21
70,72,21
73,74,21
75,77,21
76,78,21
79,81,21
80,82,21
83,85,21
84,86,21
87,88,21
89,91,21
90,92,21
93,94,21
95,97,21
96,98,21
99,100,21
1,3,21
2,4,21
5,6,21
7,9,21
8,10,21
11,13,21
12,14,21
15,16,21
17,19,21
18,20,21
21,22,21
23,24,21
25,26,21
27,29,21
28,30,21
31,32,21
33,34,21
35,37,21
36,38,21
39,41,21
40,42,21
43,45,21
44,46,21
58,59,22
60,61,22
62,64,22
63,65,22
66,67,22
68,70,22
69,71,22
72,73,22
74,75,22
76,78,22
77,79,22
80,82,22
81,83,22
84,85,22
86,87,22
88,90,22
89,91,22
92,94,22
93,95,22
96,97,22
98,99,22
2,100,22
1,3,22
4,5,22
6,7,22
8,10,22
9,11,22
12,13,22
14,16,22
15,17,22
18,20,22
19,21,22
22,24,22
23,25,22
26,28,22
27,29,22
30,31,22
32,34,22
33,35,22
36,37,22
38,40,22
39,41,22
42,44,22
43,45,22
46,47,22
48,49,22
50,51,22
52,54,22
53,55,22
56,57,22
62,63,23
64,66,23
65,67,23
68,69,23
70,72,23
71,73,23
74,76,23
75,77,23
78,79,23
80,82,23
81,83,23
84,86,23
85,87,23
88,90,23
89,91,23
92,93,23
94,96,23
95,97,23
98,100,23
1,99,23
2,4,23
3,5,23
6,8,23
7,9,23
10,12,23
11,13,23
14,16,23
15,17,23
18,19,23
20,21,23
22,23,23
24,26,23
25,27,23
28,30,23
29,31,23
32,34,23
33,35,23
36,37,23
38,40,23
39,41,23
42,44,23
43,45,23
46,47,23
48,49,23
50,51,23
52,53,23
54,56,23
55,57,23
58,60,23
59,61,23
63,65,24
62,64,24
66,68,24
67,69,24
70,72,24
71,73,24
74,75,24
76,78,24
77,79,24
80,82,24
81,83,24
84,85,24
86,87,24
88,89,24
90,91,24
92,94,24
93,95,24
96,97,24
98,99,24
2,100,24
1,3,24
4,5,24
6,8,24
7,9,24
10,11,24
12,13,24
14,16,24
15,17,24
18,20,24
19,21,24
22,23,24
24,25,24
26,27,24
28,29,24
30,31,24
32,33,24
34,35,24
36,37,24
38,39,24
40,42,24
41,43,24
44,45,24
46,48,24
47,49,24
50,51,24
52,53,24
54,56,24
55,57,24
58,59,24
60,61,24
88,90,25
91,92,25
93,94,25
95,96,25
97,98,25
99,100,25
1,3,25
2,4,25
5,6,25
7,8,25
9,10,25
11,13,25
12,14,25
15,17,25
16,18,25
19,20,25
21,23,25
22,24,25
25,26,25
27,28,25
29,30,25
31,33,25
32,34,25
35,36,25
37,39,25
38,40,25
41,43,25
42,44,25
45,46,25
47,49,25
48,50,25
51,52,25
53,55,25
54,56,25
57,58,25
59,60,25
61,62,25
63,65,25
64,66,25
67,68,25
69,70,25
71,72,25
73,74,25
75,76,25
77,78,25
79,80,25
81,83,25
82,84,25
85,86,25
87,89,25
98,100,26
1,2,26
3,4,26
5,7,26
6,8,26
9,10,26
11,12,26
13,15,26
14,16,26
17,19,26
18,20,26
21,23,26
22,24,26
25,26,26
27,29,26
28,30,26
31,33,26
32,34,26
35,36,26
37,39,26
38,40,26
41,43,26
42,44,26
45,46,26
47,49,26
48,50,26
51,53,26
52,54,26
55,57,26
56,58,26
59,60,26
61,63,26
62,64,26
65,66,26
67,68,26
69,71,26
70,72,26
73,75,26
74,76,26
77,78,26
79,80,26
81,82,26
83,85,26
84,86,26
87,88,26
89,90,26
91,92,26
93,95,26
94,96,26
97,99,26
84,85,27
86,87,27
88,90,27
89,91,27
92,94,27
93,95,27
96,97,27
98,100,27
1,99,27
2,3,27
4,5,27
6,8,27
7,9,27
10,11,27
12,13,27
14,15,27
16,17,27
18,19,27
20,21,27
22,24,27
23,25,27
26,27,27
28,29,27
30,32,27
31,33,27
34,35,27
36,37,27
38,40,27
39,41,27
42,43,27
44,46,27
45,47,27
48,49,27
50,51,27
52,53,27
54,56,27
55,57,27
58,59,27
60,61,27
62,63,27
64,66,27
65,67,27
68,69,27
70,72,27
71,73,27
74,75,27
76,77,27
78,79,27
80,81,27
82,83,27
75,76,28
77,79,28
78,80,28
81,83,28
82,84,28
85,86,28
87,89,28
88,90,28
91,92,28
93,95,28
94,96,28
97,98,28
1,99,28
2,100,28
3,4,28
5,6,28
7,9,28
8,10,28
11,13,28
12,14,28
15,16,28
17,19,28
18,20,28
21,22,28
23,24,28
25,26,28
27,29,28
28,30,28
31,33,28
32,34,28
35,36,28
37,39,28
38,40,28
41,42,28
43,44,28
45,47,28
46,48,28
49,51,28
50,52,28
53,54,28
55,56,28
57,58,28
59,60,28
61,63,28
62,64,28
65,66,28
67,68,28
69,70,28
71,73,28
72,74,28
51,52,29
53,54,29
55,57,29
56,58,29
59,60,29
61,62,29
63,64,29
65,67,29
66,68,29
69,70,29
71,73,29
72,74,29
75,77,29
76,78,29
79,81,29
80,82,29
83,84,29
85,86,29
87,88,29
89,91,29
90,92,29
93,94,29
95,96,29
97,98,29
1,99,29
2,100,29
3,5,29
4,6,29
7,9,29
8,10,29
11,13,29
12,14,29
15,16,29
17,19,29
18,20,29
21,22,29
23,25,29
24,26,29
27,28,29
29,31,29
30,32,29
33,34,29
35,36,29
37,39,29
38,40,29
41,42,29
43,45,29
44,46,29
47,48,29
49,50,29
11,13,30
10,12,30
14,15,30
16,17,30
18,19,30
20,21,30
22,24,30
23,25,30
26,27,30
28,29,30
30,31,30
32,34,30
33,35,30
36,37,30
38,39,30
40,42,30
41,43,30
44,45,30
46,48,30
47,49,30
50,52,30
51,53,30
54,56,30
55,57,30
58,60,30
59,61,30
62,64,30
63,65,30
66,67,30
68,70,30
69,71,30
72,74,30
73,75,30
76,78,30
77,79,30
80,81,30
82,83,30
84,86,30
85,87,30
88,89,30
90,91,30
92,94,30
93,95,30
96,97,30
98,100,30
1,99,30
2,4,30
3,5,30
6,7,30
8,9,30
93,95,31
92,94,31
96,97,31
98,100,31
1,99,31
2,3,31
4,6,31
5,7,31
8,10,31
9,11,31
12,13,31
14,15,31
16,17,31
18,20,31
19,21,31
22,23,31
24,26,31
25,27,31
28,29,31
30,32,31
31,33,31
34,36,31
35,37,31
38,40,31
39,41,31
42,43,31
44,46,31
45,47,31
48,49,31
50,52,31
51,53,31
54,56,31
55,57,31
58,60,31
59,61,31
62,63,31
64,66,31
65,67,31
68,69,31
70,72,31
71,73,31
74,76,31
75,77,31
78,79,31
80,81,31
82,84,31
83,85,31
86,87,31
88,89,31
90,91,31
90,91,32
92,93,32
94,96,32
95,97,32
98,99,32
2,100,32
1,3,32
4,6,32
5,7,32
8,9,32
10,11,32
12,13,32
14,16,32
15,17,32
18,19,32
20,21,32
22,24,32
23,25,32
26,28,32
27,29,32
30,32,32
31,33,32
34,35,32
36,37,32
38,40,32
39,41,32
42,43,32
44,45,32
46,47,32
48,49,32
50,52,32
51,53,32
54,55,32
56,57,32
58,60,32
59,61,32
62,64,32
63,65,32
66,67,32
68,70,32
69,71,32
72,73,32
74,76,32
75,77,32
78,80,32
79,81,32
82,84,32
83,85,32
86,88,32
87,89,32
7,9,33
6,8,33
10,11,33
12,14,33
13,15,33
16,17,33
18,20,33
19,21,33
22,23,33
24,26,33
25,27,33
28,30,33
29,31,33
32,33,33
34,36,33
35,37,33
38,39,33
40,42,33
41,43,33
44,46,33
45,47,33
48,49,33
50,52,33
51,53,33
54,56,33
55,57,33
58,60,33
59,61,33
62,64,33
63,65,33
66,67,33
68,69,33
70,71,33
72,73,33
74,75,33
76,77,33
78,79,33
80,82,33
81,83,33
84,85,33
86,87,33
88,89,33
90,92,33
91,93,33
94,96,33
95,97,33
98,100,33
1,99,33
2,3,33
4,5,33
33,35,34
36,38,34
37,39,34
40,41,34
42,43,34
44,46,34
45,47,34
48,49,34
50,51,34
52,54,34
53,55,34
56,58,34
57,59,34
60,62,34
61,63,34
64,65,34
66,67,34
68,69,34
70,72,34
71,73,34
74,75,34
76,78,34
77,79,34
80,81,34
82,83,34
84,86,34
85,87,34
88,89,34
90,92,34
91,93,34
94,95,34
96,98,34
97,99,34
1,100,34
2,4,34
3,5,34
6,8,34
7,9,34
10,11,34
12,14,34
13,15,34
16,17,34
18,20,34
19,21,34
22,23,34
24,25,34
26,27,34
28,30,34
29,31,34
32,34,34
86,88,35
89,91,35
90,92,35
93,94,35
95,96,35
97,98,35
1,99,35
2,100,35
3,5,35
4,6,35
7,9,35
8,10,35
11,12,35
13,14,35
15,16,35
17,18,35
19,21,35
20,22,35
23,25,35
24,26,35
27,29,35
28,30,35
31,32,35
33,34,35
35,37,35
36,38,35
39,40,35
41,42,35
43,44,35
45,46,35
47,49,35
48,50,35
51,53,35
52,54,35
55,57,35
56,58,35
59,60,35
61,63,35
62,64,35
65,67,35
66,68,35
69,71,35
70,72,35
73,74,35
75,76,35
77,79,35
78,80,35
81,83,35
82,84,35
85,87,35
15,17,36
14,16,36
18,20,36
19,21,36
22,24,36
23,25,36
26,28,36
27,29,36
30,32,36
31,33,36
34,35,36
36,38,36
37,39,36
40,42,36
41,43,36
44,46,36
45,47,36
48,50,36
49,51,36
52,53,36
54,56,36
55,57,36
58,59,36
60,62,36
61,63,36
64,65,36
66,68,36
67,69,36
70,72,36
71,73,36
74,75,36
76,78,36
77,79,36
80,81,36
82,84,36
83,85,36
86,88,36
87,89,36
90,92,36
91,93,36
94,95,36
96,97,36
98,100,36
1,99,36
2,4,36
3,5,36
6,8,36
7,9,36
10,11,36
12,13,36
70,71,37
72,73,37
74,76,37
75,77,37
78,79,37
80,81,37
82,84,37
83,85,37
86,88,37
87,89,37
90,91,37
92,94,37
93,95,37
96,98,37
97,99,37
1,100,37
2,3,37
4,5,37
6,8,37
7,9,37
10,12,37
11,13,37
14,15,37
16,18,37
17,19,37
20,21,37
22,24,37
23,25,37
26,27,37
28,30,37
29,31,37
32,34,37
33,35,37
36,37,37
38,39,37
40,41,37
42,43,37
44,46,37
45,47,37
48,49,37
50,52,37
51,53,37
54,56,37
55,57,37
58,59,37
60,62,37
61,63,37
64,65,37
66,67,37
68,69,37
57,59,38
58,60,38
61,62,38
63,65,38
64,66,38
67,68,38
69,70,38
71,73,38
72,74,38
75,76,38
77,78,38
79,81,38
80,82,38
83,85,38
84,86,38
87,88,38
89,91,38
90,92,38
93,94,38
95,96,38
97,98,38
99,100,38
1,3,38
2,4,38
5,7,38
6,8,38
9,11,38
10,12,38
13,15,38
14,16,38
17,19,38
18,20,38
21,22,38
23,25,38
24,26,38
27,29,38
28,30,38
31,33,38
32,34,38
35,36,38
37,38,38
39,40,38
41,43,38
42,44,38
45,46,38
47,48,38
49,51,38
50,52,38
53,55,38
54,56,38
17,18,39
19,20,39
21,22,39
23,24,39
25,27,39
26,28,39
29,30,39
31,32,39
33,34,39
35,37,39
36,38,39
39,40,39
41,43,39
42,44,39
45,47,39
46,48,39
49,50,39
51,52,39
53,54,39
55,56,39
57,58,39
59,61,39
60,62,39
63,64,39
65,67,39
66,68,39
69,71,39
70,72,39
73,74,39
75,77,39
76,78,39
79,81,39
80,82,39
83,85,39
84,86,39
87,89,39
88,90,39
91,92,39
93,95,39
94,96,39
97,99,39
98,100,39
1,3,39
2,4,39
5,7,39
6,8,39
9,10,39
11,13,39
12,14,39
15,16,39
1,100,40
2,3,40
4,6,40
5,7,40
8,10,40
9,11,40
12,13,40
14,15,40
16,17,40
18,19,40
20,22,40
21,23,40
24,26,40
25,27,40
28,29,40
30,31,40
32,33,40
34,35,40
36,37,40
38,39,40
40,42,40
41,43,40
44,46,40
45,47,40
48,50,40
49,51,40
52,54,40
53,55,40
56,57,40
58,60,40
59,61,40
62,64,40
63,65,40
66,68,40
67,69,40
70,71,40
72,73,40
74,76,40
75,77,40
78,79,40
80,82,40
81,83,40
84,85,40
86,87,40
88,90,40
89,91,40
92,94,40
93,95,40
96,98,40
97,99,40
